x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.8366451774768712	0.14640336362478112	1	625-708	10
0.9179866223978232	0.8415355757671582	26	593-813	10
0.9792257301281092	0.3733857164250892	20	410-853	10
0.5217561347462655	0.3310380596257281	28	593-737	10
0.7809951003588119	0.7112746326940039	29	479-651	10
0.13997749296532724	0.22059787989136548	24	253-977	10
0.25698278738212654	0.9288384060845727	14	739-923	10
0.2544638076336	0.10907320110680441	8	348-727	10
0.4855028247871991	0.24624178209864345	14	245-248	10
0.649659082158168	0.4680078667331239	13	839-944	10
0.04680561152436824	0.08563054387909841	27	249-450	10
0.9957954461395098	0.8679335165826986	42	474-500	10
0.9379317546885438	0.6375245600528894	19	577-910	10
0.7524701332004313	0.8407865163904774	22	288-464	10
0.8327975096968409	0.13080207375131858	12	586-607	10
0.8556426216794404	0.023687967735471105	8	412-486	10
0.8377226943048892	0.1635543983773784	14	799-928	10
0.3546626617665636	0.05301104668482093	21	353-425	10
0.6982712697622425	0.7163049922784378	21	397-903	10
0.38484255113089616	0.040715430481370496	22	771-962	10
0.696177677470718	0.9286003303404516	25	683-909	10
0.19705606327052005	0.7395583576969657	15	201-287	10
0.03969901162692491	0.10242057873679067	10	482-962	10
0.6461581930318945	0.3901811434269491	10	486-687	10
0.5965848869689228	0.47656573111010936	12	657-943	10
0.43509059491213575	0.5805966903160391	21	52-266	10
0.8508710938063939	0.7873004744270604	5	889-909	10
0.27957307242426255	0.3845618479522287	1	162-166	10
0.5717173972791344	0.4685564974660369	1	581-951	10
0.5269450484439331	0.4031324392492883	14	837-848	10
0.08649444924770733	0.29748896860222784	20	143-212	10
0.913637907237352	0.43739207404340497	22	646-787	10
0.41413616281597976	0.35367072283678813	2	128-257	10
0.7619106034433805	0.9209378355494766	17	844-906	10
0.4430788469853387	0.9628751255643784	7	276-466	10
0.38045913970653544	0.6669421016973813	37	65-127	10
0.9348799669817238	0.49697591281460274	23	790-916	10
0.8398936336904208	0.670517834296992	20	664-726	10
0.2467769083721868	0.7799875609770512	1	247-291	10
0.39526406935090563	0.582765650025458	17	332-425	10
0.49484957716937705	0.5819785219141754	30	335-574	10
0.5159260266035256	0.7039843321111028	5	587-590	10
0.8928928395406026	0.34256807948571977	2	250-297	10
0.7798009320388484	0.8429209463098356	4	420-552	10
0.660564427736095	0.4255924857406631	1	49-208	10
0.11155492733250216	0.547651849865231	27	403-958	10
0.45876498960726975	0.18007476004343492	10	328-571	10
0.4599051039633172	0.17072557841855673	12	134-138	10
0.24019991906001958	0.31226094510648017	10	482-636	10
0.6456075293990098	0.07814941241938234	23	887-944	10
0.2472558707501019	0.27137676038569536	0.0	0-1000	0
