x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.9959489607940974	0.4897895134220581	10	284-588	10
0.18227285812265537	0.15295690763947778	6	612-840	10
0.29847511848839126	0.09327177892012506	14	529-746	10
0.5142484432409368	0.08315156977268745	11	97-317	10
0.1898565803359331	0.22793118798884004	11	743-919	10
0.687050066967756	0.03049005066995525	11	124-258	10
0.2882408388314618	0.14524868243021516	6	851-927	10
0.7421072987296937	0.08359847822530875	19	567-582	10
0.5256734171125803	0.28559439370606354	6	598-808	10
0.8992838609213918	0.6754971497867626	28	763-944	10
0.1064305346559008	0.7573238094552319	11	733-898	10
0.9270235836361038	0.1459645628709657	10	633-922	10
0.5109497489201947	0.22847758955487307	15	199-446	10
0.7252032629433648	0.28537223918026045	33	649-730	10
0.7172444290278485	0.11739797294443755	21	280-647	10
0.8567734287178076	0.14868404983688088	21	67-153	10
0.3648762886833251	0.19093073967646668	15	423-457	10
0.3604873201709694	0.8678597758343646	30	734-774	10
0.16037282963315802	0.7959604327183677	5	418-604	10
0.0661815249651303	0.6194960972483274	9	512-692	10
0.35297871288146765	0.9797902048924101	2	742-901	10
0.6200641918398103	0.23286189333838292	15	568-862	10
0.5190739463305	0.9876798905622581	13	245-261	10
0.5344733268194021	0.7664937884330946	26	695-848	10
0.15069562466799202	0.22871187722110342	19	659-764	10
0.223759169263259	0.497265980141285	6	766-919	10
0.11966406940611851	0.38326079731214024	2	441-911	10
0.31054616667870705	0.7555721945342231	32	566-915	10
0.33262548326733155	0.35735032412783274	11	313-367	10
0.056690931834484815	0.6439170373746859	20	629-898	10
0.6455277030218702	0.14268864252993307	21	521-960	10
0.9162773523742888	0.8971041386739665	6	103-272	10
0.6227242125339618	0.5870117181168081	22	100-137	10
0.664213500622264	0.33706751169235183	18	336-571	10
0.08124654230386585	0.22203229688844817	27	275-382	10
0.8518917944469019	0.5208531342001651	12	180-353	10
0.5091938719112947	0.3564376920824258	7	764-950	10
0.7572524236616912	0.7401876790054122	1	752-898	10
0.3354591696545074	0.6143252016286522	7	508-885	10
0.036338695401961996	0.25873301392408976	4	349-657	10
0.9068638424342762	0.6710704064712945	28	909-950	10
0.4435553071237046	0.08998222538928458	14	362-572	10
0.42708572791311883	0.30144957584353815	12	281-284	10
0.9759503859363667	0.5641434228694678	14	319-385	10
0.4643686605458992	0.1247033278314007	20	343-354	10
0.9656213616195782	0.8808302969111782	11	486-817	10
0.6703022939773352	0.6098410773609153	12	553-751	10
0.9341649784118469	0.6658487445261686	17	447-862	10
0.3664448367561747	0.6317558302240536	33	897-926	10
0.3700666839874829	0.5933478905542882	15	879-929	10
0.8857323167674317	0.29004409346457694	0.0	0-1000	0
