x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.8907269462027012	0.8177902483834298	7	554-732	10
0.34756350541463543	0.7671758176082728	12	843-947	10
0.28196996773328287	0.6021980131624559	20	247-500	10
0.46432704151555015	0.022888459223884383	13	627-911	10
0.8762451411860954	0.5492476511974286	19	275-567	10
0.1251037635834995	0.7508911740406112	16	96-262	10
0.8878035628929222	0.8921862801911051	27	934-969	10
0.7813684496242178	0.37844366736843693	24	301-499	10
0.7194037925629998	0.2246095961668214	7	298-570	10
0.029243015903077985	0.40449343924204284	17	532-908	10
0.8235412267448518	0.2383400918586761	3	751-938	10
0.6964690840140974	0.5140669740662699	12	183-383	10
0.6635693034650756	0.9868758725452295	6	267-574	10
0.5019926104439233	0.1885832419778758	28	615-785	10
0.03943375435900587	0.8023698962805405	14	104-623	10
0.24284961540658545	0.5093082603494274	19	875-931	10
0.6617548778178398	0.8900056395519652	11	640-645	10
0.7798751549045184	0.5368053195150858	14	442-546	10
0.9821000382868503	0.841368913000478	9	472-765	10
0.271747821821554	0.3057882581529584	5	420-440	10
0.23042242094174192	0.738351713719359	8	883-935	10
0.024476266647842637	0.6621484026395186	33	406-442	10
0.06828398751372822	0.6324787462978709	24	377-431	10
0.5425526905815113	0.033240191614218983	1	554-660	10
0.8475174960406646	0.1060166008624337	18	524-628	10
0.5422354644162817	0.9107754980266528	12	484-639	10
0.2463566219188279	0.9413974998388202	9	653-933	10
0.1748296273837323	0.21716400661957203	14	359-853	10
0.7503732484197027	0.7097296840308784	10	791-869	10
0.6958659335457713	0.6418287638405965	19	797-977	10
0.04086505154420361	0.2613196051436426	1	696-881	10
0.9512876261210673	0.760910346288885	7	71-414	10
0.2632854740434041	0.6598696576862649	15	81-440	10
0.8395329177790924	0.7994009038470944	1	80-373	10
0.49284051770990134	0.11328601179346942	3	258-291	10
0.6263790879597609	0.16238625696499043	9	749-752	10
0.3689900145235677	0.2958388996938064	14	640-765	10
0.15822117926037726	0.035900085219037536	25	283-599	10
0.11100229224068703	0.41578032293111744	29	551-725	10
0.5852564265360493	0.8667192991358078	6	113-428	10
0.8210094191787833	0.2544719114650559	12	549-728	10
0.4058904232016214	0.6865238008897835	12	303-531	10
0.9024253390534219	0.4956812764091679	5	203-410	10
0.05189081306654664	0.22668844049822034	21	480-535	10
0.9609271956787714	0.8966335151727263	27	832-860	10
0.06624908827647658	0.13420484720709702	17	506-674	10
0.10439421653850511	0.24601291605147335	17	846-906	10
0.2200279578505453	0.8812122774566192	20	783-925	10
0.48077453021223704	0.5004610845808982	22	98-198	10
0.9045930159971326	0.8119236050671829	3	622-973	10
0.7659617834869928	0.736186646544348	0.0	0-1000	0
