x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.5858200914210441	0.6595036656130964	14	211-643	10
0.23567205680199943	0.20667605422016722	21	781-975	10
0.4113101518680228	0.7347989098866188	8	359-509	10
0.5612390266211991	0.39393228260409163	6	363-587	10
0.8981810562978498	0.8222958326927797	11	578-617	10
0.8800112477009545	0.9993439692187146	8	176-678	10
0.6325291918563932	0.38641180971820865	31	55-91	10
0.813509602087793	0.7363199178846187	22	567-919	10
0.6776983064620778	0.009436196446646727	27	689-735	10
0.4808985938173831	0.9530468805217615	5	470-569	10
0.8076014722266375	0.1520677712850741	24	564-607	10
0.7259002781872009	0.4663070393538815	19	204-486	10
0.06383826458339303	0.038355414534767096	15	797-953	10
0.29580160407988243	0.7045652507694119	16	90-241	10
0.49402259447207153	0.5907329601017196	11	648-936	10
0.7501395206646398	0.7213698413182733	21	867-925	10
0.5984148008860876	0.7589043276158847	5	623-818	10
0.14874829021930236	0.7958464399191053	4	274-354	10
0.3718384527087023	0.6131765533269932	20	57-123	10
0.45319539626937355	0.22175661245583012	2	256-419	10
0.25652447232414155	0.18398469177831223	16	31-229	10
0.5181021190822225	0.6477139404610749	36	880-947	10
0.7645747311332481	0.04322197148151985	1	623-928	10
0.7034586362708026	0.8115477762113998	5	683-824	10
0.12881020818162492	0.7202725969219277	31	616-759	10
0.6965998150650444	0.9774478003032459	1	497-910	10
0.46168278635344506	0.29845913158555193	34	510-619	10
0.475531140931038	0.3660193416549261	19	573-936	10
0.5677622418659848	0.09380590807498135	1	116-748	10
0.7421461534909526	0.19498764057548945	25	302-694	10
0.16605967348596884	0.8735981435185762	36	82-294	10
0.5712297815671492	0.27879511579522853	16	716-954	10
0.3277094162270452	0.830034132309301	1	417-824	10
0.8083506017755323	0.3490674393001463	15	219-525	10
0.06347562338596546	0.4371466055780403	23	323-400	10
0.3756319903806924	0.8895643594074147	16	644-778	10
0.5662812166147053	0.3746096813288827	14	405-456	10
0.667342445452885	0.47260668160502983	17	756-944	10
0.5970323001279898	0.5186673959988515	1	398-631	10
0.7089638785611819	0.6791484717886835	8	587-758	10
0.970209349614673	0.30095841106823984	12	361-638	10
0.8481046937094996	0.559515135785295	11	347-924	10
0.3542624752891067	0.8236388690634207	31	463-520	10
0.9147862639908934	0.8971640399774121	22	309-369	10
0.7431838154987573	0.04683625190551288	25	810-930	10
0.6829068991570554	0.7145707394849455	25	818-893	10
0.023363434166975505	0.3017108068307979	8	81-163	10
0.9155501454715087	0.7057464437421238	10	768-912	10
0.2822481977505571	0.19944170834933228	13	518-973	10
0.012594095744699607	0.44338078417157445	12	116-251	10
0.23687052395799102	0.3439485670635689	0.0	0-1000	0
