x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
90.70029544416634	20.056226354107654	23.378159114085648	01:18-06:49	10
5.976605339565532	67.80379290172358	11.566094699782651	11:31-14:42	10
96.95833142863857	52.40980981939421	29.316462413031303	02:50-07:07	10
12.431010059091218	22.544672851477653	20.397246610142595	05:05-06:21	10
5.118253675530415	99.80723716598663	24.70650208343308	14:03-14:22	10
91.05488936386293	31.138665641078212	18.213989416621914	13:41-15:14	10
87.20630163667431	54.207637585591975	4.59713141666586	05:25-08:44	10
75.7595903525391	95.78418027121278	28.59004109157714	03:29-06:59	10
26.989344123422043	86.3247224683928	1.1170633108162527	03:59-06:27	10
76.86225413694127	74.39915160578589	14.36676386564927	08:34-10:28	10
21.18834160340165	18.348238657671846	14.393677314214473	08:32-12:40	10
38.56066469327717	26.35445315259568	7.914430053048528	08:40-15:29	10
25.118123020184168	23.74793189538552	23.99341862436461	02:08-04:45	10
66.95113520188258	43.26992582950627	16.758928884551167	10:07-11:59	10
45.208954102750354	45.461076059638664	6.047272613670545	07:06-12:37	10
53.2795891056016	10.033995409136075	7.0295750696147605	10:29-12:59	10
67.01005164383119	20.781270477083268	15.174963650153492	11:50-14:15	10
26.2610111134175	40.84552974640704	30.431939587124432	07:10-07:38	10
86.91385474008399	50.86918741233889	8.359168383880007	09:48-15:48	10
43.6615260287138	96.56660501644207	4.451527985086731	12:15-14:13	10
95.86717437621255	20.729503931183945	12.060705240508039	10:46-16:20	10
16.101980382086577	21.370815138481646	3.7249336691913637	13:03-15:08	10
73.00264758299858	62.277258700033514	19.686838818675156	06:28-08:21	10
48.772838797605466	25.478298051841154	21.944009489847694	05:48-08:47	10
29.16749678734415	83.96977399006	9.593361130779797	09:49-14:50	10
17.43650447234669	46.385584312160624	20.235392273644514	01:34-03:57	10
36.449727636055606	65.18065445211735	23.02765180533285	10:04-11:48	10
39.08193376963853	5.493631383826836	17.78385720056604	06:59-15:31	10
50.23681591039444	47.60238859423497	17.453035340369674	09:50-15:30	10
43.52938348475179	99.43435385374818	30.4384511202224	10:21-14:46	10
36.603012677939496	16.020991247889505	13.445580208560825	12:57-15:29	10
80.50104945120435	35.485566430380686	28.734316985556966	13:12-14:16	10
45.720097408947005	23.82557017428453	19.27477091872278	05:51-09:17	10
57.38894636535415	66.07017627561342	4.630031574962539	04:00-06:45	10
48.44690153332088	89.17016205615849	5.313916926012826	10:25-14:58	10
42.66824245305278	47.863005731205924	21.995096012421875	09:25-15:07	10
5.297033837419551	1.8581202097066263	30.635612926043937	10:47-14:57	10
58.46620612116307	20.048533622996658	21.212230534208594	05:16-11:29	10
87.34633313645247	29.65643634904904	10.041774818521933	11:57-14:42	10
32.14582467961821	10.253854094909565	9.429946267707978	08:01-12:31	10
98.69291541519001	19.90327304061892	22.629568086145756	12:09-16:20	10
24.69979455096951	3.6852581707133014	11.948124135106113	09:06-09:13	10
75.09257824455284	73.53376298040224	8.108332235228172	07:46-15:23	10
88.86828079610237	67.58689898623061	2.4241094831146093	02:21-06:31	10
34.27901142137222	16.044078840838626	13.888341370051196	04:56-15:22	10
2.8717906589101228	54.5953294839429	7.234140287121655	12:16-14:46	10
61.883478887440646	75.82350129015887	15.515178179875495	13:48-15:16	10
63.081345370260244	21.072846090181784	20.36998330781629	03:06-05:27	10
62.056919458489126	26.918099544699547	4.877722732728817	15:16-15:51	10
37.22872005822428	74.52562419393729	13.1477787303965	12:55-14:08	10
96.3085715723733	11.89251862572187	0	00:00-24:00	0
