x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
82.98002475033519	90.1983576244661	20.20725061505815	14:24-15:44	10
67.62646963907771	80.24188571550404	2.243408101330269	14:23-15:52	10
66.6416458358625	75.89025393266091	19.63016602196408	01:58-14:54	10
30.099049816722534	66.67133746938981	25.786771965582354	06:48-07:57	10
95.35752325874536	53.68847697129969	16.25257922202893	09:54-16:10	10
55.54207704006432	8.527802129451278	27.578461100845256	08:10-10:57	10
48.297987656944954	97.95842959490726	7.6144016348742785	13:21-15:28	10
29.71722258628341	71.35793291642604	32.88261677011745	14:55-15:34	10
73.81943002290082	15.280539288296758	4.921582598589808	07:53-15:58	10
61.91284936308538	4.068841016934921	40.06397514395955	05:45-08:04	10
78.96731338464112	66.48363834675632	1.5414600189388779	08:58-13:17	10
95.29241154399182	9.517791405305232	7.154173092885322	08:18-09:25	10
98.33407311024382	67.70032837826972	26.35727229257885	10:27-15:59	10
52.57389796247804	0.34424118444884577	20.245109885617126	08:18-10:27	10
86.0690816098325	97.19399694643126	11.740353523606988	12:36-15:37	10
32.15073048370196	85.69377629140652	27.84732368170663	14:59-15:27	10
47.22548992192552	97.17269916979478	1.004446429510736	14:38-15:28	10
84.71674392216984	34.50172300370104	2.02800707283863	06:11-08:39	10
79.47449264013662	77.86408640851744	1.0	00:48-07:58	10
12.309535959001472	68.25419948715535	1.008424296523474	10:17-15:19	10
99.20152390165437	38.52363502327035	30.96341121330654	03:57-08:52	10
72.7293334078349	7.641509001826408	21.09881155514413	12:58-15:50	10
76.75126975561594	36.99869990995516	18.06460524729041	13:58-16:02	10
65.87800408310088	2.03198925944289	3.3709809266375146	02:48-04:38	10
93.08452138978723	22.924067072495912	28.477347797239258	11:42-13:36	10
79.8420207913495	36.919409569607765	11.428558664737885	13:03-16:20	10
94.42505651442158	38.442569079677526	10.666094375461807	10:35-14:59	10
52.051997473596636	45.34945142269419	14.364680751636769	01:43-05:11	10
96.43309752857608	64.87973425097815	41.821445313523796	12:02-13:01	10
49.3087332442702	99.4772782357226	21.605552522598515	11:33-15:15	10
65.57075035329838	75.79048196868978	6.451112593989844	03:35-06:31	10
5.4201490426838195	82.8809305503352	19.15822874993649	11:24-15:07	10
70.36723603614855	30.77073400497321	16.792114710992788	10:35-15:35	10
87.79898072370905	40.55085069651532	8.807147040505058	05:43-12:36	10
44.14028321201484	92.17393090141195	32.66944071779952	09:37-10:09	10
34.32782732291596	64.86694066745588	25.549803301311265	08:47-10:34	10
10.204358246186018	56.04127366034136	13.698378729793282	10:45-15:20	10
15.330024969276291	93.17080386025027	29.04459291881074	08:57-10:52	10
22.632393272759366	29.845254202907512	2.7555462348860367	14:03-14:55	10
46.32749578569548	82.25263708488949	28.173630614191442	06:35-13:32	10
81.38081867938295	84.3264315426017	13.699457260404401	02:37-03:03	10
9.47175979856798	57.698602701600855	17.756961278448454	01:16-09:03	10
24.018010849637584	68.18934611998674	8.145759038213477	04:12-06:00	10
69.1458376226241	3.164673533838025	32.79487310383384	14:01-15:45	10
30.669090205548866	8.75764864688141	4.5120775278610665	10:55-15:28	10
37.18970531958272	75.8403312808805	1.0	06:40-08:18	10
41.47725235284317	90.73371818675353	21.20338720545289	07:31-12:36	10
44.28719778964868	22.31468422583568	24.855718933724088	09:56-12:52	10
90.15315139056835	64.05444827747013	3.3962757768859824	04:19-06:58	10
68.38421780222116	88.48251394670201	27.259313846129174	10:51-15:33	10
78.40963194611209	45.801857533998295	0	01:00-24:00	0
