x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
93.77926166854957	59.76115428613926	22.049774840275397	05:18-10:01	10
29.906093125001696	51.377449770407665	18.473885820277687	03:03-03:19	10
92.20423316317928	3.0395781163545132	14.173339429060267	05:51-08:18	10
1.5849319530832795	19.515151408785837	26.37962063270064	03:11-05:26	10
81.68175474616393	3.845223212256099	23.86209987909497	03:35-04:12	10
79.51914650348454	36.31488280024461	42.0	13:59-16:12	10
16.765432640983637	60.15366013761631	1.871949901753032	05:56-10:41	10
31.746750253495236	52.966278319993556	9.991264189942866	02:00-03:52	10
51.77626976530133	49.93411748835278	8.654289627068987	05:54-09:15	10
72.92807601420193	47.00988573844004	11.501973155556442	08:12-10:57	10
61.86359469389105	63.992863913561294	6.872048002712413	13:15-15:36	10
54.13843503567358	1.6831381116743427	10.262458616928516	11:13-15:33	10
95.73422008402775	9.11188143367011	22.264033560240325	03:35-11:46	10
25.618084933632566	74.30541104109764	13.789971765643184	03:11-06:07	10
57.02830515917079	92.51977364878971	11.380284366080364	13:00-13:11	10
1.719087466152902	7.1649036134707185	5.7014991503690755	14:17-14:50	10
97.55550439063532	21.67140064984845	15.470972504848554	11:08-14:45	10
0.7679612154077864	71.17855783632929	23.136166774376832	07:09-07:59	10
19.44982411501356	76.38748053054843	25.128116744484927	07:48-12:04	10
88.31729149293996	81.76374286554905	13.403479481789038	04:59-05:26	10
37.69499636544678	95.05144395136512	12.88560898662929	03:40-09:41	10
95.01961626574315	34.657768741409086	25.96241634826633	07:27-11:42	10
76.19991139377407	33.47383474558164	27.076565001867806	00:57-01:44	10
37.94761337290247	8.943555898763911	11.366955898418048	11:03-12:03	10
18.197302458108823	0.44568030361986644	1.0	14:16-15:02	10
90.60658329427903	4.157020770731135	25.756089175309285	02:24-05:58	10
25.91374409004239	31.03364357787256	3.0837506587935977	02:14-04:33	10
65.58767291076235	72.4801176550978	2.246749535511297	14:21-15:42	10
65.69666298709576	49.62745983140492	33.88006691320902	10:25-13:44	10
88.50331698135943	63.746418775384505	21.78725544668555	04:25-05:49	10
25.91687806421482	99.44896579737005	15.475439592965534	03:56-05:22	10
19.51146186875293	30.367454036741858	26.85522725147933	10:47-15:12	10
32.95370276704806	60.045148327583156	6.700730974197388	05:10-08:15	10
89.56460727356085	26.777358252368266	9.803038658171925	07:17-07:51	10
14.707127654464614	24.73806473430725	11.442801779610901	04:36-05:51	10
3.055136823668214	72.91924796945317	2.621333431149342	08:59-11:09	10
46.982174249423394	33.734651867512376	27.419385638090247	11:04-13:51	10
45.37459786475555	66.19873772414499	36.25981861882198	09:02-11:18	10
71.66786680672867	91.30616803470215	29.602156165911897	14:58-15:23	10
0.6989368289460507	81.12937957966051	4.320542942581476	07:41-08:17	10
99.4321017828853	24.26800220791584	19.51053059240039	15:07-16:15	10
37.27077176185678	8.032439012329085	4.487431895852861	09:27-12:45	10
86.36369845691839	71.7764965840254	16.64346783198541	10:25-11:48	10
37.48560202483551	10.210276635158822	2.4167535917013794	11:45-12:54	10
43.3525667901979	64.9028686774973	10.79820224094841	13:13-15:29	10
25.594936989575256	0.555946915925809	17.7011074528996	05:59-07:46	10
2.1921026275868893	0.7675616510082084	1.0	09:57-14:01	10
41.94658904331351	9.195132907316218	7.999358269892632	13:27-14:08	10
26.54878172773394	36.2688492751046	13.112508448476639	09:24-15:19	10
42.679435167432636	96.00876619170697	20.592407358661298	09:50-15:10	10
95.81135928025898	37.631701883970024	0	00:00-24:00	0
