x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
27.303385833166526	87.3890873193694	29.76421874224385	01:03-04:33	10
32.90251842905061	20.35957369103576	20.024146710293945	06:58-15:24	10
35.06322363486426	98.21230525144723	5.471082056255106	05:23-06:32	10
54.50691448167242	92.04169353510412	9.230189759692013	02:11-07:54	10
63.10432518027591	25.35174353353441	6.991110030163959	15:21-15:26	10
79.26644077829934	76.13028574679083	19.135629904366162	04:29-04:52	10
66.92305450167154	63.121825448897454	18.37954190637437	12:51-14:43	10
78.98864725342504	20.507165702607942	9.246569366838246	06:40-15:15	10
18.652818247542058	56.03839223265156	29.312931734557704	04:44-06:27	10
34.53140548496669	98.15941594147178	17.996229545364763	04:30-05:27	10
53.613131078981255	55.49729815851183	2.1111515517891632	10:20-13:58	10
87.13890998812374	48.70682535457029	9.607996792569967	05:09-13:23	10
86.16857916777738	74.57531990224432	1.0510231159069576	03:30-06:20	10
49.30647286895381	40.59192426556882	14.050210681679253	13:18-15:45	10
43.62809325795859	93.01835594903568	17.008129923687534	10:29-11:31	10
97.00605515253704	92.81359875714536	9.644159431025422	06:53-09:26	10
93.13013648799398	34.57348245068512	27.967968288907162	03:24-08:58	10
43.39086849141766	40.95522677738267	3.1239166897222184	01:19-07:08	10
1.6044462300695672	30.75972944779759	11.700226119768269	01:24-03:39	10
4.593704674796816	21.70289100802706	8.693922073943163	10:40-15:12	10
3.356728660626329	33.77714330704848	6.19787042296198	06:02-08:03	10
31.647624398577467	53.19828079032227	7.349924068905176	10:08-10:26	10
98.0394863501541	94.307355829328	14.510916911124106	06:51-12:11	10
69.11936050179871	3.3197428431287257	9.647609375796307	06:59-09:20	10
34.64322926484058	78.11762484370821	14.496495944697816	03:50-10:17	10
24.327320333562497	20.610138681806678	20.798482169015813	01:33-06:15	10
68.92139484700674	26.193001555252927	32.03785851288677	05:09-05:57	10
91.60040976744693	54.89959254931417	26.85011976281086	06:54-08:25	10
83.24549407445828	49.04899564622804	13.54253763542154	01:30-04:11	10
76.5453826290036	40.84623848149076	13.653546300160201	02:22-05:45	10
23.801659970133628	60.95754737431343	15.276959957928767	12:59-14:54	10
10.212959190815097	95.13161366043222	37.640670082284934	07:40-10:11	10
72.14898213212429	25.93140145108451	20.975243760341293	11:41-14:25	10
68.61492608168889	1.3175138454480484	6.33909069012145	07:45-15:02	10
85.0168941841694	84.5262622382072	1.4044842549540881	03:42-08:35	10
63.288114536843466	96.8451229269117	21.636229278461872	05:47-09:44	10
12.795913154714334	65.29910615695921	19.79580221955726	08:13-15:23	10
95.10269133791788	90.14155399462383	39.306357826108226	09:59-15:35	10
34.21465950919648	83.38781676935531	27.96197222118153	03:38-06:23	10
66.26844058462225	98.89024384968582	12.601135916263916	14:25-16:00	10
29.63552027826102	90.71868863965463	23.97969204815871	02:44-05:07	10
32.19905786182395	89.0505018777245	20.428617899472734	14:45-16:18	10
62.660624246074626	63.85606414717046	22.047343459165294	14:07-16:00	10
82.28614959737989	16.522364846109582	22.239681346783623	08:45-09:31	10
67.10913830720295	53.71513201582032	3.3433343296819658	10:16-12:02	10
36.74422697945726	67.64318874979105	22.910850657502532	02:23-05:44	10
14.488601546846569	93.36565889982002	17.738480088822534	09:57-14:03	10
12.368320900434849	76.69329585437211	21.27109114694821	11:09-14:46	10
75.53841408266256	2.3458333203163706	3.7350891020324024	03:33-13:00	10
62.15717964394201	96.20671205053397	11.606685897875138	08:56-10:25	10
41.91257269805014	83.94886494135997	0	00:00-24:00	0
