x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
73.31773279902016	91.99212197971458	18.81299479349455	05:10-10:28	10
89.15889839388996	95.7797072620709	20.548202035963136	12:44-16:00	10
19.297186759639484	77.35211014647291	17.348918145650998	14:43-15:21	10
3.0185237798009745	75.0243479678524	8.91105071616203	03:22-09:04	10
84.35244446125195	68.51136112585408	14.911447830857224	07:10-10:44	10
15.945012151566074	38.37220070435256	1.0	14:54-15:12	10
55.365827697386216	87.48972631409195	4.693452291981888	14:50-15:52	10
12.02621593190213	55.83876604361679	20.3226314483926	02:44-04:47	10
84.69418902881503	56.792228696347905	20.032949354782197	15:47-16:17	10
79.89715974805101	77.58496784701053	27.45725363815601	15:01-16:17	10
88.65646517734233	38.92836562514852	20.559639527420636	07:53-08:25	10
39.765112167872275	18.68538573920413	12.562161411108574	12:11-15:21	10
86.86055007492082	60.55306854765233	12.239899432700128	06:06-14:04	10
11.412542030565154	70.54710482805203	21.339842715992596	13:03-15:14	10
26.150387073149993	33.508379301551436	11.914844693188194	04:02-06:51	10
65.34966264506714	35.142810411737635	9.549030365691545	06:42-07:05	10
46.94315045223386	63.29315296229515	14.220814909790514	00:48-07:23	10
63.30460860793904	31.468332234250205	16.890214294545856	12:58-13:04	10
10.630834656364518	29.11055843260961	17.333349269006465	12:49-13:39	10
97.48328197687354	97.37080870163702	13.00469277668842	05:18-06:00	10
5.577905853258991	68.21158653501014	18.497568202023658	07:31-09:41	10
23.658117891936172	74.65946995896543	24.389111603583828	09:13-12:46	10
99.70618271668364	77.65137810623361	10.772340747133182	01:41-06:13	10
48.51316949726699	2.2206885366588325	22.002855296906272	07:09-07:41	10
12.238083826105605	38.28524754724242	7.364135137785994	07:28-11:47	10
8.156066138600494	92.4560245961555	27.06054238624071	05:27-15:07	10
8.325302048352768	2.6457459156298935	16.70011913735863	12:03-14:47	10
39.33498752655129	34.74858567491539	9.086900983263225	07:32-15:15	10
83.3153821950093	9.513540530158227	14.208547841218572	07:33-09:31	10
58.40094919015678	4.510841141844257	28.997585935726462	10:40-12:59	10
63.361244554534565	81.75409629729351	19.40174381208712	07:21-10:36	10
87.2525263138699	95.82995031105447	20.298143200666814	15:02-16:00	10
51.78543538292725	55.15332390472222	4.542625215374338	09:56-15:52	10
5.207918561454006	77.86455872357672	15.69713716107899	14:17-15:07	10
95.2852038342653	13.418686965895532	6.096948473642385	10:07-15:01	10
57.75483733020439	59.28995039694848	1.0	06:28-11:38	10
70.96980554516735	77.38560748901014	26.7322970333624	11:27-14:30	10
42.71001638998941	60.506596856710445	19.607158070640303	02:05-02:12	10
55.50581326145909	73.75352894116298	20.037465501682444	04:01-08:18	10
20.79753642529537	0.6916062060031924	27.61899324809029	14:37-14:55	10
20.749726303199488	41.565901044656684	20.45184532419185	05:48-09:35	10
36.21337673599122	6.511334916754807	25.08163504364378	04:20-11:37	10
19.704800983973758	18.074993188730904	14.14841685882222	13:00-15:05	10
77.25966251147811	2.2883026253774474	17.41760908840277	05:43-09:49	10
63.80904750863699	26.399488156539086	3.4526837502896868	14:20-14:41	10
88.41919679739651	90.38797611078692	5.558002734828621	04:10-06:21	10
3.013021632548296	88.2701515693198	32.59872648983688	12:34-14:47	10
46.19746306417094	74.85643425791316	11.537823097927383	13:39-15:48	10
8.688683518335683	99.3080862844539	14.953165770409948	07:18-15:05	10
74.83304527827454	52.75011871809922	2.706123834982211	11:12-14:25	10
86.19906843356159	67.79103105109301	0	01:00-24:00	0
