x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
64.06946523301814	2.8066588378557245	25.95523913247162	13:54-15:20	10
53.68433761597207	54.57955256553496	16.659000957559115	02:48-09:56	10
5.435893024532157	56.72070277392548	20.591476305618578	11:18-15:06	10
49.10758502729698	7.203035262373014	33.02926491304012	02:23-08:16	10
16.253166646149896	71.97347536435753	1.8649552134515837	02:45-09:11	10
43.46618910930742	4.020603013727264	21.01149211266302	13:59-15:40	10
5.776475074827414	78.67070380359714	12.694856426894553	08:45-10:31	10
59.405971743902654	44.96566500902024	11.196460325357387	01:26-06:33	10
90.67195710826526	36.90932754869333	1.0	14:45-15:56	10
58.065481302400514	72.5830280322708	23.468294470014396	11:18-14:05	10
83.91318523106219	93.81385509116502	2.64819712196301	01:12-10:20	10
82.73532475147056	63.70638717555415	19.72716305832666	13:23-16:05	10
65.5050229608382	49.33329363364013	12.814886681884923	16:21-16:24	10
73.91472221707926	46.63771515680975	14.182464358297793	07:30-09:25	10
49.614184414468134	10.22180413523428	18.1167894870504	08:01-15:44	10
75.16999311516564	77.71488382510172	5.884622355571549	09:59-10:06	10
61.996050096424625	53.90730595231481	20.261470209506594	13:34-14:24	10
59.01076567019572	89.86266234325426	21.727099696232994	13:56-15:44	10
42.77848918185614	20.28965476050022	32.85746676132052	06:10-12:00	10
6.245274435166259	98.75212954018173	10.983608305600926	11:20-15:08	10
67.90484917990845	15.879341168423188	19.520702446627872	03:48-05:05	10
28.826454598749628	72.98091433493332	27.17294746555779	00:59-07:24	10
96.72816842692644	82.47575364577892	1.7098836484023892	04:46-10:11	10
62.36147491357363	60.60628331314598	20.11738146811249	15:21-16:13	10
82.10657024705505	23.057186429058586	6.329014630840771	13:33-16:02	10
69.92705102799087	92.20583628269648	8.093270494250245	03:10-03:19	10
41.27215259180665	34.85835047002202	16.292730311652072	03:44-12:28	10
94.92100688673189	28.340573894937414	15.278711665233017	13:24-15:56	10
70.07949352697766	47.35189805279728	28.367027140236836	03:33-06:26	10
74.15916091018964	6.7276573479601804	8.305590589880069	10:17-12:34	10
86.88566214031023	29.358189070853214	9.000248878066353	07:38-10:23	10
80.85860982171667	94.6258983463549	14.760021560021997	10:35-15:38	10
9.080655489990718	49.863606342876686	12.795574361892102	12:14-15:30	10
39.683825568302424	1.0949823574866624	18.728617652607845	14:43-14:54	10
11.862392595564142	89.97486720932125	1.0	08:09-11:20	10
61.97672297801922	22.164434154171374	6.693335178900767	15:04-15:45	10
37.41361806635951	76.01922107973557	18.807990800637064	06:55-12:04	10
83.56283454015202	89.21281204730204	27.426527562911517	12:08-13:57	10
87.38027244490577	69.52913975689042	18.00494845672254	01:14-02:06	10
7.192280099618376	82.77651357078429	12.450165499757322	04:04-04:24	10
92.64586166945641	74.03959698632384	18.26587311771165	04:24-06:09	10
79.01940808808816	79.30014704146792	16.625561431204588	06:09-11:17	10
26.21582428519309	83.12937912669838	13.172766303018346	04:51-09:36	10
9.135197232904346	68.46704999090605	23.77405962277259	09:14-09:26	10
19.053897572757737	92.44607095577587	2.7402524898700733	12:51-15:21	10
52.020073174064116	86.02117673819089	12.533994769614306	14:24-15:41	10
41.301025127466154	90.22715306445174	8.290825720322227	12:12-15:07	10
44.032271924913246	24.103305519665874	14.501247892588887	03:26-11:33	10
82.33970581365797	81.59399147506893	20.925246258435987	03:00-05:53	10
19.252720709675554	47.28075875523493	10.39467224962155	08:34-15:40	10
74.29953360634805	27.379225213552893	20.79523648278908	11:00-13:45	10
37.203659497147655	6.268797592094866	26.547730011225465	02:34-07:51	10
49.78304820466251	43.47442282388203	19.415643216857536	16:07-16:11	10
20.882744297514343	90.49151030420211	5.00473772715598	03:56-07:19	10
24.806035172775676	71.09870680190096	16.16095057716144	08:40-10:39	10
70.04127860467452	97.37539826719942	24.707818229170577	08:02-09:15	10
14.28990395847376	10.368963796239427	28.730608482194764	08:16-08:22	10
83.96422717241695	24.617400687280256	7.585759529306536	01:54-05:55	10
17.080498434395185	26.014656657175127	13.888741517017428	12:22-15:34	10
37.33133716920711	28.12991843047563	19.97222278765133	04:38-10:26	10
89.31625803136494	4.715913092816182	8.42041513961011	02:09-03:35	10
81.69940407399069	24.56919550064125	27.871383317062524	02:46-04:16	10
60.991449699087475	77.02569872785224	12.651422841825893	15:40-15:57	10
36.42459721579677	17.75965931252863	2.02154071742566	08:51-14:29	10
65.02590090986051	1.8652132019620682	12.298977758836086	09:24-11:54	10
81.0690108949237	60.970902594367594	27.801071180217747	15:48-16:08	10
40.073117011313805	8.497916765195813	34.20500543381152	13:48-15:42	10
49.396839306291405	94.33189208041928	6.5367346748329425	11:44-15:37	10
73.9891343679308	46.98195747330951	24.15179419435213	11:49-16:22	10
81.41238011947904	70.3288893363032	10.623843270454326	06:14-11:06	10
38.76943110555092	55.49924894689195	20.762750801675267	07:25-13:25	10
27.146234583152594	53.71756167035798	6.909781137255811	10:11-14:47	10
94.73296949766629	32.44418756897177	20.041604521169685	07:32-10:04	10
50.46161560538125	83.702768605287	7.561993566957723	05:42-10:00	10
77.49463369106559	98.80469608453943	3.555177182470157	12:18-15:14	10
43.85863781400806	72.88846540707065	26.878742237677386	14:52-15:53	10
93.51054787696164	69.42793831595755	1.9882143601606757	10:38-11:34	10
66.5308652019594	16.717592170247475	16.40183622505102	08:59-13:43	10
10.70097190325814	88.83608779643741	6.697593835180765	13:27-15:17	10
51.76585565355584	28.26690323220872	6.1249163874056105	05:17-09:36	10
