x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
2.731585855063845	64.1856346899733	22.77438998082107	08:30-11:38	10
28.200378943551605	33.3506497958949	16.78554548836556	12:34-15:48	10
71.56680568502716	39.898327205113304	8.238939363387473	11:36-15:25	10
20.81472938325285	56.62056431852781	1.0	05:16-06:34	10
53.25105797262953	61.437456080897945	37.21106092595238	06:17-08:29	10
11.909582490029768	11.170764221737317	3.3759023919894755	13:17-15:28	10
76.16024631518452	41.61806903821994	11.917742396119461	02:58-08:37	10
69.59583684536436	17.713531607056154	19.695392372755258	07:12-12:52	10
10.035561662766279	48.20639417202614	4.533207894718284	01:08-02:06	10
61.20425477393315	22.603454695070425	13.064013374742634	05:44-09:35	10
82.87193212176328	8.075111382242707	6.807795621847168	07:57-08:34	10
12.822349053732484	58.695824809342	14.633314721551715	11:05-12:50	10
35.32986776183259	6.145065035052566	14.164485058693764	14:56-15:20	10
21.274601592451837	20.98297057501214	23.356619161285444	10:32-13:08	10
64.04488099969791	52.68607103416696	1.0	13:06-15:37	10
9.125968504374205	30.86752642930485	19.47217563459953	10:37-15:47	10
97.82293673197077	53.22787008659024	1.5261214290530418	13:11-15:05	10
8.200682770030877	74.83944926836857	19.038386113304494	12:23-15:07	10
33.98888900898335	70.26136141810525	27.392740116857677	05:27-12:34	10
58.44177259866492	59.0598316341239	4.096624030017509	09:51-12:01	10
85.92733873968662	93.66097220233148	26.602635025625432	08:43-10:53	10
66.70612347040284	51.49667319692976	26.284559130340366	15:24-15:34	10
0.27245103367173895	93.8677354358639	13.92275476824758	12:28-14:19	10
79.44122780609942	86.45103074497989	16.8144578093657	09:05-11:50	10
94.00101446602963	84.57647769328372	8.533266700195263	08:33-15:10	10
43.7864812054835	1.621609771752075	7.861246198656474	08:26-13:34	10
32.602305782102405	44.147644749420955	9.367666047179943	05:37-10:41	10
51.57161349248286	28.774257711090414	19.226196963625682	08:51-14:05	10
92.18353035983236	4.108140009305794	15.305073592223906	07:26-10:43	10
5.738929107678614	4.504427875171291	18.389720666233348	11:57-15:20	10
23.955684844274426	12.107339867004697	14.605183956550096	15:23-15:28	10
14.583548713445172	31.46646653799684	14.480852100574515	04:50-08:39	10
97.34272320058716	17.51612496169225	16.28320556350002	14:46-14:51	10
26.700285315250515	49.97826432162809	7.691754357395828	11:38-16:04	10
73.021032567948	90.87818618616413	17.3075706081006	15:08-15:29	10
11.704744507838882	39.336978281353026	17.16481028413246	01:42-10:40	10
94.4167012707625	77.08467476342594	21.47027522739318	02:14-06:32	10
17.657570579717387	30.347504215942934	25.5752359040261	05:31-09:43	10
47.00854773011446	37.75970327913427	25.30544262352956	11:28-14:53	10
41.28587422971478	78.94026276097172	15.881692510250819	05:48-06:41	10
15.977839237997827	26.146346565679124	8.64121663775738	05:04-10:19	10
53.20574960645228	97.75226482971988	24.477122346972827	10:59-15:44	10
80.67492246277355	40.540152970585865	10.256152066376199	08:25-10:38	10
50.115433759644	26.601234685710107	11.451689503460658	02:48-09:32	10
79.53409406502504	30.843013556740708	13.916703149066185	08:29-14:41	10
57.5995146907875	57.3412232304109	12.510465479440992	15:13-15:45	10
99.13138548352237	39.37711933043132	19.629215758167156	09:51-11:56	10
73.74767991133672	68.96470412852362	24.353382542651936	12:12-15:31	10
43.72433491759096	24.746677242467364	8.084304236643106	11:58-12:18	10
19.024027747503325	93.61160066114081	12.077981840932342	06:41-09:28	10
56.50434294372041	84.62480571332755	14.646737498889117	01:38-03:50	10
13.484575114636044	26.106321911414078	10.072342344762541	10:11-15:43	10
47.39970631562366	5.41696934644329	8.738873325017753	10:32-15:15	10
16.482357694404016	3.0441041917106393	12.432745486980405	13:48-15:20	10
54.88412906004382	83.49188314301865	30.15871509620945	01:04-01:12	10
44.12667236383911	80.94440323503981	23.847053202038254	02:50-05:24	10
56.34740690393096	97.21239889349316	20.74034245692419	08:55-11:35	10
80.18921018266099	14.0961284393195	1.0	04:21-05:52	10
65.31149995706616	74.07265178674973	10.840278988158445	04:39-06:08	10
40.313005813891344	41.96049161534505	23.950878149407394	10:22-13:05	10
87.53779086553803	14.4321945229139	4.21284283761447	09:42-10:05	10
3.1944580745273066	4.2588880578478765	32.64004941107568	13:27-15:20	10
88.76580868201519	20.53643330559951	2.2686052839326276	07:09-07:41	10
3.021142364843321	53.13652209685136	19.69509801731597	08:14-13:22	10
7.686419743904594	15.480228839296117	1.0	02:57-07:30	10
88.33680207797211	23.51919150688955	15.485276444031616	05:44-06:00	10
28.33543185787598	15.523790735302079	1.997474450316222	09:26-11:44	10
58.7916498445345	11.924906091092335	2.0305282209019353	04:20-06:59	10
15.733902547874944	50.5683182041602	22.852946760579442	04:15-06:03	10
65.50780939262607	2.238564673505039	3.92182190230276	09:23-13:52	10
92.63590781577872	16.32692061174934	16.759767505662115	07:07-07:51	10
