x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
11.490280603993885	31.33115150871224	20.26988410239707	05:13-09:04	10
39.88088286622824	92.75780004204849	21.826674487847054	03:22-03:40	10
93.3995610914365	31.744334206443312	31.72243495285801	06:57-07:56	10
50.65755337478096	94.43955403814918	9.93563808363593	13:32-14:11	10
48.40160920600859	9.211323074993704	11.531794795230681	02:37-14:22	10
96.79924243095732	34.278361083799936	20.710366404355565	05:31-05:42	10
24.540251656071945	42.94652762942768	38.49905468117764	16:13-16:25	10
56.48566455930267	94.21849232332173	20.432493220913006	03:48-08:11	10
4.7533285598051815	50.91871663393486	1.0228326369966663	05:01-05:11	10
89.91231387945994	83.80287243302116	13.515592971651072	03:33-05:02	10
51.67727557438517	62.4053019528869	22.12311093747091	15:27-15:59	10
0.12232795408484431	91.65661473824964	17.968266072489833	07:44-11:36	10
36.53983001753037	21.33178930889241	21.92377750599693	00:51-06:40	10
58.68914866591878	41.790516398870444	13.175403065027993	02:23-03:10	10
82.05631410843097	11.565294709108864	15.251739930132358	09:55-11:41	10
25.990817932163278	48.759799798103664	28.636659733062213	13:05-13:22	10
54.47460183390981	65.97500322804339	11.492474011964934	06:16-07:41	10
13.596623064439484	49.416365929454045	22.668349991177354	07:21-13:22	10
92.60555980345379	83.2318754196352	16.194886842374693	01:21-02:17	10
56.3521302834284	42.34339688666792	13.70431651332073	05:47-13:14	10
30.80753691745517	44.44747972680011	21.3024666446195	02:54-05:15	10
43.338036837321845	56.3495786455296	6.475342099933407	11:21-15:27	10
30.640896056624534	35.46363587775241	26.698824664479133	13:30-14:09	10
23.255937518282433	98.52329635481198	11.57887946373731	15:32-15:35	10
10.45638049807389	96.28371030459894	24.100357953728512	14:48-15:35	10
7.2582174595227205	9.921462077337928	16.32015736255927	11:21-13:34	10
60.8938205727364	31.793978381784527	13.1782823716608	06:13-08:26	10
88.6991007559431	85.92677841556944	42.0	03:52-06:44	10
2.233779466424657	47.56264836499733	27.01182254666228	02:47-07:22	10
54.178075113994716	83.73629461309989	12.270504132061333	15:24-15:42	10
99.68091623232121	68.56010691055475	17.080288094621793	13:09-15:12	10
52.54050649204491	38.13026734720877	13.152353695359418	12:20-16:02	10
9.950564970043885	48.859806091229444	31.914315627795894	04:58-16:11	10
97.90429162119726	39.86439488202503	3.9285220808938384	04:41-12:25	10
44.31556040835467	9.57917045852501	26.11615449226956	05:53-15:49	10
33.70385999645726	93.0652565287551	3.9572182063275	12:11-15:40	10
9.854718112310268	43.05663952980533	14.131117512707725	10:19-10:42	10
90.59275652451689	27.265503910057266	9.304107604613813	01:48-01:52	10
88.67784703145406	76.41500314566971	13.614587733008428	03:16-06:03	10
47.924481584919434	9.295939405888475	14.705706531583708	13:38-15:47	10
25.030766417608252	52.35629066934402	2.345145386905564	14:28-15:31	10
88.16683712249058	32.25811168736181	14.327761984974284	10:50-15:26	10
65.79515224675944	97.87021548514294	28.300603639216146	13:52-15:23	10
32.14495938620778	54.15012299560785	15.802865561981104	06:17-07:51	10
33.546919782220975	49.04485391544915	4.756182591054825	07:39-14:22	10
52.55680194728589	87.35506979152176	5.425241852115981	03:40-06:15	10
16.702129893062402	8.447963872901376	15.906410442503566	10:31-15:50	10
62.010234752168415	69.50641042435103	31.791720319383582	10:49-12:01	10
81.67543105579028	92.37602467164557	7.463278446036172	04:17-05:02	10
39.56572968689295	88.12812737695737	20.939128201676446	09:01-15:44	10
6.4165047683167	62.49092741122561	13.781695188029861	07:45-15:25	10
14.76018202743682	45.42198853050462	28.76360566431237	05:34-07:08	10
4.982446028017362	24.03719306096922	11.41047214709322	02:18-13:30	10
56.09430424408518	32.36263568264813	2.656614711243792	08:51-09:48	10
21.231503461034627	3.429346008565326	11.467402667619135	14:14-15:46	10
95.62780099313956	37.60900015039711	24.49534153932389	12:26-14:16	10
21.579647353695663	93.43497143360115	17.443606547437234	07:42-08:28	10
74.40858027798332	7.220951126230668	29.942415788514197	14:56-15:00	10
6.454432483013717	51.75028270972519	20.28957864675801	02:51-05:31	10
2.2372528204421815	27.33380191516731	17.858764222572134	14:39-15:58	10
19.958766892532264	81.15855396253264	33.4154742262926	06:38-15:52	10
88.34827907405041	48.97164671511863	21.413252376224115	06:56-14:21	10
68.23522944253718	58.69878436977841	1.9842176629200754	01:01-01:10	10
56.487536925493565	38.53337147385522	16.13414026160192	05:09-09:00	10
96.59880236092297	93.3252929629405	10.181053363539226	12:58-15:04	10
17.523191505343227	15.863118504479335	20.778662562277518	15:00-15:57	10
24.682425748623572	13.636344352252983	18.04415709716261	11:30-15:57	10
79.18514015168572	43.167534918973885	20.44843287132831	04:33-10:50	10
21.75397991255362	57.6748224497997	18.791408042686438	09:43-12:02	10
59.55353672259284	39.26592691348456	3.9930369009227995	04:51-10:10	10
23.142182992772486	63.216029685195466	18.629049513595664	15:38-16:10	10
21.270042543769073	63.0895076178664	25.01739923864975	06:58-08:25	10
37.661831270424514	87.78325388782152	30.02663688542171	02:26-04:37	10
85.50068058117121	41.839147703908175	26.76890373128693	09:55-15:30	10
38.32497515541614	58.045179576125115	5.966619394783637	13:43-16:12	10
56.77359689581832	85.24392470933631	28.65237116625446	05:20-08:15	10
