x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
77.84675320742697	15.017527086384375	10.441198569771618	11:05-15:52	10
31.600358100498195	66.60166755355938	13.087716496219455	11:06-12:47	10
39.430989711639896	34.32527842115223	19.842033822213292	06:24-12:50	10
18.51725545288122	75.66252163661065	25.854539447959656	07:42-07:51	10
48.21942712824365	75.02532357336467	30.976676763638253	02:00-07:35	10
97.02093913884121	38.28487774286494	15.06513059782308	09:29-10:04	10
26.796252942969723	65.88961575660852	25.576475197114437	02:33-07:39	10
12.71697658293639	88.08150560099868	30.677879220911706	11:39-11:46	10
72.16338108659438	44.418640834102284	3.30547391078402	12:19-16:07	10
48.62135576309837	32.91516444724771	20.55774989828374	10:10-15:41	10
46.63317284866307	62.336436863770615	10.560789875526947	01:13-01:59	10
58.644696587725385	83.00100550515857	1.375710898772411	10:50-15:39	10
90.99450880701964	92.08359154199684	14.867492402225023	04:59-07:37	10
47.262924394492714	47.11361468176276	19.194102697731182	03:20-10:27	10
44.41913720444247	82.0623206655596	11.220372948213988	05:00-12:17	10
62.09670729671279	82.6281680397116	9.329147272195335	14:24-15:42	10
26.185610018127104	8.573962688702629	3.089411526181973	05:41-09:04	10
2.1708729645406155	62.71091758326956	8.274531124502216	11:41-14:56	10
75.57107469782801	48.27100273853748	19.65584434296624	01:08-05:38	10
93.38103181857527	48.12086301431739	8.010899303202951	12:19-16:28	10
41.46298026260747	8.756766403323402	5.847935372557698	02:21-09:40	10
66.85398743279531	94.98033511834164	12.928912428050559	13:22-15:34	10
75.12470299897636	54.86104459765899	25.627846081426647	12:05-12:11	10
56.63982627808403	97.67916657865814	20.893607644977763	14:38-15:27	10
76.51088355086203	71.62529712647068	28.323644959562955	06:05-09:26	10
43.44467917498713	43.3787712551586	7.901205746073185	08:16-08:31	10
93.15669681475865	46.34141954086469	36.22950437117105	14:08-14:26	10
34.15494544616868	43.38642233432183	4.6964069593081526	15:24-15:29	10
32.55345622015084	2.5621592554081807	19.972422046930056	11:21-15:01	10
68.27885739445507	96.42655729996211	8.452144925566301	13:16-14:57	10
83.81140155265025	95.27785046022355	7.68503414364917	03:10-04:54	10
46.17680592070417	71.10512906162548	28.943682430250536	11:58-15:36	10
30.46933107134915	15.779724673377372	25.66889188635883	10:25-15:18	10
69.30999155674141	98.92502302166336	3.2512434977206617	10:33-14:03	10
88.73699916462773	45.80884189809322	26.546396398821095	13:30-16:23	10
35.270403419632444	77.89890544109751	18.22233199046842	04:42-05:21	10
51.957827818285004	0.3586236360996975	6.184268793650276	04:40-09:19	10
19.366529045081705	2.560915644085282	14.549213523603145	05:57-11:05	10
41.30413319159489	97.36506638499957	6.74396734846164	02:48-04:01	10
2.963260993371186	9.751690207054587	5.043907571947335	05:37-06:04	10
14.186817086514559	30.526959691192534	4.5347083702143145	09:30-12:14	10
34.52024907270134	23.87604369859304	18.809114697624313	09:51-13:59	10
7.280571354689935	23.505649124255957	13.737659530216927	03:58-08:32	10
75.39875941339427	7.3346629676304005	8.380883212275155	05:22-06:25	10
56.09369392973852	41.31139082451454	20.781828432466828	05:10-09:53	10
17.856062851316146	35.31846573114015	19.85680854567901	07:47-09:15	10
67.77770443133663	60.76856982068966	13.065575801115003	05:44-13:00	10
28.815325258151457	86.31761503199944	2.362303116148663	13:15-15:13	10
45.466657784313846	43.93510832328113	16.26554658936938	09:51-11:19	10
85.97705675289372	14.0107464590428	3.9083406770629754	09:02-15:54	10
11.436855705257187	78.21010907842071	1.5389530815673265	07:27-07:42	10
2.1420241890372727	8.88009343742311	15.551393802191047	09:12-09:17	10
9.403290845598388	47.73604484207238	27.816576165238878	11:05-15:04	10
12.454323932050126	30.974680679224086	6.711603907002429	09:05-14:13	10
88.91562009941411	73.63179537021882	11.828783111751525	09:30-15:18	10
30.026756798001863	6.933782195372229	7.987787570600445	05:34-07:37	10
52.098379561445306	78.54557409321455	18.652124236716823	03:28-08:24	10
35.48299377940366	43.01243246443976	11.484277751663932	11:55-15:30	10
3.8409335632647923	88.48691011657127	13.589899861198052	14:21-14:50	10
80.5574100095051	24.654863582471233	18.252919156421875	09:26-10:45	10
31.643013796329665	15.067123935945382	20.30820637231792	06:48-12:01	10
71.00185649010368	74.25519900960259	18.112645879019905	10:10-15:54	10
35.925908421395356	80.36438547757083	12.135591922300627	14:13-14:40	10
22.147267063216127	47.689707545388536	17.94145103557876	10:44-14:02	10
89.06008543701847	64.45162692443192	11.206617489493505	06:41-08:59	10
78.3473058668812	7.658889120374623	21.035283959213018	00:52-01:35	10
50.40704574812948	8.830074123863984	27.570456882227667	12:04-14:54	10
39.77238664989257	90.43296740986013	8.062529318580175	01:18-05:54	10
55.02867088815662	75.33255183933387	8.750469448807845	03:00-14:57	10
23.978327889643538	43.2716038189408	41.09503635941454	01:42-02:13	10
77.57014129089777	26.758308189571245	20.858340089529328	06:31-07:50	10
42.415193613347704	29.16280122548116	9.678467029490186	01:36-06:47	10
69.20046410547432	34.72871651326521	1.8446917051745277	07:31-16:01	10
85.51745680496812	13.686059251752368	1.4327168408421436	04:36-05:52	10
83.60561384359137	93.22145327474058	20.354794567284912	00:50-08:23	10
23.075220856814084	54.6692771592038	18.210002434099316	01:42-06:06	10
70.43451975907986	5.230898496797454	26.35390951171519	04:24-05:09	10
60.06918049128443	1.598324180934163	15.636378425210957	08:49-13:05	10
91.44609999429309	70.89269850627224	11.0200943781538	11:01-16:06	10
