x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
83.45251259425739	18.46333110419319	13.34611566827805	01:13-05:08	10
16.204494568965888	66.3808785491674	27.58349110765638	02:20-02:24	10
70.25193691149369	71.88250855856309	4.106176664331873	06:50-09:25	10
20.174782253927994	20.896009681894967	22.873232835578207	06:48-09:29	10
26.62502637631613	46.578549539122605	10.289600588920763	03:41-11:43	10
65.25525619846621	38.58069071881176	18.280274974439266	05:28-15:19	10
18.259340469457143	68.01481966356172	22.00603772147273	04:40-04:43	10
52.90102493343405	12.173885273006091	3.738121153391731	05:24-06:14	10
77.0752343829914	77.74420128703406	18.16534452283382	15:36-15:48	10
75.8167354449234	12.914242441052593	3.5834554628262296	07:29-07:32	10
72.98326991921809	96.51662201711434	4.35118694422308	08:48-15:29	10
30.33125481105242	23.554069079022543	8.993479150619663	11:57-15:21	10
68.14408031407704	32.641055089177605	3.5809964032815227	15:47-16:06	10
17.88351542021459	87.51062766069005	36.89921213323068	10:31-14:06	10
40.10786689881828	36.544256102504356	1.0	01:22-07:55	10
70.38822897896495	62.05145364406037	23.339512197635266	07:41-10:08	10
83.03680864123682	22.461648671305934	24.320576381447673	09:37-16:10	10
53.09368676454428	83.13139459603426	9.941098623049493	08:00-10:51	10
75.00111838862772	9.65530538179219	1.390766049779815	14:22-15:55	10
66.70073410193208	69.64660407786216	11.627849610707717	13:58-15:50	10
47.64784519830451	14.25303502543911	9.031945539255979	10:57-11:09	10
34.54527992263907	47.26205723336522	14.339111758278888	08:14-15:33	10
88.60950307511204	17.611185486722015	6.1862072488020345	04:02-11:58	10
27.494782591903487	53.07273686836956	29.27350302196918	13:11-15:25	10
24.097300298396227	82.69311440149508	12.96780711700559	11:46-15:09	10
50.45941171904057	47.143760278219936	21.222189288150613	09:28-14:20	10
58.90776062502879	82.98426354068724	12.830650153527184	08:18-08:54	10
71.02867902029908	9.157871173495947	35.513827041723495	06:30-07:22	10
55.97940320591628	21.566873329526704	22.710282332040915	06:34-08:08	10
26.852972777375783	80.34178042835995	6.919557874688852	14:56-15:13	10
69.28369021898315	41.34236477591253	12.625445311695211	04:33-09:30	10
10.570885984887834	59.035745447903906	12.481411569504113	09:06-11:39	10
85.27826517123621	60.39691309868341	17.183599081357663	01:38-13:38	10
50.131392110262816	31.821210492390584	27.823760079586588	07:54-13:22	10
19.715177621046486	89.6414355063244	11.559108846008332	10:34-12:33	10
84.02620412410282	25.877670687342835	11.864267181609776	06:37-15:21	10
59.237607929977976	66.60620011438998	22.476208774153367	05:08-09:43	10
34.808072440499274	15.572194428305375	5.527415132219987	12:30-15:28	10
17.026610410323805	71.67366889053788	15.277135298790544	14:05-15:09	10
84.68838543979788	2.394377470499909	20.399385305925144	01:27-04:38	10
13.560358829076268	37.54989507068353	22.417053439332218	08:09-13:33	10
63.33049168962359	22.5709538805156	1.213508156947924	05:49-07:28	10
81.46374588158248	59.77757705783212	9.145140498078971	10:31-14:22	10
51.075669225500434	68.24111896054968	8.264955209877213	05:26-12:09	10
98.81303726086328	98.63987185374971	6.459682076171276	07:16-09:32	10
48.67816707706613	72.89072386049283	2.3851247454416367	12:17-15:35	10
