x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
1.7959056029506204	83.48107990982656	20.15228705075613	13:57-14:35	10
86.09309357064397	14.699692735905156	19.736636981178727	09:05-11:20	10
44.34365210376598	61.20960133081695	15.948578834330103	13:25-13:51	10
62.3063003192803	46.744241831708436	26.42189182165425	01:55-08:44	10
10.69537762566286	59.756582857775186	19.365166181988755	02:12-08:47	10
22.360564313886588	38.14670304227737	28.76619547007487	03:59-15:11	10
71.24318448626867	55.30140654644134	31.291862615485087	01:05-05:27	10
5.747458702276043	8.538395060613624	20.984294757740464	09:56-13:02	10
21.293213404107803	60.68442807505138	4.951360400497368	12:12-15:03	10
79.18880814603217	80.5763905758639	18.282090724195765	09:13-12:54	10
91.68425762133649	29.371902094827462	29.62573219430626	15:48-16:20	10
35.99375083434385	56.10892073825758	26.679160605211468	12:49-15:18	10
33.68903409622895	55.50728913947947	16.451930785651694	07:03-08:27	10
7.110995815490928	45.88462534974881	19.65990944440877	03:37-10:14	10
92.08587373526727	56.76659685709227	15.512954936445228	14:20-15:56	10
41.88362021913045	30.10027269208254	9.47113845913916	07:18-12:16	10
27.753794286266608	31.293883337009465	2.3967686685573106	07:48-08:45	10
49.46554406886041	78.8823279812961	24.326243554790043	01:22-03:54	10
37.14557957782944	66.82758463920118	15.496073348982046	09:18-15:14	10
69.36776616660245	54.94520547210712	26.470395134677517	12:22-14:02	10
69.02696885999448	95.78972346470756	3.1399794349653867	03:30-07:56	10
49.46226585961284	19.523865334728143	8.355106804368857	10:55-15:39	10
35.68143390860834	6.574966475718713	20.35132575701962	10:27-15:22	10
24.49116700097904	41.23438477470106	13.800515176418198	10:12-10:34	10
28.823820439891655	13.389972960817452	26.83576294383861	12:16-12:39	10
53.810234590641336	67.19850564291838	25.20102143036059	03:28-04:24	10
99.20875362890779	57.27426685885734	6.48599710648392	15:27-15:56	10
11.841358939189705	96.3332594734408	14.733193215994394	09:57-14:36	10
29.737019093261708	35.9863528397983	2.4531523585175066	05:02-06:30	10
19.285639965730304	37.14497299776881	4.1248765339833895	08:02-08:54	10
43.82821369484042	65.00493881412007	2.921908389434794	04:02-13:03	10
32.915358450109935	93.87636423953197	24.672879490778165	14:09-14:53	10
15.821752447626436	62.64492370102296	1.2978747436002855	07:54-13:11	10
66.38225961699429	97.85168718829279	4.1721142801490245	01:21-01:51	10
9.088758103276218	2.870225521419434	28.755256053193293	04:34-10:11	10
13.284233994876192	6.58771946086496	11.535134270437577	04:14-08:14	10
66.31325993019219	47.714268088879265	29.088029396354457	13:26-15:32	10
29.018900564766703	22.621328033314892	10.657382608607616	11:00-12:23	10
8.581690336355695	66.03600834086284	5.564310112461323	02:10-11:11	10
74.90944552792605	85.5518684732264	19.55905352025116	13:55-15:23	10
31.97745918835173	97.34204517245774	1.5559076685403657	04:00-07:11	10
