x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.3196002400625403	0.9808041341594979	33	152-372	10
0.6756206354312504	0.022429461597255673	15	765-922	10
0.06906467171022546	0.24255877774233192	23	633-782	10
0.8156542454834703	0.918638815308631	31	211-237	10
0.7291409775058026	0.1353768728483702	13	541-577	10
0.8148443120473842	0.8229545843970878	33	347-865	10
0.1394831459270265	0.2084526822253614	23	397-908	10
0.17145755542178442	0.9775123538928742	14	173-544	10
0.8117460064221536	0.3591960602634867	1	308-335	10
0.9522970503437905	0.8527596595157936	24	40-148	10
0.34945537785026604	0.09203240816008507	14	296-443	10
0.22248021802207185	0.19068101472192256	6	780-914	10
0.17050353479778935	0.8611188607774815	13	622-805	10
0.5587816959492382	0.8029749271448755	13	573-963	10
0.7041289383964499	0.8148223822353651	32	466-630	10
0.6227077967287572	0.3125187810436395	12	562-615	10
0.9940794920977687	0.2607772015086628	20	884-941	10
0.10184728365144269	0.3463144636830028	9	210-216	10
0.10841463637344506	0.4817044803169981	35	492-748	10
0.07627974545226157	0.7210948302505177	9	575-578	10
0.203457314818403	0.6768246481556901	20	133-266	10
0.5309067508729297	0.4586218362243616	33	700-955	10
0.28043379453483464	0.3528613228613464	12	720-928	10
0.8394588772783499	0.30595832534780965	21	898-950	10
0.3639151254033579	0.7559405808160905	14	159-339	10
0.026018183924128024	0.4244640074880943	8	815-908	10
0.9668703953593091	0.34750603426442483	5	538-691	10
0.8783491293201887	0.4726486682925427	19	611-965	10
0.3481952577053854	0.1318635244961468	1	157-463	10
0.7905140055516733	0.6633521927253376	25	441-975	10
0.8641550294805169	0.1473378750587645	16	399-432	10
0.8838562419142368	0.9808521677910371	20	758-794	10
0.8154844532601815	0.33033893519854773	12	656-744	10
0.5917183549720867	0.24242430091024025	32	375-812	10
0.34779816215905546	0.13498757376825898	6	112-361	10
0.36839975733632147	0.5995897621315751	9	72-851	10
0.6341663843878542	0.46161468222136337	9	376-893	10
0.803708573323623	0.9702569583709957	8	329-507	10
0.8446208279496026	0.3769565116125203	14	314-435	10
0.2682261109325663	0.9070327651504176	19	868-932	10
0.08398912271738979	0.9082614565706458	11	656-882	10
0.054227888953697345	0.42855597504614884	4	497-862	10
0.9508569987857355	0.1934039046557665	18	300-785	10
0.4091121375465253	0.21221143530361142	6	299-366	10
0.19850639361761047	0.7623080266155835	6	101-181	10
0.3425088454064741	0.30642988295531803	6	392-930	10
0.7859662510641956	0.9809074293865249	15	805-940	10
0.9891232797475362	0.9103348930818088	17	69-463	10
0.5938569632477788	0.2130911963158113	23	619-862	10
0.9811323407541578	0.7393808784813413	18	629-706	10
0.7843211842238015	0.6829684829135539	0.0	0-1000	0
