x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.3995204935530582	0.02221977815846965	2	171-301	10
0.9667361362330303	0.46052544911664905	9	759-847	10
0.44714133470989725	0.30641122055940273	13	814-950	10
0.7807332588320418	0.7278953580713178	21	316-677	10
0.23851917789267574	0.03133575701143676	34	614-878	10
0.4524084643850279	0.35773218085721337	16	221-397	10
0.5806688868227229	0.890668790102808	20	775-815	10
0.9219292562874469	0.7174768820259926	4	200-635	10
0.36837405277551194	0.9084364230056566	21	293-517	10
0.3877641702732244	0.5925410244512708	32	843-852	10
0.7636162010407471	0.920547456203606	22	335-615	10
0.34190392294318317	0.5144835565811765	25	50-513	10
0.9439908309870132	0.25024943543399225	24	461-502	10
0.665148693825296	0.7312559132188629	3	189-558	10
0.28287412702583026	0.5145844627365522	1	649-963	10
0.6401880811165905	0.33267587750559513	27	249-437	10
0.09800574016024288	0.6401891121271437	10	646-961	10
0.7886613700017792	0.9816796766259802	21	486-665	10
0.44677927797759853	0.26810913217736554	15	748-804	10
0.4153466940608038	0.727535826478331	20	204-526	10
0.6899042586018881	0.3324460386862843	4	266-313	10
0.5799327583193128	0.5591235013590768	9	130-168	10
0.2780401589183277	0.8044800841086032	13	801-941	10
0.05683647292430705	0.8237673201078398	33	70-194	10
0.6188214848135063	0.7254585756954125	30	330-355	10
0.7510115570736453	0.3265903552943994	22	353-479	10
0.43503000536878667	0.9749700433936269	8	493-649	10
0.8124766943127266	0.4910246907757395	13	165-713	10
0.5560249011866134	0.36945008941834356	16	638-923	10
0.1980898428005735	0.29020899676161815	2	234-342	10
0.04200616644697308	0.8857182751414691	4	552-606	10
0.6237419304989935	0.4018987583669392	16	370-510	10
0.5404017344587835	0.044881272714681675	6	69-448	10
0.21504409178862405	0.10204912033090607	9	288-958	10
0.5060312222085728	0.958324728228102	14	783-888	10
0.5271869167695308	0.8476605210462081	12	382-393	10
0.7632432197551356	0.16851157567251307	19	764-916	10
0.9539524712869594	0.5907241536234205	9	128-143	10
0.7748447594603682	0.9412019306217088	20	453-518	10
0.754904608167397	0.8908705555213428	26	679-903	10
0.45412835401177176	0.37281646249090505	10	882-950	10
0.5431906441271256	0.9595188169642657	28	306-807	10
0.3694168312481224	0.0740131349531089	29	455-485	10
0.7575889418820735	0.30650938976139463	21	130-287	10
0.24751406022781675	0.3040480061736628	31	519-793	10
0.36267123785012156	0.26402603470971653	15	76-114	10
0.3402986767522559	0.500722039010119	5	819-876	10
0.05234816953132326	0.31231707174323997	10	573-793	10
0.44560105553660423	0.1105119439465756	37	371-621	10
0.7490530413920005	0.031058939212904146	1	424-831	10
0.07094829742459474	0.37145300785510904	0.0	0-1000	0
