x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.9276774276194214	0.4635241577607615	7	282-806	10
0.2933385495847567	0.8385291922172686	22	735-977	10
0.5096270033441642	0.08788762971373243	26	781-909	10
0.46560735639825834	0.5278556609788079	36	542-734	10
0.5765562000430605	0.0714925398610391	3	245-260	10
0.7279348007632972	0.09633463365556982	5	418-517	10
0.4612895669824286	0.6870541556122584	37	665-717	10
0.7183347021429981	0.17043646779586108	15	545-766	10
0.40983717759400473	0.5181212958221125	21	523-641	10
0.7040277705174437	0.8604246107629099	25	91-154	10
0.12252245050062482	0.08169251223923668	21	439-451	10
0.21922627283583374	0.2674702560463763	21	386-776	10
0.8064766936718143	0.6781685791754234	13	524-792	10
0.6920778776489039	0.9547240512741006	7	760-789	10
0.2642956449668452	0.30670569236535417	16	224-340	10
0.1936342645501915	0.3019287145591629	10	393-721	10
0.2421621133055818	0.47942261095775984	3	146-320	10
0.12500535490776288	0.46321701258851156	31	624-723	10
0.12781304107361846	0.14269764437510601	16	356-561	10
0.9578668590245485	0.6255827003506192	12	253-529	10
0.41628693432274444	0.7843174853437165	26	174-605	10
0.05174557523288692	0.5173514991038581	1	950-956	10
0.23361355351394597	0.05063206656070285	27	658-912	10
0.14473392515587546	0.0031383811618324042	19	252-382	10
0.32781939373956037	0.2734142387885429	14	749-932	10
0.29378382223214505	0.504274023385398	33	40-265	10
0.06962776407579185	0.5375739837077902	7	953-959	10
0.982906493011304	0.7007926659078417	24	541-845	10
0.1566313210935497	0.7710360946849529	23	610-708	10
0.23927103497931657	0.769580862591828	23	151-204	10
0.7484552897380854	0.2298026409084133	14	622-771	10
0.33817666454590345	0.9595662733150675	17	669-752	10
0.5854671402092823	0.3749406444958411	5	568-668	10
0.6857195824993378	0.23479048975843864	30	693-912	10
0.1864103805749563	0.19130872251844455	16	556-754	10
0.5998007693388594	0.2772395544190164	24	607-740	10
0.8667575500105095	0.8224405225459749	13	414-793	10
0.9366326394120035	0.6418580733409213	22	818-911	10
0.6141354947185033	0.0744143984497968	12	686-756	10
0.8006208985518586	0.4170253903726886	11	357-647	10
0.2387559949487833	0.35891390548517865	25	651-801	10
0.8844176026962469	0.659648111332042	32	447-916	10
0.8425697637164363	0.4939113714496476	16	791-850	10
0.17043383416473157	0.8824485858488523	36	338-787	10
0.7684881706177761	0.8278520005322377	4	306-450	10
0.9650890595814565	0.004984729838012902	19	528-699	10
0.9586601753814589	0.8291930668899117	36	754-911	10
0.5223784009396023	0.26412401568382726	23	193-486	10
0.2645730220215444	0.9738553080177472	1	753-971	10
0.9718962560198631	0.3980598477993067	27	326-372	10
0.1803798712588639	0.8150562806763118	0.0	0-1000	0
