x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.6843161198760145	0.17101610257649769	19	533-891	10
0.9863322832254352	0.31164541344799135	24	848-901	10
0.4583463952527468	0.5553291230409111	7	439-530	10
0.8590418920617634	0.8053069983430822	29	112-763	10
0.31911819809115627	0.9251473201373431	28	506-776	10
0.4318690458957627	0.7588244609882501	20	263-421	10
0.2550729252937878	0.7479505785364201	13	156-396	10
0.0627163542448973	0.056347603303167015	24	431-434	10
0.9200044720163988	0.9948229691754001	14	620-917	10
0.6755913613145844	0.19833791951222046	3	237-818	10
0.32988403202762806	0.10984853524605231	11	398-758	10
0.1584484495352837	0.013780754464259082	39	622-626	10
0.5258004058452858	0.4286165730617083	30	761-927	10
0.07523956762570949	0.7379713568800577	9	445-457	10
0.27469802106783325	0.2516663507714897	30	754-806	10
0.7043699218026013	0.156450670898445	11	180-455	10
0.37957306751467956	0.22604090977514302	1	462-620	10
0.8262168145536332	0.7561266485504731	7	519-641	10
0.6396147310594692	0.495975449703169	4	338-613	10
0.24802184787632975	0.8214992404785326	16	858-983	10
0.2765895841556897	0.11260880061174516	22	551-790	10
0.8320124467969585	0.442436206546844	1	295-399	10
0.9601508115484045	0.7163451219143712	2	492-648	10
0.9770018414776053	0.9832036601097104	9	742-877	10
0.45664844899796275	0.3319475780600889	15	645-815	10
0.40211986628733687	0.6691278846680313	20	794-970	10
0.9071226083564714	0.3788854207054313	34	468-653	10
0.5775687073783441	0.8132359886115138	4	37-709	10
0.5658557570873598	0.2635706436838231	27	445-812	10
0.2141859530271959	0.24803796649510568	8	600-831	10
0.9258590962874437	0.44410864524790905	2	211-672	10
0.24232297103826506	0.059588862549792454	15	522-802	10
0.24009393147547542	0.2602295522653021	27	839-938	10
0.029538290380847987	0.9702614501261279	15	758-779	10
0.772340972886999	0.7605655089263996	18	117-539	10
0.0960028773658893	0.5787436554842537	19	643-965	10
0.7020953792378715	0.953042998894592	11	72-296	10
0.25329094036388256	0.5863942197684386	24	163-303	10
0.7502368127083214	0.28937870963719137	3	463-919	10
0.5568815297784808	0.313100612026325	18	658-852	10
0.9647784961012345	0.4531400278029052	24	836-910	10
0.42356862479335955	0.09602343881245834	31	550-919	10
0.9702095992440534	0.49541356404810954	12	405-837	10
0.2850818370854362	0.25822112323988244	10	229-383	10
0.42622138684300126	0.5083064898239045	2	111-289	10
0.9626035511947375	0.6272892254485235	6	891-915	10
0.3665967457775253	0.32372879201506366	19	418-457	10
0.201914198251109	0.2841128059005932	4	586-733	10
0.852568370516247	0.04905217380706706	22	823-895	10
0.22626376560014194	0.9651460943030822	25	689-968	10
0.2418758502706443	0.7619129984228575	0.0	0-1000	0
