x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.5969556426798294	0.9797135291590321	10	895-911	10
0.30795962914087727	0.7086680674902025	18	604-911	10
0.45712899556254893	0.19204799733560873	15	436-752	10
0.7166947070574182	0.3106485715780859	6	732-876	10
0.3909983863197992	0.9354442384726703	8	495-702	10
0.5306273958570609	0.2113832830130713	14	64-504	10
0.8885431142467869	0.7170667729086179	27	653-872	10
0.5537001781994556	0.5753664233408387	12	815-939	10
0.9117192349351942	0.5632135036617769	19	724-905	10
0.041532401305761635	0.5136803124381977	16	563-807	10
0.26955934871665876	0.4294944987260735	20	328-917	10
0.7471681989765477	0.23792417122748122	3	561-722	10
0.8716069100884974	0.6471650769801666	17	149-305	10
0.6837367442310046	0.17861138312459024	13	610-638	10
0.8105893637705681	0.15306382379043737	29	630-646	10
0.221614795906395	0.42161347248526393	9	423-505	10
0.138134332359392	0.05804171620454679	14	863-902	10
0.1289298030074454	0.06767405113771696	15	560-901	10
0.1214614252826981	0.10118999231604353	10	641-901	10
0.1757954451017153	0.8940334906390266	6	492-663	10
0.04223095702956314	0.5282830326483279	20	419-550	10
0.26462636357339053	0.025585943487927865	32	602-720	10
0.3943113372184507	0.11206285154876616	24	581-928	10
0.8030972276408666	0.5212142950990575	16	329-518	10
0.536426647074326	0.7516676474767868	21	561-886	10
0.8236365907537216	0.8636425712547996	8	129-212	10
0.5873781356870379	0.23046878794705927	16	606-647	10
0.22333327061172237	0.5752176991978682	17	335-552	10
0.19927696884173807	0.46417278182646216	11	729-910	10
0.10772630821042917	0.33866185890315237	7	174-607	10
0.42170307624962133	0.7498556191994182	7	231-381	10
0.07886582575465162	0.7382346444469935	19	451-454	10
0.6546748475109514	0.24737889455133621	14	950-957	10
0.573046649775496	0.7845443811325945	15	589-898	10
0.7802926419505801	0.012656027129444247	25	944-954	10
0.710328569211477	0.23889056853279278	13	305-340	10
0.6972195080370587	0.8507632634340287	29	153-258	10
0.40526314101100414	0.8057865826004401	1	386-544	10
0.13427289957762534	0.6836733858112176	27	869-897	10
0.23496671484888132	0.1109589030760405	13	558-913	10
0.5892009465233158	0.9082906971972649	27	175-180	10
0.722288530952357	0.4302885190827265	5	676-961	10
0.4995835178251833	0.3464241581746854	10	896-941	10
0.19173936811545	0.6947070688902273	15	323-474	10
0.23017607755182512	0.9831896702873857	18	158-172	10
0.33627020031221144	0.9105132429778027	3	266-402	10
0.7611357724089516	0.2700605626204572	10	752-952	10
0.31073740218374146	0.14948333858116947	18	237-385	10
0.1954068955810736	0.47784584505608274	19	89-381	10
0.9865066997501369	0.7734425991498146	20	808-941	10
0.969394153868948	0.30000158236344965	0.0	0-1000	0
