x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.841249900748303	0.55680208814526	22	804-923	10
0.9130653859927469	0.3768215776870504	26	742-910	10
0.4797519067655803	0.5473313715449446	18	132-197	10
0.5457308091587737	0.3901915599692686	12	334-505	10
0.4889444132045362	0.3104061107668964	6	768-920	10
0.1138744250538607	0.8499105066568501	21	905-974	10
0.20911756289100658	0.827894367083308	13	302-377	10
0.9820090065689381	0.6242130577208551	11	691-911	10
0.7025643347181526	0.5965011752271977	26	815-938	10
0.22373302867168887	0.5504987266797534	1	343-498	10
0.21169550726333997	0.8451319119533263	15	776-885	10
0.0052348828351598264	0.007088405168599321	16	847-912	10
0.36019190031928117	0.06552943778009468	21	828-919	10
0.6666343126842139	0.8563559479490913	8	228-390	10
0.9289489116509364	0.48220698666828377	10	672-837	10
0.9388617864772981	0.8586355185272063	4	720-824	10
0.11365524368182389	0.9304548634374102	9	783-824	10
0.9076242498730702	0.2793202192060098	19	851-905	10
0.310240446945815	0.3754547321923115	40	748-951	10
0.654536109680105	0.6960418629181298	11	341-694	10
0.3542574821155726	0.79325194991568	3	795-800	10
0.2397933272949555	0.380998731357972	21	417-767	10
0.9062637750020426	0.6360018156658628	19	156-191	10
0.30495678133879645	0.6129407375113433	11	765-768	10
0.45877159308056703	0.6459348456831572	7	83-95	10
0.20078482754476945	0.3770780793636538	32	566-704	10
0.8259221811617431	0.27458358768498414	25	274-445	10
0.12638826436902784	0.02332109843880814	16	751-861	10
0.817892052036213	0.5489126174748378	16	273-451	10
0.4462998784471287	0.9934269529071057	9	884-954	10
0.48111608418134366	0.07334782095090453	5	159-323	10
0.8131748540272331	0.40736978123856193	14	375-454	10
0.4691138352533962	0.8666573285518426	14	268-549	10
0.9350329972215282	0.4483999894658839	18	304-330	10
0.7699706791072747	0.18542893144101225	7	527-910	10
0.6112390867311576	0.7362979579847249	6	676-949	10
0.2511028874826364	0.1285539400951381	15	123-209	10
0.11414683576849771	0.27126828984787155	15	255-493	10
0.42618264219394564	0.1467901379715002	20	413-614	10
0.7229610548163197	0.036244045948171766	8	190-555	10
0.4695978026659481	0.5693910648349481	13	770-800	10
0.4687161742733532	0.45949446870546107	33	485-798	10
0.24108437758602064	0.8718473592718836	32	759-787	10
0.4431475020261877	0.013632480799532831	21	193-305	10
0.13031294360122514	0.44927427326252745	1	828-958	10
0.6205718838662642	0.12847862945042754	26	831-915	10
0.09118862235856051	0.5825060012820357	5	382-806	10
0.9664295706498625	0.4094342543950863	23	117-143	10
0.9834570668449888	0.24254520336236773	10	208-464	10
0.7218609665631056	0.6545612510803108	17	160-485	10
0.21636891002678438	0.7417805519335293	0.0	0-1000	0
