x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.10107557369819886	0.4890986523136477	2	459-947	10
0.09133195386692894	0.25933294094321624	13	272-389	10
0.6866784294017557	0.46824358536613764	20	701-947	10
0.7688784739611656	0.28645980421266204	5	633-948	10
0.36456700758119986	0.2457026848317645	9	586-872	10
0.2300371456907201	0.08065458890134036	40	828-970	10
0.6886866239442931	0.5276273076340159	6	63-115	10
0.5329273435009636	0.07183956012212411	20	674-757	10
0.7782898739735089	0.7859202659931891	6	120-783	10
0.9950726671396705	0.8042221892224881	18	829-832	10
0.12180217179161767	0.15488018697971784	21	885-962	10
0.2951397131680671	0.057094291706515365	8	54-163	10
0.48160952794805567	0.288912235175371	17	272-491	10
0.30189735545607177	0.9676295382490445	6	501-548	10
0.3723855406313462	0.8703007029951556	21	98-200	10
0.3406819940384478	0.6421707088398393	20	308-348	10
0.9730994714630825	0.6190061373622431	13	126-356	10
0.6261254492084559	0.16189814191061702	30	555-724	10
0.7462063685070905	0.7785645095855211	6	102-574	10
0.7993684385194259	0.6845714168305733	13	318-497	10
0.7242517929621128	0.12127475110824149	23	690-870	10
0.8500014603899861	0.43205245715501794	15	341-656	10
0.11963925328652869	0.8640042750910666	22	333-371	10
0.9088074911958258	0.4082203575572916	10	256-510	10
0.5262739300733105	0.9295313799358361	28	294-530	10
0.9560563391058877	0.46258733177171063	9	150-182	10
0.7302894114330153	0.37201996307812346	28	208-530	10
0.8656139817876745	0.800993610089811	11	722-883	10
0.1561453386289977	0.9085975916850784	25	616-635	10
0.5031307273048962	0.49476025815577795	26	526-809	10
0.06596051968856087	0.1037653651245325	28	237-548	10
0.8695914613034756	0.9072260274918534	32	670-697	10
0.7434481387218803	0.626132946187912	11	256-448	10
0.8556227907224911	0.9864883889559619	5	111-318	10
0.9601867575930968	0.20020606668365426	4	518-561	10
0.14431325619139124	0.8836267615191535	16	347-844	10
0.8342615015618912	0.8799681450121011	18	718-906	10
0.6160224105131584	0.4957158551815063	37	499-590	10
0.6079957722647288	0.03868804671164294	7	626-961	10
0.6555504983542689	0.9155550736277073	13	675-821	10
0.2723697733725937	0.4100072335540972	1	65-533	10
0.9011525650099309	0.05608352233492797	6	571-935	10
0.6152629769635691	0.7340025519073169	6	202-737	10
0.36962560308967274	0.7375839704190389	9	722-755	10
0.9372240010901673	0.18343115066151916	18	709-823	10
0.6697327469790871	0.42938828089201464	17	375-538	10
0.24456355867660173	0.4734309380353686	20	41-106	10
0.6917884480111709	0.688211094551344	30	159-694	10
0.5543560295298563	0.7317773543338038	16	124-183	10
0.0925136377365684	0.27483894313750046	12	263-945	10
0.3807304387131948	0.18530076079080726	0.0	0-1000	0
