x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.961443278809801	0.008775164129564028	19	664-874	10
0.9944798273209662	0.7143031381282663	20	105-924	10
0.5932432683791409	0.9624404030256124	20	830-933	10
0.988393459896921	0.7528918214518693	6	368-499	10
0.368974846190778	0.6865187056065802	17	811-963	10
0.8993055485728709	0.2923923790557573	2	548-787	10
0.05137392119560824	0.5329752308677846	12	739-951	10
0.680266446056701	0.5540259091999679	20	227-290	10
0.23141231708543908	0.3588396539390344	29	122-182	10
0.17400192767012046	0.8208894469372204	20	455-519	10
0.814233422053443	0.3273176542210371	18	363-749	10
0.39298086400068455	0.4971880214342942	21	70-719	10
0.7932282789166042	0.13272066324442877	17	387-786	10
0.767533791980061	0.7241442332001763	10	318-697	10
0.6514508283045753	0.9576855795024388	31	782-806	10
0.6319814246150236	0.7501837127046126	15	800-912	10
0.3545851866866454	0.3717458043098345	10	322-927	10
0.37570783063497715	0.6499282072178565	8	638-880	10
0.33005727160425646	0.8798820565354448	9	899-939	10
0.3148117393269041	0.01568320898145037	24	82-452	10
0.6113994450660215	0.2981153894973898	6	890-964	10
0.5475777745083088	0.8061999550493809	7	99-309	10
0.6027381703721961	0.42319246538101984	27	279-720	10
0.6789128357185898	0.2075738024729218	8	841-953	10
0.1627128306752179	0.017834828722499196	1	720-787	10
0.8057949881607078	0.00040111160278055724	3	428-481	10
0.9255319637500118	0.27115854592491784	7	622-785	10
0.30531540338681173	0.4821699070575891	20	835-977	10
0.009047306476653083	0.5900077957058006	4	275-454	10
0.024930760257326656	0.625709752734979	15	660-776	10
0.832153361356017	0.210530559738612	22	439-744	10
0.7030823787068176	0.5790585437557167	19	512-849	10
0.7091796115579925	0.21213052346186534	22	73-262	10
0.3449542143594355	0.4162944389257194	13	329-374	10
0.43128622478616074	0.5169434418979807	29	451-541	10
0.4432202918749262	0.027235107296236793	15	176-374	10
0.5563968979090731	0.455327681200821	15	271-344	10
0.01058223607398212	0.18661840629397886	23	482-837	10
0.22931941256918142	0.5215976396433284	25	314-619	10
0.47745816827093923	0.8644060386758626	7	404-605	10
0.8312181876036014	0.6322175768535067	15	442-657	10
0.3366687856159749	0.49395977633236754	11	501-687	10
0.6867044920320987	0.371322197060439	9	590-624	10
0.8689250277251687	0.33124681111553334	7	902-941	10
0.2395422517795056	0.7434419330179011	14	653-943	10
0.716907385525515	0.5346190837123043	31	206-311	10
0.16019889786629782	0.8595701662652012	42	227-419	10
0.048105775858363176	0.20586374454486123	9	274-285	10
0.2661665965494443	0.13612493681129822	11	810-813	10
0.7006492663608623	0.9382210898265251	22	808-930	10
0.4083349995127843	0.43497215068831874	0.0	0-1000	0
