x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.846512891272418	0.930584327004444	20	773-841	10
0.6451701847629522	0.19389381452021814	25	580-826	10
0.08386586518583228	0.3832934614160425	19	364-849	10
0.6653302458213791	0.5241617439535886	5	800-983	10
0.37472710430398226	0.9325779602441348	28	163-770	10
0.413090725343082	0.40072656143304075	29	916-962	10
0.04601093770753828	0.1548669895661119	20	374-918	10
0.8950817720604748	0.9238498794145379	8	504-751	10
0.825001845106524	0.6217885779758613	18	858-968	10
0.8901652222696317	0.5513326631999629	10	541-696	10
0.7658754428977604	0.3042979004917229	25	818-959	10
0.6932105829416939	0.362930641754755	10	701-880	10
0.8621252889612577	0.013602773743469188	20	334-655	10
0.6549102856407236	0.4134624607722137	2	757-851	10
0.037059035472814306	0.838915772975663	18	144-413	10
0.9483432521255709	0.2605157603850512	29	249-670	10
0.8478187994761295	0.8897060221106133	9	290-479	10
0.9105461448701323	0.6213927119146699	13	760-960	10
0.0830387187779199	0.3667252891839998	9	349-557	10
0.2677148609710366	0.542501486873612	7	81-597	10
0.49787995856686684	0.3833621004085527	26	78-630	10
0.00172429440465649	0.8779432670021381	5	535-694	10
0.0943275067540672	0.09087191020891572	10	136-712	10
0.83657497181492	0.42731251564588746	11	154-289	10
0.21348631959951292	0.9329603278495695	23	118-300	10
0.4194387059529775	0.3301141435724465	5	407-615	10
0.7168054631679853	0.28449137184282536	9	781-904	10
0.5509574973143303	0.1930002047892425	23	459-594	10
0.6860380189388434	0.6703328201188621	6	438-976	10
0.05296535417542769	0.37701508650972115	3	843-870	10
0.6614310399343283	0.3747305595785251	1	410-414	10
0.10080297020986728	0.43736258058246	1	422-543	10
0.6114367454491035	0.6206488016099535	3	893-982	10
0.7621959146627507	0.3874357277502605	25	375-534	10
0.44108586731352606	0.4059785072620875	17	125-261	10
0.817707177149241	0.8968728510117119	5	184-473	10
0.17284974062917113	0.38166789006908386	24	748-905	10
0.40111951092361864	0.5027819802501966	12	428-548	10
0.06945122657127267	0.22596802837253693	23	255-287	10
0.40145136368580214	0.6861552195155283	19	208-214	10
0.28200478579273036	0.3117313437983955	14	672-946	10
0.0031099050905802894	0.46472366008991095	18	309-668	10
0.5229598130669579	0.6630926417096875	16	707-974	10
0.8573903002934603	0.3885038338369913	31	430-712	10
0.7339695117728845	0.3798453087142205	12	896-968	10
0.27076073733030037	0.33154707579895415	28	673-946	10
0.06370996432571241	0.0816859927347543	13	710-915	10
0.35642653605129293	0.11893272447698333	10	913-925	10
0.1590269669731349	0.809614944782839	7	219-260	10
0.5849127184348174	0.5836936726573934	4	687-711	10
0.6276634113878723	0.5604659069742811	0.0	0-1000	0
