x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.7651738165015767	0.6781409001744264	12	855-951	10
0.4559635860702904	0.23479771097320357	37	805-904	10
0.9394613430032172	0.7959347791769028	11	307-414	10
0.7743987442259673	0.9322327727543853	18	439-558	10
0.44333827175157825	0.8806812207258927	4	52-308	10
0.9932426676523237	0.093207910321362	18	282-567	10
0.9595872641387394	0.5736278199711573	15	453-712	10
0.07070752345531284	0.5540331006255471	11	595-602	10
0.9319271409063855	0.040028862208833615	19	291-513	10
0.33021758708292104	0.6140849125824729	23	554-927	10
0.8637598450260306	0.7275197090982118	12	621-797	10
0.4810394501976307	0.9541936493195642	6	427-472	10
0.8657218810305152	0.20705090606877008	29	76-102	10
0.5589024964174136	0.20924195571906	25	746-761	10
0.685415476563337	0.7004738809341947	13	224-353	10
0.9050909126835409	0.12030224638207454	12	71-262	10
0.32210090760439336	0.8658888063323497	15	721-938	10
0.14269753489752734	0.9641011149284584	14	258-921	10
0.8010147487997893	0.11840943305052598	4	172-386	10
0.4850745346279002	0.6227678307095396	19	691-733	10
0.07946543815371288	0.617446446896702	7	365-812	10
0.08997727353435236	0.3626289274244727	10	97-446	10
0.2585034523711339	0.42689485305928	36	291-772	10
0.1361207188754464	0.24705028458440237	23	154-618	10
0.76706505284105	0.6593334155639803	42	653-952	10
0.19085788921120483	0.6003659019261582	28	273-364	10
0.382432396310352	0.6098754341660562	25	337-374	10
0.3918792062728139	0.2831395114835329	10	298-326	10
0.011744160966595585	0.9309012927059002	4	336-506	10
0.6314321012387349	0.5140484404679307	28	286-707	10
0.18031122682679146	0.05446065700061975	15	622-865	10
0.6079332797225852	0.026071801102861336	23	365-391	10
0.3211637299010044	0.9388138731381501	12	126-197	10
0.7931152874442224	0.40003738207118067	28	222-349	10
0.27213051205891814	0.8106917032260608	8	169-313	10
0.4676913034311756	0.3960257503440846	30	452-731	10
0.4696419092193198	0.29412207178062255	5	774-824	10
0.7700709234681336	0.4424105866814999	7	510-594	10
0.3967073436988724	0.26327313653699136	11	309-348	10
0.8303200843153627	0.707502602324252	27	479-944	10
0.9115223633246534	0.6974352456881283	22	584-598	10
0.444868519154925	0.7685811703872515	31	824-885	10
0.6984539764529791	0.5053395188114465	31	331-371	10
0.8571895946019391	0.4395762709153235	22	750-932	10
0.14096670511530707	0.27096530532499963	8	734-814	10
0.7939331108973248	0.3817861362353917	9	517-641	10
0.7835981801465861	0.6229515233898681	12	642-673	10
0.17926053733639158	0.9179580114480085	24	211-713	10
0.3124746578615569	0.6125087504360212	21	653-959	10
0.9181165279112802	0.34310663320515955	5	192-251	10
0.5154625584824508	0.3963207241887988	0.0	0-1000	0
