x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.5647114649516579	0.9387729744868865	26	840-912	10
0.8473798260705623	0.8425877054346618	17	435-546	10
0.8612891893998225	0.7043136929276206	13	391-535	10
0.10875840341621512	0.9285019929785089	23	673-912	10
0.031228477605986904	0.16396223495205264	15	205-234	10
0.17552725454486007	0.4642383946010257	27	826-957	10
0.5763993202200759	0.4083782762495115	16	181-193	10
0.33644207701270257	0.14663587549657553	21	312-447	10
0.50275236773326	0.3677500679065383	7	630-870	10
0.018325203361509113	0.16010796498165647	12	457-699	10
0.004669391287707936	0.6808669755763377	3	836-929	10
0.8084405415963989	0.8258165937658544	18	538-783	10
0.29326674592664514	0.6843964593454452	18	780-834	10
0.1487969332342841	0.15373615360397264	35	368-560	10
0.4181311496742046	0.5169213811556319	1	847-956	10
0.8685661390924553	0.7436791019221735	18	758-913	10
0.05481018008097771	0.3190710457224598	23	863-957	10
0.06260378377294229	0.4612631464422604	20	535-565	10
0.8555308969770927	0.0927497585698388	13	712-937	10
0.41577474710205087	0.6575339844782564	18	743-778	10
0.013558635144081732	0.26531720217425947	18	571-609	10
0.42191224521432014	0.5141728285933465	22	48-222	10
0.4392935025351462	0.39780219516978377	20	888-967	10
0.816763384501249	0.8260736760350105	21	143-217	10
0.5852081393665352	0.7970891328189033	21	387-587	10
0.651152439161015	0.7550885285699652	28	90-839	10
0.4012524630509642	0.9270806114955039	35	107-277	10
0.9830661371222221	0.7787626285226709	23	814-850	10
0.8608432435302862	0.7364114189323602	26	383-536	10
0.9528283974426061	0.48838261207258293	5	279-435	10
0.1568651015573299	0.4895839617786406	22	835-954	10
0.30382258979817867	0.6277174494234964	7	194-606	10
0.8401446689587921	0.004951946888691494	9	211-224	10
0.05022032482793526	0.9799086718841692	18	107-193	10
0.2777045201835986	0.7808972358750855	15	283-376	10
0.13489507447148474	0.28006517210785764	9	765-966	10
0.2511500525646678	0.2719245771528893	13	192-334	10
0.025538876305475355	0.3576282460814143	4	836-938	10
0.23938825452135448	0.6012330617689468	15	942-947	10
0.19236774792806233	0.7719754087595465	16	801-929	10
0.6559273183660552	0.2551212252114472	2	463-750	10
0.11303824351145353	0.35179756011811225	20	648-709	10
0.07677461002319164	0.5220952622447718	9	479-570	10
0.7385945862538777	0.2033486089527029	9	650-656	10
0.7365706036562003	0.4242930210934599	6	566-744	10
0.30208867642888915	0.9590269326632253	4	333-745	10
0.8906749973589955	0.043372497095854445	9	65-171	10
0.8833404827633005	0.606974370836652	15	97-221	10
0.7276831788215864	0.9695093140897956	9	568-775	10
0.966601118913274	0.7538397451680395	18	763-905	10
0.3481735689017519	0.19992230827702295	0.0	0-1000	0
