x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.35006455543079595	0.7481280263414096	24	615-651	10
0.8806374138626383	0.001786028128818118	18	452-885	10
0.9524462938260556	0.5402776941641324	16	113-922	10
0.09297097663617038	0.19303672615145828	13	678-899	10
0.4076916463696596	0.32214896630581424	9	76-235	10
0.4921754064420787	0.7355286287577477	23	725-857	10
0.5315239504865169	0.5000375126625347	4	301-905	10
0.5375389983036217	0.07665139019774769	12	753-904	10
0.2924893624603153	0.42429608528590146	2	212-237	10
0.05861984518654073	0.5174159336283656	10	406-466	10
0.22775140577717834	0.21265530491147344	1	806-908	10
0.03238350233270859	0.09728766635766462	15	884-899	10
0.04371953122058492	0.9309990844427988	28	876-948	10
0.8242655972113141	0.48836797971031976	28	874-928	10
0.306780919775711	0.34442470361536537	14	620-931	10
0.8571707977081774	0.471598615686291	23	669-859	10
0.4621793687863396	0.30614092531271175	1	796-927	10
0.8854050078928474	0.3351475314613447	9	704-913	10
0.8048833141005428	0.7958181427390265	19	726-893	10
0.9499294462514487	0.5300131706201315	6	133-230	10
0.49269101443516095	0.7127828951054214	3	200-966	10
0.1446631833599401	0.4116276055859853	8	549-932	10
0.3588157756823157	0.42353841659852254	6	296-458	10
0.3484575077463067	0.5002254209527551	9	934-939	10
0.08089056888479507	0.24636116007060072	6	77-314	10
0.31972949626830816	0.6435795662844811	15	348-367	10
0.675987211724648	0.5346549457803377	11	706-941	10
0.05093346696488432	0.5098400151778	19	639-935	10
0.17248965043189568	0.32279633954058473	8	164-367	10
0.2943118385847264	0.5385395495841838	2	594-949	10
0.7374742543031784	0.876294610973579	13	95-548	10
0.9500480622918797	0.22679002960097217	11	587-675	10
0.5940821246847989	0.6875582525823585	15	464-804	10
0.3309137085140609	0.5401506825508101	13	499-525	10
0.7667555416317544	0.059782424554590374	4	575-596	10
0.07444044108947856	0.13241023246028982	14	899-904	10
0.003425482440992167	0.0832948978172543	13	289-628	10
0.42948126047713797	0.1959331652093329	1	127-603	10
0.5856658053671657	0.7943344013100255	20	277-516	10
0.9192341812316076	0.8400019858165793	17	72-75	10
0.3786173704644942	0.6871005317947703	2	505-858	10
0.23222644202583842	0.9065283133786176	3	757-971	10
0.8868692756557526	0.759887168154857	20	268-305	10
0.19113162195372946	0.6642069630680502	9	406-777	10
0.19097334672704658	0.9303890648165078	11	396-699	10
0.5649110777739712	0.023527966709170456	11	315-555	10
0.5408217585811792	0.8753636775035376	8	612-765	10
0.7789620858916692	0.13427781753971746	9	283-712	10
0.2900200510625667	0.5743886721526984	8	40-543	10
0.6479328265990661	0.021371469843173174	5	320-822	10
0.39982378451618183	0.915088980361971	0.0	0-1000	0
