x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.06676906375879732	0.8174946786814115	27	501-564	10
0.6522573459199393	0.19834347036084898	16	93-191	10
0.4465723061987388	0.8904083627615833	26	230-623	10
0.08694360239914711	0.4150219487148338	14	889-920	10
0.04293411405034708	0.0904596180682079	12	892-912	10
0.44952183060655393	0.5873460451397835	21	650-945	10
0.9465946653419397	0.748777940005605	34	135-366	10
0.715787664486697	0.18152182182826893	31	837-972	10
0.46477306986202815	0.4993386792893315	23	643-646	10
0.618620300823803	0.3516182841306308	10	17-186	10
0.5283311855425397	0.8958496974173927	19	355-805	10
0.4989743227304858	0.6629507550983402	22	617-674	10
0.7141146655805506	0.7869739266972556	8	788-943	10
0.588509649153155	0.5166354802519865	14	44-288	10
0.798183235994478	0.0483219514788511	38	219-260	10
0.2022951979194002	0.2904672863819876	11	897-932	10
0.5643607034469826	0.5088750958782192	19	218-647	10
0.15781001283415685	0.3558967074418944	5	355-911	10
0.2659199587075861	0.43374663564736193	1	295-641	10
0.7408263920011176	0.6012779034394242	6	889-962	10
0.6888566608259541	0.07277043276431383	2	711-961	10
0.20729137375853846	0.07225755503563125	26	831-891	10
0.2923889837563727	0.18212248238872608	36	895-939	10
0.538523118952588	0.48435431945445917	2	874-962	10
0.6009808990326556	0.1535607560227592	1	590-878	10
0.17290554588368057	0.40735565304015875	26	701-920	10
0.10211260882587825	0.6027361682069989	16	759-917	10
0.9404134469808647	0.5361175991379036	1	417-794	10
0.7025004691118819	0.3719405280745025	18	752-981	10
0.8905359434451998	0.49567267139236704	27	573-822	10
0.3221605661607	0.26371823817419227	19	178-378	10
0.8767668365851299	0.8496476804028148	11	883-936	10
0.9052754526771507	0.8560324423894877	17	578-935	10
0.3648313691633559	0.11347704719413032	22	683-822	10
0.933992546852852	0.3453462477691075	5	344-814	10
0.8368762562903233	0.7974402111333331	1	841-867	10
0.13827024777895613	0.5394787551912794	4	301-542	10
0.03426873958402332	0.6203179032843532	14	681-840	10
0.9408253215907083	0.11516091430091058	12	404-641	10
0.6353867106183019	0.31092310942250045	18	276-497	10
0.6713014842228722	0.3340629155265671	25	203-412	10
0.4745140910503147	0.5672380085144875	19	612-952	10
0.45978233193114415	0.49705991941033756	2	680-954	10
0.4858830630570662	0.1346240788338282	16	440-805	10
0.4324972007892761	0.06705146559781139	1	146-398	10
0.8663070025477294	0.6793469274218289	12	243-570	10
0.316086675461585	0.7532145621512987	8	481-767	10
0.5415150040404574	0.9597260937407563	12	363-628	10
0.455291975468303	0.6782799791602162	21	331-546	10
0.6429693791506306	0.8546368024520846	13	625-813	10
0.7638958551986029	0.3369264549847324	0.0	0-1000	0
