x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.8182877134832366	0.5267836016619426	26	420-939	10
0.5247319697048256	0.5924569921668835	17	352-416	10
0.9588318566231969	0.44693736276064766	16	811-926	10
0.5365910924764192	0.9355715725564308	13	745-935	10
0.9150994557359398	0.9907630224213967	15	850-909	10
0.8047550117407054	0.16810593154711084	24	867-933	10
0.8407658348297944	0.6335415557996633	1	263-924	10
0.38994560660855593	0.004719375307955187	14	861-943	10
0.2902164543886834	0.11335017372245337	14	354-596	10
0.6985646209034903	0.3956497098310916	16	528-665	10
0.7486662443369995	0.37254262999638943	6	471-763	10
0.45676375630258603	0.8243139111708165	1	176-246	10
0.5304755727674879	0.7739752856039118	5	463-510	10
0.5441873282242282	0.3045129828862535	26	191-491	10
0.4767353742312409	0.6569047338087497	13	100-163	10
0.880051401824227	0.410957933727088	12	266-347	10
0.868556552956098	0.8593105226024287	16	597-921	10
0.470235495599129	0.6778542459149987	9	90-281	10
0.6684416028206178	0.15255482085195227	14	579-943	10
0.7326137167748044	0.6124700883181655	8	422-529	10
0.17999838936178025	0.7749831631432745	2	900-953	10
0.6879485876563766	0.4565711170074648	10	248-598	10
0.9440830115508109	0.7006386830611985	2	550-683	10
0.49014022757048437	0.8894837985482488	24	889-942	10
0.27360068472778865	0.3570905753685537	14	196-659	10
0.10986687448233279	0.5693624227345718	19	31-82	10
0.5498692487979472	0.05481793023528325	26	778-871	10
0.9770843617342543	0.6458860109682857	11	852-921	10
0.6793440892895404	0.45220615166100253	22	736-797	10
0.5493761149603198	0.753903124375564	6	564-859	10
0.2354453028475546	0.9224146550389123	6	234-677	10
0.005309853507288631	0.4225095342086317	19	317-749	10
0.9850472558278442	0.05313556883741222	26	294-751	10
0.05813709752740903	0.6085100390235867	23	264-359	10
0.2352892653790044	0.4493555001916677	35	874-979	10
0.34509672016848547	0.24215849700777237	6	936-967	10
0.2927442451198691	0.26361872558868926	22	108-373	10
0.618471706801708	0.7521726112255545	26	462-947	10
0.4138931366302009	0.5902577169780523	25	667-671	10
0.614118178021997	0.42384398602008655	1	407-636	10
0.032174437458811656	0.16191944406886205	1	906-947	10
0.2422541814661504	0.03728636294987053	21	51-292	10
0.8698393440480837	0.4016528213656192	16	814-935	10
0.30887023566166205	0.41795535240089987	22	687-984	10
0.07168514261986847	0.8526069656907461	11	214-813	10
0.6076292434010725	0.5441143596649928	33	854-928	10
0.27603818499135024	0.26636942793248175	7	53-333	10
0.3974285110750171	0.13461990144935765	25	622-705	10
0.8417311272019988	0.04864169832274223	13	241-395	10
0.5416685594118449	0.6816089809802056	20	414-456	10
0.3324488318837502	0.45227416265758946	0.0	0-1000	0
