x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.8137911405501106	0.12922743259376235	7	74-443	10
0.548264504475551	0.5904917242395191	34	151-393	10
0.7747374953125078	0.4481999434640451	29	659-976	10
0.36871288896178755	0.134619728411992	15	73-467	10
0.36107791754951746	0.2261958690835989	15	559-832	10
0.7599984554148849	0.9468035447115252	31	185-405	10
0.36838373433900784	0.1351911410045129	17	719-831	10
0.7308547844965466	0.8326561607284253	28	339-830	10
0.10103263595485057	0.7440560448016502	3	76-527	10
0.9168366017535695	0.3279429727199086	9	738-961	10
0.48029282518574234	0.32164840239047865	9	129-313	10
0.1731796268087421	0.7169827343349588	22	533-926	10
0.5414305820317025	0.8285303904792988	2	233-657	10
0.6517220128631988	0.6343352288432832	7	40-255	10
0.23258085013726637	0.7654055905831093	10	280-364	10
0.8775939439791356	0.3561675004859367	10	544-764	10
0.28248295685374314	0.45046389674472376	23	56-221	10
0.8579583279954993	0.5446366609257405	7	405-569	10
0.9277926766901242	0.5839213510571867	24	155-406	10
0.08935987176013283	0.495011075096204	15	391-435	10
0.08056660090621681	0.343701721861156	19	359-745	10
0.06270959638539886	0.3835690217638592	11	714-914	10
0.8200792739301884	0.17862473570620874	2	684-949	10
0.7516740645924789	0.13958190398228465	24	183-883	10
0.2071984182317822	0.043186205731147176	6	139-200	10
0.9683151120758093	0.9942138931696186	15	799-943	10
0.2579164604327384	0.12434016513461543	11	494-619	10
0.6051785757480094	0.5769056027339963	13	857-970	10
0.5907111994964395	0.8115232215654494	24	337-621	10
0.44991382256054113	0.17960991205684151	1	506-556	10
0.9510038338015467	0.39887162994064984	4	742-835	10
0.9626831472459085	0.5380187921475968	7	645-928	10
0.5587572292625596	0.8324448560947928	9	86-556	10
0.6471655387917283	0.28685090757512477	12	466-603	10
0.10297192823735946	0.6770616871010289	24	761-919	10
0.5313702013218995	0.07116238671217012	7	263-270	10
0.37762693470521524	0.8608290278418145	1	70-248	10
0.8728186725066842	0.9603452871390007	6	765-949	10
0.5206267105010535	0.13398125706171105	38	809-937	10
0.2927919761553536	0.5373468561450117	30	467-658	10
0.41053645956753293	0.5342561452560666	17	86-383	10
0.8672974407761669	0.44323245877396256	1	513-973	10
0.12890722897702422	0.9845439071149426	20	763-911	10
0.8547387092018712	0.8442481460654218	1	581-759	10
0.7984853574583141	0.42980813727319966	13	484-605	10
0.7398005606323043	0.9596196285774521	21	43-645	10
0.8341879920656724	0.03608736084953035	22	901-934	10
0.7145024942938348	0.15261024859511985	29	102-578	10
0.7768920786889139	0.8614092483572062	30	468-508	10
0.9573389187799065	0.38971946212839115	1	601-963	10
0.7863390040240192	0.5744172896217035	0.0	0-1000	0
