x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.5127059605427554	0.8017394973638917	20	372-672	10
0.35787069791621884	0.34040574077378194	22	642-679	10
0.9587229236996034	0.9624570810852194	15	227-335	10
0.08298883985302419	0.6347036856796597	7	870-935	10
0.815446508718196	0.10441021118360072	23	830-951	10
0.6678100118498499	0.5844477563267513	24	520-640	10
0.24446615635986302	0.6562864220784126	7	397-531	10
0.5323202968010721	0.186960114154487	26	145-523	10
0.8285481377965498	0.2663608168197271	13	641-659	10
0.24665417524408406	0.1334038507456461	22	693-952	10
0.30668922445261904	0.0726809418948755	14	814-885	10
0.6089198670918378	0.25747534650685855	10	861-969	10
0.19069132831054958	0.5912235536796417	29	467-947	10
0.4574999035763223	0.6482586590412165	7	746-759	10
0.3452613210241452	0.6008295337612781	7	666-957	10
0.11293166457298975	0.5867838559631471	28	499-709	10
0.6486550313385782	0.4933578965356191	1	921-970	10
0.6408986444106035	0.8867349867770716	3	164-226	10
0.9076737903103013	0.8097433480996382	23	540-774	10
0.7010557920502953	0.4257047525252099	2	240-321	10
0.8573115785876515	0.4079642064625233	14	846-897	10
0.7773778733791409	0.9819732138562112	8	288-418	10
0.3622890082371345	0.8159526752691588	12	135-497	10
0.7951999058927457	0.05722733303082361	19	616-768	10
0.36397652808395675	0.1507799153008903	1	641-962	10
0.18959992667612813	0.14839482422975858	10	486-742	10
0.5145212966389887	0.44957456249196803	14	627-979	10
0.4360722395612502	0.3049015483319485	14	145-230	10
0.5095599257417369	0.9121633151929832	14	465-481	10
0.556438906524786	0.8204933477582732	13	231-518	10
0.12588742156406574	0.2921573970242345	7	44-113	10
0.2129005418875035	0.05858255189854811	25	809-883	10
0.2272323379828617	0.6656316028470183	8	865-945	10
0.38495741200152167	0.006576806758777698	18	175-665	10
0.5145622411198341	0.8490739234439345	14	304-630	10
0.18661665001653271	0.22396158184901738	4	355-605	10
0.5832966204538751	0.940356782311113	10	352-368	10
0.5725336994771452	0.7422465834257431	34	797-949	10
0.690974464036993	0.448598415660836	6	329-377	10
0.9521754063257496	0.027267824222260262	7	263-610	10
0.04109037686336425	0.4144136410064133	16	698-939	10
0.5236212829591876	0.7525380635497091	26	490-647	10
0.4176290227277426	0.8475345108824747	13	631-938	10
0.1246117230437428	0.8989444686586547	27	785-920	10
0.7958954236110001	0.5922442029086152	32	183-387	10
0.9731779892342374	0.9659119339595617	23	599-759	10
0.28651452562893354	0.57816279560527	32	380-955	10
0.8072137787073138	0.251943447048503	24	609-770	10
0.7553538762653268	0.7789476867970435	3	256-916	10
0.3247337452886567	0.6313079012311812	15	194-674	10
0.5339782972514389	0.35356220336350375	0.0	0-1000	0
