x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.5911286759170219	0.4118243777135474	10	351-603	10
0.06736072747104704	0.5419694185889888	1	272-389	10
0.06006976933982333	0.6507581701177687	22	655-706	10
0.7550919649166705	0.2491739553949509	12	744-774	10
0.6974626681983239	0.3520883864264771	20	673-721	10
0.15972105982703466	0.6839525331904973	15	798-976	10
0.26219876006363496	0.8707531609752445	28	738-960	10
0.4075214817741435	0.5847268736679292	18	550-835	10
0.07196831582406094	0.347732091515795	25	406-602	10
0.6865008932215718	0.15077871779438612	10	599-903	10
0.5843242920774147	0.011337332462263872	19	675-734	10
0.023553279342343414	0.08324527516241209	13	529-597	10
0.2558246782483852	0.7273458605564752	27	227-281	10
0.25462317225184505	0.7843985211225256	8	372-429	10
0.6747966600561393	0.9740403744840666	25	890-919	10
0.6688064027101799	0.8440821012024792	9	728-752	10
0.32796485455875124	0.9352064056077546	17	405-520	10
0.5628573085931919	0.6658711521698497	2	349-375	10
0.3980286856066495	0.13797906686499817	7	85-125	10
0.5703776581723949	0.21101102850719577	9	448-916	10
0.27254049567345795	0.7596845453189862	14	637-964	10
0.34523703836789654	0.22379343944546792	3	542-932	10
0.21214108758209127	0.3246673840581634	33	510-947	10
0.6200804422783229	0.04350148787480945	19	692-901	10
0.38330634948759146	0.9273877718634856	1	778-947	10
0.360484994630654	0.5751526173349929	16	490-632	10
0.5851100606636085	0.8829882793281267	14	893-931	10
0.17970424227535076	0.48173300701177535	26	865-963	10
0.2119919769265297	0.12744945054502677	2	299-366	10
0.020208979718642217	0.6471402856212837	7	113-394	10
0.6599188241497073	0.2204181502900867	14	480-898	10
0.27321061519543566	0.0797344916499213	27	122-146	10
0.951209956741542	0.657796227533339	3	790-897	10
0.672653808378157	0.1647966023894165	24	487-902	10
0.9749097488333092	0.9457132232149966	19	297-673	10
0.5341765131285664	0.38093759987909537	16	737-929	10
0.8327935042900158	0.20206477945948598	19	838-895	10
0.07559143525573997	0.19522606763726946	10	99-321	10
0.8303830333485138	0.3927614835157832	1	533-663	10
0.7872393321496918	0.6412374310261367	21	227-606	10
0.9293605498881918	0.14624334015576645	12	609-731	10
0.786657027158478	0.6713695481163032	15	583-633	10
0.14379620719776998	0.5794591252141778	5	850-972	10
0.00760810417554858	0.8768735647678664	29	883-970	10
0.9851962229123142	0.618241853177777	28	840-893	10
0.4880323893557905	0.9681529950121738	19	129-163	10
0.04632333970771185	0.7829128814974418	7	639-980	10
0.04869011025724923	0.22504341387271065	12	288-451	10
0.7040050410479459	0.5760547549782429	2	428-487	10
0.24277389607432298	0.8245128141001743	35	913-964	10
0.036183466918903284	0.6984400598750997	0.0	0-1000	0
