x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.786140553116051	0.1409549257934274	14	459-825	10
0.9294906432704819	0.23339153146255698	8	741-974	10
0.2983230594492091	0.03222155593248388	33	437-638	10
0.14640014167914472	0.8665830456452647	2	888-898	10
0.81316464518789	0.671559335970437	3	636-726	10
0.9914988396055171	0.20611888605665363	12	147-203	10
0.9157974198875307	0.8771757979705573	10	677-759	10
0.970243045858643	0.8163319690643964	19	307-508	10
0.11829739241958481	0.21570056201250254	31	102-177	10
0.0360549746985952	0.08460888831014424	1	160-416	10
0.4651874741850961	0.6521283311998143	26	87-181	10
0.33898115377016613	0.6284657224128035	27	203-291	10
0.12095257194400111	0.32986991112439423	8	208-277	10
0.8493425765261321	0.460362277739666	8	327-978	10
0.689304627773995	0.9093800440444512	7	337-665	10
0.6883211355557154	0.7359973985017629	27	179-392	10
0.7190711328328901	0.14622063096616433	1	899-959	10
0.6506360102825076	0.12669078497946717	14	776-953	10
0.1687841512448831	0.6300614308060475	3	141-185	10
0.8281823541219684	0.9789163344444654	11	625-628	10
0.6480298120945724	0.6996171937997786	8	100-244	10
0.30293589121509146	0.3214611467553028	19	414-465	10
0.8608672784024135	0.96664142484683	7	191-455	10
0.8892996497786404	0.9691504638695232	8	506-677	10
0.4604602221018158	0.6422007948842815	16	207-473	10
0.625672549591794	0.8609055299588396	7	568-609	10
0.33506291685168177	0.4801691585475706	29	286-394	10
0.1238509666495402	0.018341380409151453	14	764-902	10
0.7928602879924714	0.4608532220686752	2	447-824	10
0.4827055773038752	0.0407432456336172	5	535-607	10
0.655968764780863	0.9193131387155833	7	847-929	10
0.986837285004836	0.6440214785757145	31	655-961	10
0.6860027106168846	0.16727853564356943	18	567-924	10
0.5541098586913922	0.6959161333290794	22	668-941	10
0.1441643997352201	0.9278836368655522	11	131-438	10
0.8354193091179751	0.47776026941225924	1	666-919	10
0.6389650495490429	0.20757798901364888	15	147-418	10
0.2576247886840508	0.6911996987998013	13	288-444	10
0.46621208812982295	0.6655713954493925	1	878-923	10
0.5369484047575919	0.08501991079166904	20	614-750	10
0.6416650403912371	0.5144289146627875	34	682-822	10
0.4863040748646493	0.6175764157881325	10	598-940	10
0.48483312263353595	0.6129148922922703	17	520-940	10
0.2895693004563059	0.9036902040542625	21	257-279	10
0.9716415918098574	0.7916637081882076	1	911-947	10
0.6228255683925886	0.12474665150871678	20	439-774	10
0.12798229356622604	0.47215928593514334	31	517-662	10
0.3687919064379681	0.9258879743778512	8	438-747	10
0.8943787048043438	0.5331753787221707	31	338-512	10
0.08938789099345168	0.8749700230497741	26	410-793	10
0.9066749832893833	0.37698974284142683	0.0	0-1000	0
