x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.7688404122484214	0.9799077078676832	20	223-523	10
0.17605014249635875	0.3333037057434244	18	861-963	10
0.7406987538687968	0.7331955619148672	16	420-850	10
0.7266844281721068	0.44736499703354715	15	858-882	10
0.29483593567848665	0.4414573129986429	21	797-972	10
0.2433920236463939	0.006742746229272734	18	934-951	10
0.19522234547506245	0.7885579786390067	6	646-860	10
0.15660714460319025	0.9533364353286843	15	385-665	10
0.8296453346291839	0.5018656079401987	11	273-329	10
0.9966155516501247	0.3433155652018268	7	735-809	10
0.33390729452472223	0.9156174303951946	5	441-446	10
0.31966348675077394	0.17290295602299655	20	554-946	10
0.14552813575491685	0.9098829096270453	14	524-925	10
0.00586747976154367	0.26172620517378786	25	286-592	10
0.9259994073730405	0.8231057303960484	17	807-919	10
0.6793279649586617	0.14419093954804107	12	198-382	10
0.29137448089455986	0.3340300356049568	7	483-914	10
0.8163342240344958	0.17940253906083192	19	170-305	10
0.6215466054063037	0.26902088784090694	32	221-293	10
0.754418001678777	0.42886984316884635	18	884-955	10
0.9448860389392019	0.49896344296284334	25	209-416	10
0.6895056662513399	0.1019531116372695	8	844-953	10
0.4949849595676873	0.7627699269189856	20	115-270	10
0.2998747002112264	0.5047228067583162	13	505-550	10
0.14309081775750332	0.6470179878132915	3	83-250	10
0.6145189031473838	0.7635649327172167	25	693-942	10
0.009395914887095458	0.31440250768723743	13	260-831	10
0.09270969595999712	0.6164243266812832	2	698-701	10
0.7154390447858108	0.26877565161767103	13	251-512	10
0.3193975857599458	0.0005664165678868072	17	192-255	10
0.8197118750073018	0.024206712229057015	32	364-607	10
0.3998874916510651	0.9417156183795885	5	838-928	10
0.2115495170566375	0.3227855892502288	12	726-967	10
0.5092692160529301	0.9084416637725078	4	554-597	10
0.06669136828777078	0.39091108276172803	20	938-952	10
0.003816755247797232	0.4575007578794813	13	48-91	10
0.8041912342311204	0.7246455928729688	1	332-566	10
0.7504482849183479	0.42061668257070295	13	88-418	10
0.43724160967701675	0.6245783738754906	34	788-827	10
0.3592127375075814	0.5506905557472236	18	670-836	10
0.9527504590700452	0.4050726551292434	1	119-286	10
0.5397244073236841	0.5628790269457724	40	281-448	10
0.029533868465052238	0.8852381213019999	17	202-543	10
0.39920558661339944	0.7117354921365967	11	413-610	10
0.028810045150028496	0.7533626383936546	1	472-858	10
0.2198708721213939	0.3348173744138824	12	613-833	10
0.6742181103833583	0.5463108135216356	16	372-448	10
0.27274863968309504	0.1791168505572588	19	692-785	10
0.6397441973046097	0.2967012697230116	38	651-967	10
0.30501593649973424	0.23278137495995543	4	357-617	10
0.4290604909119752	0.3381271319883289	0.0	0-1000	0
