x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.7457553407028724	0.16509656490560898	5	845-974	10
0.8970701252408205	0.40753463390556566	17	389-442	10
0.9080647198871319	0.47370194116362574	15	532-640	10
0.43673650788354024	0.42481355944787014	16	707-884	10
0.03500611137566911	0.8551707797612883	31	317-640	10
0.17948515705377477	0.8804604408793577	12	796-889	10
0.7682863844460213	0.22362991815518074	18	95-241	10
0.8600476768579205	0.316415441293583	5	337-709	10
0.13812016772609037	0.0760826371114125	14	305-865	10
0.5466164222479487	0.8133185841040214	14	554-688	10
0.5088152363078292	0.041543409075169846	3	667-970	10
0.48231642074296277	0.6343077005082829	10	203-220	10
0.9904343173588165	0.3258774000441502	32	287-490	10
0.3042322256845975	0.7099033043600939	7	449-452	10
0.8803154731880228	0.4383278505796091	30	437-480	10
0.11865112136540457	0.564325497234073	16	373-413	10
0.29683908801425773	0.3204067124261982	29	304-346	10
0.4611449523158846	0.14308799242179737	16	154-268	10
0.7480199328291193	0.2782216157386641	14	120-297	10
0.14718945859354082	0.12520345553428125	16	693-933	10
0.33114463297570396	0.3636068098075419	39	609-785	10
0.4082862725982924	0.46964825780020103	15	877-902	10
0.32230461416419554	0.001180863788228681	10	167-222	10
0.041138575283242496	0.42767145560205466	29	489-801	10
0.469452419595608	0.36821498578228873	3	593-904	10
0.19884885290137222	0.3333628081847745	14	793-858	10
0.3760463376568237	0.9776693592850928	9	253-614	10
0.19015046326445217	0.8118754010336027	14	332-375	10
0.1362450751765748	0.13955595420299693	27	681-932	10
0.17039096470789483	0.44648247312608014	13	539-621	10
0.6468391633513784	0.3218009070721367	36	98-314	10
0.2423348996127206	0.1338165384858795	30	598-942	10
0.6578824264266054	0.11913242589083839	42	754-979	10
0.01939183466473482	0.7204606176265623	7	707-892	10
0.9308255941804265	0.29378455442323337	7	82-498	10
0.7941022581249202	0.675336737434627	18	854-924	10
0.9883601148457721	0.6138433079286513	13	596-858	10
0.9409384008682004	0.20691494027066804	10	159-273	10
0.9730824152870923	0.3369116114376852	17	474-561	10
0.7307177119455333	0.2733675052792378	25	77-328	10
0.8382422184801839	0.3268945251087517	9	740-956	10
0.8586281665760883	0.009473764981132837	2	849-972	10
0.4812567803853748	0.9302721835680449	14	547-896	10
0.04727617284442165	0.047714017444968726	17	524-852	10
0.6800037602529121	0.12608435703216292	32	588-769	10
0.25668864769760946	0.1485429632580334	7	137-457	10
0.867444770862763	0.8894232505859689	17	247-256	10
0.6887376817652942	0.6938410646467609	16	862-922	10
0.8190430386791351	0.8214083941730201	14	357-650	10
0.23884786989134288	0.8310556018293868	20	330-669	10
0.6958598529286668	0.03315313323639868	0.0	0-1000	0
