x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.22855628086013402	0.5323529951392466	28	630-844	10
0.3545546589440144	0.7163659417389808	14	259-657	10
0.7273492436848189	0.4791778226747553	4	515-624	10
0.06037027932037908	0.6305013290210189	15	647-863	10
0.2676312773367614	0.9998972797453057	30	125-192	10
0.2019240910221669	0.24233427292367304	35	616-755	10
0.7204129435412034	0.08378279504143538	22	762-902	10
0.4904543253457365	0.7963479739300064	21	95-419	10
0.7308975340653754	0.6792956487171876	9	198-518	10
0.06042824625018828	0.905633787868328	9	867-887	10
0.7097611891538749	0.4832157464910697	23	149-798	10
0.34034372682240854	0.9645394217676568	32	299-729	10
0.9510391405053511	0.876618074641184	13	206-708	10
0.6616191894808744	0.5527020125705315	15	581-897	10
0.9162339795544353	0.6778151317974278	1	481-902	10
0.15095430836394075	0.8486112141770552	26	816-906	10
0.763943289579991	0.49006572721065045	8	871-941	10
0.7016908247461701	0.722212133204925	21	584-956	10
0.9877260636096745	0.7593792430414461	15	265-292	10
0.5007126915074496	0.47900496243445556	6	731-922	10
0.7350025907910173	0.07212914880461041	16	601-901	10
0.8030089207354021	0.2994521612021456	7	367-555	10
0.4032121834050526	0.6114203990792509	20	357-619	10
0.27655006084405365	0.34552446808952175	15	363-397	10
0.4343022631359924	0.7990989402789475	20	290-437	10
0.47617865671580994	0.9018797399179563	15	163-213	10
0.7374314746884838	0.07994234677460232	9	550-902	10
0.29923027888866494	0.8717898273881053	15	607-921	10
0.671338132067032	0.6008806176151107	10	905-945	10
0.4487853596161224	0.2101948592659404	9	785-799	10
0.196795573223843	0.4470210884976148	39	588-681	10
0.7319708587061567	0.11939850700018306	1	639-769	10
0.2090896817742509	0.947030698595593	19	282-488	10
0.21465842037160865	0.36016595682687746	2	210-279	10
0.09701724466931338	0.6286400599524099	1	737-884	10
0.976516120220228	0.4934133057023393	18	668-700	10
0.5213371674971732	0.5301856015819779	17	94-129	10
0.15690947940428612	0.43004059153444196	13	263-784	10
0.8950348206798908	0.6971441306153475	17	96-846	10
0.5053586112999929	0.6966084958519164	1	501-555	10
0.25259833755593075	0.2829647197290527	16	532-603	10
0.5488595255872077	0.7957551679022894	24	356-416	10
0.8159138453190393	0.16472303299422997	21	573-912	10
0.6981542684361345	0.6368371296664527	14	153-531	10
0.4877660933450616	0.6923067983166262	10	835-936	10
0.9209154682383941	0.2653116443276249	15	111-171	10
0.4150893193371795	0.23929739349404644	6	398-613	10
0.45048129381338553	0.27433368389079016	20	374-906	10
0.06867681930994052	0.18789215019155026	20	731-873	10
0.42594790522752013	0.7655349741939591	2	240-363	10
0.9694827690090595	0.9128708191009139	0.0	0-1000	0
