x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.9078902401623147	0.3713618029664685	3	504-609	10
0.3330549605174453	0.9614350175790205	3	638-808	10
0.1376105364693796	0.5272030141107459	18	194-225	10
0.09019163985935219	0.42714941460025435	14	553-695	10
0.8615982907160309	0.40667633040294693	15	616-622	10
0.8532512064934158	0.5067877764057346	4	359-473	10
0.8234609505341829	0.07864045982824386	14	820-907	10
0.22963586890866616	0.6096223307519054	17	799-928	10
0.5198786242752892	0.7997268530576772	27	442-571	10
0.842915295959498	0.010339826635818117	8	356-584	10
0.2121444909506529	0.9482089906785999	6	152-627	10
0.7068235064672729	0.8102772401936325	26	274-354	10
0.2493535234670925	0.4380819120685513	23	368-564	10
0.543227764034106	0.6185818489824372	29	479-568	10
0.3818834778876322	0.8993114431432047	8	347-439	10
0.4584342768502957	0.6930480175435124	21	249-389	10
0.18787404986826517	0.4440249539110006	5	247-387	10
0.6227562579951977	0.4245563871692428	6	586-593	10
0.006123019865897805	0.5192043497959095	36	361-874	10
0.8081618588737433	0.5483515079005398	23	213-445	10
0.722965630390626	0.5882032503166011	11	321-341	10
0.08060953135287441	0.9770809542091194	6	231-867	10
0.997826453127231	0.5369094623149064	13	939-946	10
0.6524704716827162	0.4996266762572995	30	740-845	10
0.39118875555500743	0.9777774539611556	28	587-797	10
0.38395358095929333	0.39792155315054867	7	72-272	10
0.7517983237924974	0.5764323639096566	7	758-886	10
0.3340748424763066	0.024414612925927726	9	479-718	10
0.8896505964084044	0.7691838584763006	8	596-627	10
0.2545806936528989	0.4225511253342812	9	619-848	10
0.29415648707221	0.04728060711807236	6	436-674	10
0.47863397439408717	0.5936853081176864	30	371-595	10
0.26673061119905384	0.14902987444291027	15	333-562	10
0.24490786270312603	0.21707131320374073	29	231-350	10
0.7026872586287766	0.7210264179339859	11	590-970	10
0.8019444801441832	0.5416074859177746	1	687-953	10
0.6001648660880456	0.7736781128676921	11	872-961	10
0.8029113195410162	0.023635079331459585	6	179-901	10
0.24537568916069785	0.8611690633588999	29	598-936	10
0.8512026418457654	0.23278797549189	5	520-687	10
0.22604422210763575	0.3046092557937321	9	523-658	10
0.10680108987683568	0.7936876155700345	11	228-244	10
0.568127860584282	0.06887325099783581	35	541-831	10
0.10903997483527395	0.5633148452155756	17	437-777	10
0.017594627770925797	0.2729409277828957	14	287-502	10
0.5542626946309965	0.2539537976692613	1	302-641	10
0.1327137785761623	0.548622711512889	1	452-868	10
0.2684858731616838	0.39887313076818987	19	763-918	10
0.9399000354007919	0.8045759451107583	23	309-501	10
0.8515425338376047	0.10165479634168029	42	738-741	10
0.7645157869019791	0.8954397583695112	0.0	0-1000	0
