x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.6906872569120481	0.1274870378084898	16	425-579	10
0.22800486595046765	0.8652755492360971	11	107-754	10
0.7018802608197618	0.4933941127926451	27	474-615	10
0.3264711683589584	0.10637082100843465	25	893-977	10
0.25835294717791657	0.9454248311630135	34	609-866	10
0.2349953407146077	0.07046269098632196	7	779-826	10
0.286017481265341	0.7177053852939239	12	740-849	10
0.7986321343982423	0.00901687605938939	16	270-314	10
0.9702172552999645	0.24316456316618096	9	863-933	10
0.7930890117618066	0.5786699280237967	9	760-812	10
0.5751281725097693	0.3592623783889046	33	527-832	10
0.35837811228035465	0.8106744698059761	9	543-753	10
0.15144157529148228	0.40985553576880795	5	398-739	10
0.999031820393519	0.027044379240672267	17	323-427	10
0.4566664682886068	0.5395336612663636	23	800-945	10
0.6774483253083977	0.3941290290018954	19	123-400	10
0.43428229639647675	0.9663485711486773	13	470-902	10
0.1606251472016803	0.4715674054321982	9	732-943	10
0.2305162212401891	0.024492193822764796	30	535-735	10
0.020868119886519376	0.9150721855371147	21	402-876	10
0.0012818465035910886	0.2218731620144141	17	548-801	10
0.07482844785151388	0.582594965794878	2	443-617	10
0.7768413885551357	0.6050124033707975	22	860-928	10
0.927254896528898	0.4823214419546731	11	743-898	10
0.9669804620310126	0.04900871871287715	9	255-477	10
0.9598341097118773	0.11331715017162947	23	197-343	10
0.2027403360253468	0.2789315762528384	11	377-491	10
0.10341795468488246	0.37943829269919727	23	709-945	10
0.5312268650860271	0.1106691591254364	16	262-415	10
0.8392253954439083	0.4679760271391512	28	856-934	10
0.827577231877841	0.28812468432958804	23	568-945	10
0.06888905321643546	0.7899289912038661	8	472-621	10
0.5998981372574027	0.3829831422546546	16	606-842	10
0.9678230931629395	0.25893159413398303	4	498-551	10
0.8999019272342079	0.12670916131922128	25	492-836	10
0.962191249010436	0.5369268395445739	8	442-456	10
0.8431897841954537	0.7216140916382284	18	331-676	10
0.8089587410288808	0.10746505251240668	11	431-569	10
0.11786118563312054	0.46444868566277375	3	414-586	10
0.7803668009842616	0.31010472722590343	7	615-671	10
0.4761817846113132	0.4133435492549381	18	43-311	10
0.5292455521664644	0.2373613701610141	5	337-480	10
0.5306911353605556	0.4040957500113922	9	622-693	10
0.23186387836306255	0.17483217269289653	10	318-661	10
0.7255109568918552	0.33435192247045775	16	564-939	10
0.8004015853312462	0.45317749143607655	9	243-297	10
0.7750483169795369	0.3379397801921179	11	73-361	10
0.8169269309714574	0.08646487030897443	22	569-822	10
0.11422756271504364	0.8691557796542294	22	675-906	10
0.23950332033262633	0.5142210528783069	18	225-581	10
0.43775466075457714	0.10530492317282025	0.0	0-1000	0
