x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.37678755868271296	0.8680439867275874	1	374-427	10
0.49627400917477016	0.6991367501387488	36	329-347	10
0.46180740940517007	0.060179254993574904	32	193-753	10
0.870486244130676	0.07734496088896636	4	664-896	10
0.9800385456543131	0.2603512482726731	1	582-804	10
0.07494154043915502	0.0053432569353347725	6	664-756	10
0.03849092568093515	0.41297671836155103	37	226-887	10
0.32628227245463004	0.9768590055440772	17	502-741	10
0.4423257893138216	0.5111202283585925	1	57-114	10
0.013381230437266023	0.17500269363144227	19	749-902	10
0.5897469534781877	0.5112324535322651	22	626-674	10
0.8998523989463886	0.19575578439065133	16	497-833	10
0.029466479105833	0.08713117083479216	15	720-965	10
0.6157375598480667	0.023735991540124735	11	721-927	10
0.3882547029186828	0.2477707890015337	1	270-328	10
0.7562645921392886	0.3405404373760961	12	624-921	10
0.703052560977768	0.14081061709027076	14	899-924	10
0.7947654059845983	0.34911577900508417	14	219-623	10
0.35390486893399575	0.07505456435629232	10	269-950	10
0.5639917709016986	0.8962669230473297	9	592-604	10
0.1959481221370356	0.8854823758529855	19	841-874	10
0.22107929684266636	0.151293393275572	24	477-879	10
0.8560297842153664	0.6899984420346207	16	710-902	10
0.7045255629631898	0.7854929348115427	11	479-804	10
0.4310442956020172	0.014825594848568602	25	772-942	10
0.8923486736818753	0.19572906167406368	21	349-460	10
0.20811941927454758	0.3805108078666186	7	605-885	10
0.9394743528823114	0.1507517748653192	15	332-412	10
0.6704348066940143	0.9377865012055838	10	864-902	10
0.417026008352698	0.9750833039810852	32	390-749	10
0.8218439850175336	0.8062430747880381	18	262-517	10
0.7237097669133192	0.627625595964333	1	654-917	10
0.2509739135033897	0.6950172661793145	8	785-947	10
0.12737005659103262	0.21192478049121577	24	328-581	10
0.4503405196911159	0.9572762271531209	9	159-358	10
0.6888513226074865	0.9590593722147241	5	370-542	10
0.0362174915262059	0.976111306694364	17	397-460	10
0.7177095442572815	0.913321630445745	24	817-901	10
0.5564285959227632	0.9376068714587278	12	195-201	10
0.17605063516265607	0.6097337169442877	17	535-748	10
0.21875292998194518	0.3943805043626246	42	125-256	10
0.5418529003836576	0.7951635005349238	11	513-711	10
0.29617101976526905	0.1191771473608868	24	221-776	10
0.4396293281068582	0.27110718717569793	33	484-798	10
0.3371244638062937	0.9658721533125962	15	533-714	10
0.296464255567887	0.5934769507831003	8	433-665	10
0.18088582480928095	0.746681183102439	18	782-920	10
0.16744031808720128	0.9568091073353465	14	722-747	10
0.999128319615521	0.6412516553012838	14	545-749	10
0.7753850545606626	0.25867088876644606	9	385-503	10
0.07834985872232136	0.3129220789620403	0.0	0-1000	0
