x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.3690642437786652	0.8339262907423898	25	386-793	10
0.11648015225830177	0.05531930764101678	10	611-728	10
0.6673569950961913	0.922748969620576	14	579-875	10
0.8672834843704382	0.7194129521553161	5	195-248	10
0.6499398328334948	0.5154776215757197	17	738-807	10
0.6370346480881434	0.4845469822126657	19	878-963	10
0.06227175894357051	0.5188314545280451	9	197-639	10
0.46550935771479574	0.22030673905903853	22	246-589	10
0.38221871334554625	0.11365549899073035	27	648-918	10
0.7343872045727561	0.1502806085502698	12	933-937	10
0.019939844648530047	0.593384253365273	1	552-615	10
0.5142918887463823	0.20544197408564702	3	274-608	10
0.17881772522264183	0.17804972185982648	6	600-849	10
0.5445228904794543	0.07302569089544708	17	803-924	10
0.14690569350704819	0.4796758303679167	14	609-919	10
0.15672897512744588	0.15243021132797996	27	158-575	10
0.9030864351444458	0.36644125550154893	1	600-628	10
0.43184589775265503	0.2969632322292154	16	503-736	10
0.5860586278859736	0.6044849842312733	7	824-964	10
0.9957425633909388	0.6723649346642858	20	308-635	10
0.5561025319900692	0.47456637961901216	31	356-597	10
0.7721670321066983	0.26119186784883563	19	410-921	10
0.4225270775021961	0.25749234846888236	19	450-932	10
0.31016374109415157	0.6016986057257818	1	510-789	10
0.13133025206081683	0.9037890058848214	8	526-639	10
0.36651675048161203	0.9626985222793558	17	583-612	10
0.22047286760535778	0.5942861091052947	9	520-726	10
0.47763954044036605	0.8520821256477246	26	150-660	10
0.07325208090410096	0.8489632978623435	4	135-416	10
0.20720316340285672	0.8436986934818523	17	852-924	10
0.6539132736305491	0.9785907086028022	8	846-930	10
0.9752588198429702	0.6677717672729975	21	908-928	10
0.47286035883237176	0.6898258518499364	10	725-954	10
0.24198982695979954	0.7663075140499771	9	318-756	10
0.96038638723732	0.19605708391550136	12	427-558	10
0.12660872541973	0.952950598953867	15	782-913	10
0.6392885699043731	0.5257565865403062	20	104-210	10
0.32921096183595533	0.20374661580524656	38	710-921	10
0.7238993376394922	0.7877760426824186	17	911-961	10
0.1849480816156428	0.12162651775242916	34	246-594	10
0.5282918539905104	0.960352147847499	10	607-746	10
0.09856869256420764	0.5186756834476863	4	853-915	10
0.6468658158898531	0.4015122068284409	30	362-709	10
0.9212644104611654	0.21185842086458662	22	811-942	10
0.0261378366093743	0.5969886366232269	23	268-278	10
0.177772707636924	0.7137860431808551	1	734-863	10
0.6273383549090265	0.9321991767443271	19	713-804	10
0.7146066810506515	0.8239346298829672	16	41-733	10
0.8684827258638509	0.38381264707265794	23	575-677	10
0.5432064706604975	0.5787776366542301	29	373-486	10
0.8206032403230813	0.660430252268186	0.0	0-1000	0
