x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.3101136232316162	0.2189530970544843	11	813-963	10
0.12850095190077482	0.42998943030146997	9	720-954	10
0.761961796253706	0.3419174292512386	14	673-917	10
0.5976700822185657	0.6697034160234873	15	637-880	10
0.2876175934833405	0.6513455114208911	13	101-399	10
0.22634387759036634	0.308615711595029	3	453-939	10
0.8435841110176118	0.6536935604626953	24	891-894	10
0.7180429658768658	0.3101218841747495	21	372-596	10
0.5829700204908451	0.7026716785906509	22	881-910	10
0.4131819621314059	0.39720549175538944	10	349-430	10
0.37518291706497275	0.08763670821682568	16	755-960	10
0.23574972374101288	0.8926250494688671	21	898-907	10
0.015710695442340272	0.4654040569832587	11	331-521	10
0.9418523294418586	0.5483952855154238	18	780-892	10
0.7533361765506748	0.7354870203008957	11	150-174	10
0.19197297552746617	0.09171789364395455	13	103-112	10
0.5866998054387189	0.2663297705700911	17	544-858	10
0.6600902975240275	0.375107220038968	15	716-809	10
0.7740263353126897	0.854381664967358	13	685-886	10
0.8735830177555949	0.4606837054822752	10	515-862	10
0.3990647427629096	0.9267258796090508	24	176-326	10
0.8376830329233056	0.16462727072947192	14	471-498	10
0.00548947397122046	0.1165355368177523	5	863-899	10
0.9218214720165843	0.9768976903307556	18	275-775	10
0.82954622770218	0.8196535143003933	19	178-814	10
0.9402004855881813	0.46313975999809687	18	322-483	10
0.6479163144699065	0.9803447456911157	7	873-883	10
0.9108947017230857	0.5575933434171506	18	265-471	10
0.93479029387529	0.7723689740287819	5	470-550	10
0.2639086383024276	0.7002588309670035	22	301-925	10
0.18700333157520876	0.21583291177027675	16	332-493	10
0.4484062010503528	0.8934454968404187	13	570-897	10
0.3058165410795525	0.2415491929782707	10	474-962	10
0.4065831849869951	0.45540400526882563	14	830-940	10
0.18531421793411684	0.16141807260614294	20	283-299	10
0.8849484522245467	0.00250010809166501	12	599-909	10
0.4593181651378715	0.2585534218196668	2	327-479	10
0.4558000828304759	0.8143608896647929	42	377-391	10
0.08793608972533351	0.5340732546456761	8	644-769	10
0.770849061522031	0.13508444149146503	12	567-792	10
0.17690687905061275	0.7060984007673802	22	236-563	10
0.44525456231397487	0.8863768487194311	32	505-901	10
0.7154461048280216	0.5787132515716957	8	714-846	10
0.08765068356100636	0.3127713177250834	4	468-624	10
0.8911825951372572	0.7827710477741893	3	704-883	10
0.3204898635308778	0.2437882208936687	12	817-961	10
0.6662637551977024	0.1353696890372117	10	509-923	10
0.7503749423699627	0.8421073124331547	20	679-796	10
0.0595171558587857	0.1818711769804735	21	25-98	10
0.8704570013502474	0.42235244325672316	17	572-841	10
0.09427498083500241	0.08561972143019925	0.0	0-1000	0
