x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
95.18339927512213	0.31660923189255064	29.58551746976097	04:11-07:28	10
31.934207504296484	30.361902085017167	20.907968384853056	02:39-11:44	10
74.56350552959631	93.19047093436454	30.43846335261329	03:50-06:14	10
53.37100148887447	90.48442894893222	23.275015369818583	07:37-15:38	10
14.740031703714497	21.53956551571262	7.19988467180973	10:35-11:10	10
72.78341818940903	12.738403344493676	19.58129837183403	12:16-14:48	10
3.6540041569476545	2.1803086622545598	30.957828601538903	04:24-05:05	10
12.544847110952851	67.44868300940342	15.510153682613	10:26-11:29	10
50.32757948069829	80.00464546766102	1.79158112442693	03:02-05:48	10
42.54333212951429	27.90227514413699	6.209179354567608	11:57-13:40	10
96.00181142339173	18.474763685367634	8.406500388590755	02:59-04:18	10
75.62062348294832	65.1388528848719	23.546236081851198	15:00-15:13	10
31.163287063393362	67.67463066419108	2.8067880803425886	02:50-10:32	10
26.13626811936839	0.8187569136837825	11.178016393857462	01:34-02:04	10
5.323258375855633	79.1064879797119	17.090368545217295	02:55-12:44	10
74.91902797705225	90.63587795714797	6.814699937346926	11:10-15:17	10
65.78136885150629	58.706221199873035	20.282072169313484	11:58-15:20	10
22.472887977090384	91.3090469070182	14.138750481958342	02:02-15:23	10
71.04442801472732	39.0239609939133	10.016002716076997	03:45-09:29	10
71.85591623965217	29.84612485320637	23.98461322810313	08:11-09:33	10
3.1122111796118457	85.84788788268838	0	00:00-24:00	0
