x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
56.92753748257723	32.423730780483375	33.531234440548076	05:01-10:44	10
62.89844364601465	33.79528899832369	21.551392632559878	05:54-06:19	10
37.44046134844595	50.12531175641318	35.972556063970345	12:57-15:43	10
76.02282737493672	70.32250158749471	19.92452500035585	13:31-15:53	10
3.89153192954822	92.07524944753422	17.18828327441423	07:26-08:19	10
69.25867287996131	12.253766834485823	5.732725151508065	11:34-16:04	10
27.228369642892545	60.089739250331334	4.92273186439845	01:51-04:45	10
0.6980286466946706	45.68897650442278	27.851420311982988	08:40-11:55	10
21.053547108799552	40.377777353445076	20.89508565108666	14:21-14:49	10
26.03706904800299	9.54769951575567	3.825500992376929	07:13-11:38	10
5.218708562614738	28.040112366381344	31.87356251928207	04:44-05:20	10
52.0471120475975	33.92310020974475	20.268548823202657	05:24-06:39	10
24.75472358406413	36.25909342496117	16.2005205200304	08:56-12:08	10
99.80174987957452	41.11891783945693	7.769395539587116	11:23-14:49	10
8.852054301656286	44.9421807522632	1.6835363191664001	15:01-15:15	10
26.3178917301759	91.09836353681348	19.21653731958717	01:54-07:54	10
50.022402843268345	91.38240242126224	28.117036000288067	01:33-03:05	10
94.60399802002635	43.6971180995968	6.541650764613095	08:52-09:25	10
53.55936689443324	73.72663676047009	9.164971190170204	13:12-15:41	10
17.90488772245029	27.82818087265794	12.028404052613505	09:20-13:51	10
79.91298070916828	34.53483776499603	0	00:00-24:00	0
