x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
93.97627136183428	47.98452157679949	23.95252670004346	01:31-05:34	10
67.36500983037365	77.56257572482576	25.35801397843279	03:05-04:15	10
61.03155497341789	2.420686045786824	27.789883641819195	13:05-14:29	10
51.48498213631784	9.082161495574015	5.863524227042186	08:24-16:13	10
52.28031176112228	69.33769578208108	11.776422313574233	05:28-15:05	10
70.34294021840853	50.79010453336751	12.484675302639198	06:45-08:01	10
57.69526304478503	89.98510136827599	26.65820235138913	04:25-08:22	10
56.939857507290256	13.423454523751888	9.663301870493465	06:55-07:54	10
16.67140378563766	32.10087324175874	10.054514297005804	00:51-05:22	10
14.323744995026678	78.46218210613223	15.100250597808692	10:56-11:07	10
16.915050660963573	45.97121227240728	8.14073396213071	15:32-15:46	10
98.20513186124174	5.181053638730448	12.7008204791803	09:09-15:26	10
30.31707196768466	23.499078933153715	21.694206658409044	10:52-12:51	10
41.27903949619392	64.89211075975085	9.430559997000476	08:19-15:32	10
81.51777465305221	32.31454828910053	24.94890868191176	14:30-15:37	10
42.837142918747126	86.63565224954597	30.483714131095546	04:58-08:25	10
37.62935228535036	88.26508586701495	25.593263756525623	02:11-08:28	10
71.28143191293688	81.96261406738552	10.946383014573971	08:21-10:06	10
43.471091194904176	79.95116298217002	22.221154227319722	11:00-11:31	10
88.0935628987335	87.78680701661115	9.58079600057612	05:39-09:18	10
36.24831777983878	8.31003442649716	0	00:00-24:00	0
