x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
19.3188141136183	49.75916832270201	2.581578745630278	03:12-05:17	10
53.058414401606235	29.241331756113354	13.606012522101523	08:38-15:26	10
67.18325276140958	73.31128535262947	1.0	12:20-12:31	10
77.76155280731504	86.29527280752227	4.145905518693933	14:18-16:11	10
6.897879001216689	36.18379331435766	24.956431547953223	14:25-15:11	10
24.04688039711308	40.84436016650213	20.596761702764855	05:57-11:06	10
16.68881077636508	87.69762753564476	9.421931914174852	04:13-09:37	10
2.9865835213040426	44.305865549390944	11.404368546401995	07:21-14:36	10
71.4117352481774	26.268479495264284	2.9589318131733258	06:18-09:12	10
25.644228516378163	44.87084631137436	21.285217391920504	05:43-05:52	10
4.4228851400612275	68.75455627557068	7.1501764237527645	13:18-15:28	10
0.9265810084086779	1.6493517671798519	10.240554151708055	03:44-04:42	10
2.5132913423520753	89.40138513310782	9.364196298796696	13:06-15:30	10
10.937077725294808	95.54648872274083	13.677744564180074	03:33-08:43	10
79.35561381914334	33.88634926126534	15.708404361529174	12:46-14:46	10
13.615886762919327	92.73972005967224	28.84552492398846	04:30-09:56	10
22.513026062502707	77.87230009467592	13.22891639995839	02:20-05:00	10
78.90639326014127	70.7042628244247	14.60841409339027	01:56-05:02	10
67.48888445598847	73.87773967970224	32.32222139343513	06:25-08:35	10
23.01011829187287	75.24990280869429	10.583692599023287	07:37-10:06	10
61.164405260727186	90.94886714400418	0	00:00-24:00	0
