x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
88.041244995225	88.13520226614047	29.814892008708647	08:10-08:24	10
41.0966574848441	73.87656239205475	18.07019623715014	04:40-05:34	10
31.902913057436997	0.9592018209712561	18.718048162159835	13:09-15:28	10
37.39024121559195	19.93220224148815	8.341911679486701	15:16-15:47	10
45.59936642337637	65.89604879980662	9.170209888434638	11:41-16:20	10
67.45509719345023	75.86670314678017	14.555402317280837	13:20-14:53	10
27.32167370098234	31.71228372611471	39.48501416624019	09:57-15:57	10
10.539342573604616	75.11141627683539	17.12381862963571	00:51-02:47	10
97.4003844666908	99.78349233493643	21.461614339185772	03:35-10:50	10
52.337582270458185	12.446581583991733	21.756060358051535	02:35-07:44	10
39.10092577172685	91.85554150025439	6.512105386631664	12:46-14:21	10
75.08189963692787	46.189820016814906	24.6048239138281	08:07-08:30	10
96.92621933183297	42.636357607775956	13.810897674259566	08:26-11:26	10
85.35488942648661	66.96009846464128	3.815003071377417	12:17-15:41	10
36.05051633886046	54.68653932575218	4.658525361581587	12:49-13:03	10
33.86807672396613	76.23313331074597	22.273854597219046	01:36-03:22	10
73.52705834114175	9.3510583324952	11.017449395301053	01:13-05:21	10
89.4134957832443	66.84310085766808	1.524735912091069	12:53-13:44	10
34.89211187515948	25.90061366970957	18.956295220982533	13:39-15:53	10
50.548299644017035	85.94530870639208	7.669626216412485	06:18-10:39	10
38.46269819769641	61.40109925948284	0	00:00-24:00	0
