x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
96.64767850089243	90.2149620191853	13.768240739936978	11:53-15:26	10
67.52900249698669	21.3734512740507	10.975371338152643	06:08-06:53	10
34.850147662876395	84.6598371466069	7.8034787499747775	08:23-09:12	10
16.617699919790006	32.359617902869495	4.3150503696449185	14:35-15:43	10
85.02767949597018	26.820110028920574	21.490290140622697	09:46-15:22	10
3.9921195512041985	79.19455806088132	20.447921115266045	05:05-05:59	10
27.84214830047912	90.54662940474843	12.75968238380039	11:42-15:40	10
55.12526291220522	5.427102112750514	25.79103268202919	13:47-15:19	10
46.40672548415128	87.73323748029533	15.064482890188513	12:55-16:11	10
87.32570522061643	72.41569031392113	9.828885591609001	03:32-09:11	10
65.9292375400173	66.0670467423681	17.842569455794415	13:07-15:59	10
88.53446217123346	0.8519205314437839	21.829484908991077	02:50-06:00	10
16.31454146543684	4.665653568979411	10.429602134391036	13:37-15:18	10
31.159393938854617	21.37791191187064	19.277216043640557	14:06-15:37	10
79.16972669266492	31.777297842557463	4.724351420449654	10:54-13:17	10
56.88428319773925	25.87447572410494	18.847893044704655	13:39-15:18	10
48.27202335187988	89.80205919885262	10.271761179473078	06:54-07:31	10
23.268540832449137	53.9889533323464	28.48156925907918	04:46-05:29	10
77.55828950352227	53.57536999184204	5.593199337285828	11:46-15:13	10
13.53347538749996	44.878417455580056	25.974438022509506	02:58-03:08	10
36.99347120208135	72.58664453409942	0	00:00-24:00	0
