x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
9.114166590076112	57.265102003591686	3.352959539350051	08:55-15:11	10
91.64026701411693	75.70514750617505	24.58908843727218	06:54-07:14	10
4.828079316975009	70.90765682775654	19.17832893417296	04:26-12:36	10
4.57745795728477	5.259321032121555	12.809693288648536	01:42-03:09	10
52.312919218561724	37.30025869844105	14.495043898976919	10:59-12:45	10
70.22074341832567	68.21204525645703	20.752783725328193	11:36-15:21	10
56.43286956006719	66.9760913449419	29.511270469733393	07:17-10:30	10
78.33593728961326	57.34293460244063	5.415754055643303	11:07-12:11	10
65.18714079349688	58.69924953933475	10.259747552866916	12:29-15:31	10
71.1556378918395	41.29335903581247	4.471531895028011	11:00-15:47	10
53.356497009883384	18.13332764780512	23.649618691761983	04:24-11:54	10
73.65687261703722	46.72900160076926	21.442637118692133	08:18-11:05	10
7.545284217066617	38.58606631799876	15.265762951141395	05:47-15:22	10
35.699083398006195	38.88890110019514	11.155142519991017	14:18-15:42	10
28.877788862898868	81.38491469975236	21.377492540715064	01:58-02:32	10
57.119495261468224	71.11014335693542	16.842477394230237	12:24-13:21	10
27.215749633784025	48.86207381656552	15.559362357557392	13:59-15:29	10
77.62223533092076	6.371239446047106	19.70279971961591	05:13-05:18	10
19.308065856486678	86.97577111505137	10.811544559295715	11:02-12:45	10
97.88300431062832	14.354436191793972	26.267381889125566	08:19-12:28	10
62.22546011282499	1.0673532624932647	0	00:00-24:00	0
