x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
9.7105097058653	27.395982987144553	11.841457906019356	12:40-12:44	10
75.16449623157723	64.85655694175587	1.2269406406349876	13:12-15:19	10
21.779645964900762	8.730265857649687	4.8040809153939	12:36-13:52	10
49.04706220226068	51.669093254870816	14.413629817098975	12:57-14:33	10
75.22337522028891	57.817322275452476	21.150876347880477	08:24-11:53	10
79.57140176923573	59.72632990684698	19.725046317316778	05:08-08:48	10
78.51854312487602	99.41122518932906	12.710972994333938	13:09-15:02	10
13.646824573107342	16.844570214351094	10.604765294111733	02:56-04:27	10
79.75144283254562	66.00071462205706	9.037027543891552	12:29-15:24	10
60.81928319821197	55.750688617266796	16.5492324471654	13:28-15:23	10
25.47369629180184	27.599872835398365	14.748384956308776	03:01-06:32	10
3.911620893701284	7.470799294081798	12.982597007860694	02:48-08:56	10
59.93437306637867	69.28947319699034	2.7948406900135545	03:11-10:28	10
67.71114722996974	28.63245967625986	12.704942659365832	05:40-12:53	10
7.503441321899407	12.620170181460145	16.745144912963916	10:00-12:02	10
4.254950682401271	90.79755509038442	8.032822590879926	09:55-14:48	10
28.825186926218937	77.20359805567226	11.295387257971838	02:47-04:57	10
50.86982958783837	80.53089979883804	12.04761164981847	10:45-15:33	10
38.16003844322171	8.087820790399869	29.084699668514588	02:56-06:42	10
11.215778821140088	51.550292829271335	7.465365824824549	09:27-16:03	10
59.34445182720501	61.0299024667166	19.952483202376005	13:33-14:17	10
32.75063427414712	52.626675780110844	29.146913191925762	09:02-14:40	10
4.606324569573905	42.80319182821264	14.350437352031339	05:29-05:34	10
22.930136713828286	93.18505217536995	12.715583293592282	11:10-12:12	10
75.7768716180598	91.04036244025316	17.865199045486033	06:43-10:33	10
80.79143824485763	4.4467141026726775	16.75754087951153	04:55-11:54	10
64.53155417614181	48.540654560270845	23.65325269506068	06:11-13:12	10
84.80460825908908	27.866755588535742	20.51106004933282	10:58-15:30	10
67.58077583651429	64.96490163043957	16.911919475765714	07:23-09:40	10
51.12513352778516	92.62940196061282	31.921784490197407	10:27-10:40	10
95.96252191115389	70.85028781706907	15.295099841679486	06:38-15:08	10
86.05315640028988	36.482516571554534	4.118210482076229	13:28-15:28	10
5.487759072353649	64.56960349552867	14.461474769524951	05:56-06:25	10
89.33442498905158	47.336689323056525	26.597957073245965	11:11-15:23	10
70.49155378747692	78.33882121274588	13.29721983199905	10:27-13:53	10
22.227275419763494	21.981419800470626	13.699771106906697	04:59-10:30	10
4.836776484620509	80.650754010571	37.944586265025315	04:26-05:55	10
64.6538697005474	61.181135321376715	29.418518853840798	10:42-10:45	10
45.83059179208917	66.84045845627918	11.068403665279481	12:17-15:47	10
