x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
30.25590658135836	91.8856093157845	13.016815168713137	05:16-05:32	10
90.08330009288069	58.19045083786209	30.78748190544767	12:34-15:25	10
39.6933053921155	14.136904424447238	20.336726600437935	12:17-12:43	10
29.22743075656212	92.83475770148843	22.63415040948427	02:50-04:51	10
78.50039686354476	77.87512011068345	11.392930387828255	03:35-08:52	10
20.138534948908372	14.97292429092938	18.14762232506905	09:59-13:24	10
64.42525265192418	19.63462480250746	1.0	06:58-10:54	10
26.112253589281543	85.30759549316095	25.40032397530092	07:21-10:06	10
93.5908806737612	45.09765209104805	21.454562718773204	10:21-14:23	10
7.7351451469722114	40.37333785270325	7.500590350198321	10:44-15:52	10
88.80931848284371	15.055821839553596	19.31706408289447	04:09-05:15	10
20.22376561998973	58.347865571689674	33.31936956777713	06:09-08:39	10
53.98351467174041	40.68997804294672	1.0	05:10-08:42	10
34.522476415903355	90.67152288103682	3.7951119366609056	13:22-16:08	10
2.6204749044424824	4.512375312895978	10.482465417786822	04:09-09:29	10
69.1200948575871	85.72818478071214	21.691091576141314	05:10-08:51	10
35.82998327530787	73.19780223339708	42.0	14:54-16:20	10
15.472061364204503	92.19936145508353	17.988681981125335	08:02-10:39	10
92.59517290127955	80.59894025127645	5.208793425201927	07:44-10:34	10
99.5970331083483	92.18171135851834	8.291244285028412	03:13-09:59	10
94.4954642326549	60.35156029971219	17.932757978228494	11:34-15:21	10
15.055281284874422	43.54775110715274	3.6939969978179796	13:59-15:58	10
42.02733545154778	28.53125378840351	14.25281627149962	09:28-11:27	10
82.45562167981579	88.93622864018185	2.6554168751288394	04:22-07:21	10
55.45009914349585	78.8584349594504	26.319740782930772	13:13-13:43	10
25.883566349712005	98.59681090399872	6.5702565889006	05:16-08:11	10
81.62576974399023	12.753074540145015	9.18987073834304	12:24-13:00	10
35.7052124767535	84.91431480014172	12.936715499617884	08:30-11:31	10
77.56657006598148	65.19155814638728	1.0	05:04-07:16	10
11.577744704328264	58.30979692952333	3.8730530498503857	14:31-16:08	10
76.9184225376364	43.06344462421168	5.81723932575783	06:22-08:01	10
56.803635350788376	38.9048328236702	18.91710703676176	10:08-11:16	10
82.77170773703342	84.65218944532415	9.989576695394428	05:13-11:24	10
87.01507849348329	68.88287204777377	14.325424253083833	05:19-10:32	10
84.68100755167485	41.35238686673712	7.422804169978146	11:58-15:24	10
99.09691553302366	66.64278342600696	14.681871244762194	04:23-06:06	10
88.67283987167309	19.30676033052724	4.296631450884739	11:06-11:52	10
51.8690000532677	29.58412543311646	11.613921071606278	01:54-03:21	10
59.64591430124	40.648153656446574	9.184277795824226	02:55-03:28	10
56.48461456563817	39.79802173187495	31.076025412700485	07:25-10:42	10
67.47301256145171	49.54703732807292	23.909473469299847	11:51-15:43	10
16.340557254033715	89.18211384419996	11.911456183019126	07:24-13:50	10
60.54132496631001	79.80138770929601	21.229711473136863	11:03-13:22	10
69.26153819569492	44.53632794042445	24.748366416911054	10:27-14:54	10
68.13983191608393	68.01080129912913	25.91509210856813	05:18-10:38	10
32.47421815399666	71.53193575227243	31.370769382043832	03:24-07:50	10
84.71887295664453	93.12995980871068	16.65602019680133	10:02-14:58	10
46.59888979509918	13.681799145619046	28.89383684947152	02:12-04:21	10
60.1481046614144	18.79828727983974	19.98554456013056	06:08-10:45	10
97.24593427114905	66.45233015295184	1.0	11:27-13:12	10
85.43672491079045	94.00077016560908	21.119952001022575	02:27-07:22	10
4.685197729142598	5.233057505584027	30.735908190596533	15:00-15:19	10
69.22281634754178	38.99111871789063	7.966227927916365	12:52-14:11	10
77.27478932060669	12.17523738621108	9.734991953608137	14:42-14:50	10
89.01070766695453	32.26762171516037	6.762528585038815	14:43-15:16	10
40.98965881923991	11.42198036867974	18.575911059520582	12:41-15:27	10
27.77862139777566	34.47142517258408	26.83913614215193	03:03-05:33	10
56.817682129935946	47.60959277520932	15.1678537422545	15:12-15:51	10
42.37832471103171	31.166430092176746	25.249710846885876	03:09-03:20	10
89.84010681806974	37.6719631428615	9.344428709274391	05:38-07:43	10
27.112425587803525	5.704391024378608	19.92825645094834	05:59-11:58	10
55.26045236223906	12.527950688688804	16.34104968090994	04:57-07:27	10
45.265122652888955	69.68731742351363	13.648209495985263	01:02-02:15	10
50.85938774504321	28.303881602400406	14.389219408234503	14:06-15:40	10
48.30651878398603	32.19305782291516	1.3479226611284965	11:59-15:44	10
75.64919112501086	78.8992448575772	20.836867600415356	12:14-14:19	10
39.66956927122759	34.853598625093596	28.503528828558025	13:39-15:50	10
98.94802880792535	59.26361686714362	25.053048870030945	08:48-12:37	10
47.62063630765891	6.664321108265403	20.01114446896652	02:46-09:11	10
1.3947138912284052	45.297247181984254	22.223095650210762	09:32-12:04	10
4.623554912793704	49.01163595203688	14.819867803153853	02:05-03:56	10
51.71497833831032	29.46848339727781	17.495992906342344	14:47-15:40	10
23.726408511809915	1.1430002520480098	14.627356943886237	03:35-08:01	10
33.2428171550361	71.33602938167371	37.10682032490853	11:49-16:23	10
16.45720262102245	28.538567686167692	28.011135387294708	00:57-08:30	10
78.38977657915214	93.79016313142039	23.742741817101177	09:31-15:08	10
57.89967195304572	9.432539795485894	14.711884870703269	10:53-14:41	10
98.73278178163712	24.133131707332346	23.297118236227234	04:23-07:48	10
29.68874892434742	65.90407035831556	13.050078013072449	02:58-05:43	10
49.56633151708423	63.81109935412056	14.099191080432494	15:27-16:05	10
81.32442925402276	53.1679368656255	11.928919835474314	14:59-15:32	10
3.3429545107194425	56.93644935337077	17.457698436796036	08:52-15:26	10
53.934495435128625	46.09571547454129	15.153224427991619	00:51-08:20	10
35.193018849033486	7.025644402621001	25.47380678203385	03:53-15:24	10
62.84435509926089	13.254313724241506	19.31765288755244	03:08-04:08	10
24.621800487169022	47.28570696774014	2.818155102903564	10:17-13:01	10
5.7611618971390115	10.152092292191028	6.25697218347651	11:05-15:24	10
79.99896565597757	32.626164774519374	35.14470256796125	01:23-08:01	10
60.232398234877095	78.905947391335	16.407244094724316	10:31-15:30	10
97.24101295863834	63.5930551505462	1.4124556635582408	14:39-15:18	10
57.36386229397873	89.61030179465605	11.1779734833818	12:47-15:53	10
0.2275067338025516	98.25167207547125	20.82168741235825	06:11-15:50	10
86.06558340717851	7.760334198369567	3.552692453650401	10:08-15:02	10
97.97482810429304	57.024669265017316	17.679406030558116	13:34-15:17	10
33.42057501251262	39.78064872947865	7.234782718413902	12:30-14:25	10
23.56305734875458	63.935044661394414	23.14815853040575	07:25-12:38	10
48.45886466372183	76.16494966430722	16.208564642990027	15:09-16:07	10
49.49328263959079	50.347528933648135	26.809898858972414	10:55-13:56	10
1.9915620355524966	55.70878019994841	6.164656350568059	05:40-06:26	10
93.03073485762712	16.965655673384305	6.444557605241876	05:44-07:10	10
27.456740486608556	71.15803888792912	0	00:00-24:00	0
