x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
58.023059369153465	99.02819564870016	14.15881121837876	14:11-16:04	10
49.908039737549345	49.809414831069645	24.539101700466478	08:38-14:35	10
25.075496830552567	16.036341662393294	27.24159584126206	02:09-06:27	10
7.253426443196808	15.563709665129345	13.951458802629027	02:55-05:52	10
17.281698690829174	80.20670411683484	20.684337068671994	11:20-11:23	10
55.20999711117447	2.162607095238467	18.74215550218228	01:44-02:59	10
4.463301245094231	97.23657723679149	24.822973915672918	01:32-05:26	10
11.176193288114987	69.91951764033368	16.43171265911114	05:12-08:45	10
14.196171494757493	54.09765733271954	11.372469036955565	11:07-15:00	10
23.142531636929075	29.47976776732626	17.084300404050214	01:28-08:02	10
98.16291111056637	10.465237884005685	22.59390826754485	15:07-15:11	10
10.216956261156607	24.297707559128767	11.175534821715463	12:41-14:08	10
65.51377167525101	29.025016123878277	22.46204520159729	14:32-15:31	10
99.27796616137849	85.34864999893213	1.0	06:35-12:31	10
77.2358082403834	27.211679904817544	14.535083656779682	13:10-15:31	10
30.88766380462401	14.416667633924373	22.497077515390966	11:18-11:56	10
7.172745762210919	5.447146246329715	19.05195003917719	04:07-09:44	10
54.415103956796074	46.383575446791305	12.611574685592693	09:40-14:54	10
60.77309976339076	58.62461098399241	22.793546614446456	09:51-11:25	10
16.016242243121503	82.26482199800809	10.956300006575113	12:03-13:23	10
26.00749145881768	30.420476917605	2.031281363802318	09:40-11:59	10
3.2618326848557255	8.889916150627686	13.387668612104545	08:03-09:20	10
98.76206084224334	64.32471244886023	15.967535070806136	07:07-14:25	10
81.2347115294943	30.962008321217983	11.750188538029692	10:57-15:34	10
19.981102783940297	45.536194729577716	21.923785336936263	03:03-07:36	10
49.78820541656533	1.029600585028756	20.518148872707293	07:39-09:12	10
82.13856730105378	66.25811687298228	22.59809479021473	14:48-16:09	10
60.062378877038604	13.156252238174115	14.521436644426103	12:09-15:03	10
32.32478073606876	41.65468803214443	21.077842717660346	13:54-15:26	10
68.67450024773139	33.509117167604174	26.145383192049998	07:38-13:12	10
4.448824689743491	97.35178221241136	13.063634809214545	06:44-13:17	10
1.7214979434362454	18.78943198438404	26.044133081092802	02:59-03:45	10
91.53972903140641	35.022270745995144	29.31956309420525	13:44-15:37	10
47.806182132059796	34.46816444942039	1.9284839884062563	06:24-10:53	10
84.89485810187088	95.6230211795186	27.42281283782934	13:43-16:16	10
0.04361887271913112	74.24630775930012	5.585198701938003	14:19-15:10	10
6.568725168212309	32.5006304765459	5.7101709774115115	12:18-15:00	10
47.351603871982775	75.40943299400186	27.521525024412625	07:43-08:21	10
21.68330846581319	59.29517201940432	13.597597477191146	13:44-15:27	10
36.83701286934469	69.75470172602452	16.45115666886514	07:08-07:15	10
12.401281195205716	96.29384667260497	16.521364682748867	11:16-12:15	10
87.99342970563683	73.10515978757894	28.91164868806205	10:34-12:43	10
62.490954954412395	73.31272458503733	35.45230034219912	09:32-16:09	10
24.902051256174662	19.123288011267338	34.064205112072884	12:00-15:04	10
0.939526471374863	0.5591590031505222	1.3275008458972657	13:51-14:34	10
3.3151920105022215	35.81590342647855	11.100028504671183	04:02-04:37	10
95.23516024016351	2.4990581167092407	10.350269208165553	04:28-05:41	10
39.83430480849614	86.7837937466679	16.59512472349186	01:36-12:22	10
47.983949513389646	96.11003554813689	13.894121308274684	15:01-15:25	10
82.95554675084352	47.22743360809288	16.49508751175653	11:06-15:50	10
66.75232156354996	0.3940050266429407	14.325590414952622	11:23-15:03	10
18.3609475083666	13.027754201453767	18.32564216924155	03:27-05:37	10
55.73899019781678	22.317189677367367	1.0	06:25-06:46	10
73.56748161163547	50.93474301875895	17.649061050073126	12:16-14:26	10
64.70693016637152	21.314927080922786	17.638503771480178	11:44-13:30	10
44.7357166000716	22.8949939670134	19.58895334362221	08:01-08:58	10
92.95471855084105	42.285345284464725	6.574334355310771	13:16-15:43	10
97.93767639280074	50.38779304628621	13.694274841542747	05:35-05:47	10
10.240861547022096	28.398522751548082	21.01651726158826	09:16-11:24	10
95.27486156653653	1.9955645260007149	26.736006028720617	08:09-15:04	10
23.58687662930805	62.56243845343599	7.319419128685302	15:26-15:30	10
76.76572018773933	39.708755384195435	7.235127622978476	13:02-15:43	10
98.3303322318676	95.3536781748112	28.548793203624857	10:00-16:05	10
93.2346652173064	0.3886745601021868	12.025401312093194	10:09-14:09	10
13.139484069757723	19.935902665055938	8.78816713624719	05:30-10:20	10
55.56721984762512	61.02821976745837	11.363673385833415	00:41-02:35	10
60.244875623079764	51.664207001372816	6.969399062248032	12:59-15:51	10
73.52662408406931	72.22839162423182	15.553312941320664	02:34-04:33	10
77.81525533945302	70.29766675193403	14.621170234458736	15:43-16:14	10
24.39312915723474	14.396331933891759	22.94880539476937	05:10-05:37	10
54.71841584687187	25.023546658594075	1.526929850524823	10:10-15:24	10
49.671542447578545	71.2537388371493	18.839757818507607	08:22-15:57	10
42.04115753927007	5.711537527186161	27.02799885213524	11:31-15:02	10
0.6843615930424041	72.55392157414427	10.816091138516542	12:51-14:30	10
58.678781586298086	57.91236010854699	5.499370423129189	14:51-15:55	10
48.966201304705535	53.24174692293803	12.96810724973723	11:05-15:46	10
4.855695526133907	56.87624482997713	28.217057048260827	12:28-15:10	10
50.61524774332698	88.09641278229782	7.186888557913962	13:55-16:01	10
12.214955888481215	41.02833869304098	24.836212612464738	08:21-14:43	10
91.89699702941692	54.78737831131527	1.02806642897583	09:11-15:55	10
97.70432770689901	64.68716264936558	8.030218030096059	14:15-16:00	10
61.92131507049563	19.253760714456202	25.230673715367697	11:06-15:02	10
71.28283231743424	14.15615835245434	23.70180455179566	08:26-11:25	10
55.41159232360088	27.512879295073343	3.7018779314584034	07:31-11:13	10
