x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
50.39487012734286	75.85024171385031	21.150567165319533	11:35-16:20	10
50.518996473214074	94.00442825773484	31.844084254324144	05:17-11:05	10
62.043963966837076	94.14502791485764	1.7222005515089975	03:45-08:17	10
49.423590314699815	54.55453439569321	4.288066964222963	15:57-16:06	10
89.91742537729664	21.981642515882083	20.471453428202476	10:27-12:23	10
60.71649341911905	67.29717269989983	10.32390222160384	05:52-12:03	10
9.2516156755565	96.9127606689838	25.234625977325322	12:36-15:34	10
94.14358191346	93.4943980332898	21.00977629291942	07:31-10:51	10
52.460989616836926	5.110698111397194	9.94053756395222	10:01-10:38	10
21.53317224038429	55.26728991235503	22.67765290972105	04:02-11:44	10
44.62968546274526	19.600093837736054	18.995208049006475	02:49-05:04	10
96.71228663412845	43.00952200218317	23.683693337457196	12:50-13:03	10
21.146395604474588	77.7716860266093	17.237677494394468	03:20-03:53	10
98.88513626121218	28.851528687209548	8.118603047239699	10:42-11:50	10
80.42731034323816	44.79789962383448	29.917442344817708	02:43-04:56	10
99.95236442514187	73.600438191433	8.67774807375358	10:42-11:29	10
66.03141442025043	95.7452056089057	13.152370888173461	15:39-16:07	10
82.63819051080826	0.9886120819344479	7.480316188249486	01:56-07:14	10
54.46512354736106	76.51598177761763	5.745348188435463	11:23-16:07	10
11.694155267525518	27.954409356822964	18.96747143971067	06:01-08:46	10
71.0536766311228	69.82412292481544	1.1782600325396153	08:11-08:55	10
90.40411584158277	88.9799097972889	12.652853670219738	08:24-15:03	10
49.90378068120119	69.20333793503875	15.77997464670483	12:15-16:17	10
24.023534319828045	90.90777262959965	31.025540155777453	11:44-13:55	10
25.901028692668536	24.241997190171162	9.348435022227193	03:21-07:06	10
80.26842116675854	65.60946808284743	4.83396572495433	05:03-11:25	10
13.538190651178784	81.37949265033984	22.016794806601652	09:59-12:45	10
34.90907488434225	26.178264310877132	27.063632669912128	07:40-14:01	10
27.13220473634109	60.63795173854915	12.27701293133333	08:55-09:04	10
60.15903820365529	94.52197846578441	2.1960606516591454	09:46-10:37	10
84.79276410713462	60.81182574711603	28.303948905160453	04:16-08:52	10
72.75683557504775	34.30709335668078	1.5372704715208414	08:30-12:19	10
73.18432875551025	45.76133490094616	27.911486579241895	03:10-09:54	10
93.01913727491456	61.61524269794227	19.439359751327682	03:52-10:10	10
51.514038401305484	65.48158019556857	2.804997204015738	16:13-16:16	10
1.7708555855729502	65.61229791904915	31.76418195025713	03:07-04:21	10
97.43197153498956	93.81335010953394	14.588768470415905	04:24-10:47	10
19.10414009075928	23.197744624805118	7.870037021162797	03:13-12:34	10
64.09312695445752	46.42115373360869	8.34048864956751	10:59-12:04	10
19.045734436505914	72.68675487077569	19.886714618250604	04:04-07:58	10
8.045994296013614	43.920819234852004	20.955496366172092	01:20-05:32	10
25.30872740748833	38.918508400737274	19.368573238234895	09:26-10:28	10
11.720711530376493	37.49070871995207	16.130275373222236	02:17-02:35	10
40.18052966551955	83.47887850777249	10.27856658547688	10:42-12:22	10
40.131746518668656	45.936714877125794	17.331189959710674	09:40-15:54	10
72.5822038155889	58.71533689510057	16.362813926349496	14:55-16:07	10
36.50431179452015	51.85784417881908	25.568265368118556	07:00-09:08	10
8.005700884930345	17.86245734446338	13.272787893526337	06:25-13:17	10
48.83765438215213	93.19903702928116	1.8762011955391849	03:06-04:41	10
56.03615986748346	86.094409053201	14.73883457632452	09:26-13:30	10
53.99041417489611	29.581073276189507	21.675520922730296	15:14-15:43	10
13.396833331727843	16.469493752580455	28.439031512241186	09:34-13:23	10
3.53856928872609	17.41310375826831	3.151604000154421	04:22-05:22	10
67.0725472764797	93.14478102482481	10.071863273311472	03:27-03:30	10
34.87693675048293	5.031014823859625	4.7278282870304	13:11-15:14	10
55.84135821273814	61.563725303350495	10.5722528609034	09:59-11:12	10
74.41585147798	23.36416110257543	1.0	13:41-15:35	10
38.99481785143388	81.77682793185807	22.600025998661515	00:58-07:08	10
27.992897741512436	36.81007761583762	12.288702434972075	07:11-12:16	10
28.68393697646956	24.892128844290685	16.53340462967667	01:42-04:27	10
72.6910134109111	47.449508623513445	16.48290283046574	08:27-09:22	10
36.56147584674421	26.204861405977386	16.29754510370165	06:00-07:11	10
38.78033002916869	16.43232725677839	14.75697568559894	13:40-15:26	10
81.09694136748291	36.64855260126689	9.506587976692472	07:27-07:58	10
62.87975894865161	19.46366220360074	15.077163610295173	08:04-12:00	10
33.97789135577809	40.09968455117359	34.61489470286489	11:57-12:34	10
16.98572025330164	91.20445953482526	13.73380532901061	15:31-15:43	10
79.06245704227763	53.75051338823239	10.32780374084222	10:36-12:51	10
13.126121629336641	10.828542742926285	6.152818867660205	04:40-06:00	10
37.532926371028466	73.75628890485284	9.655574148492004	06:37-08:08	10
61.95989067539632	79.10306169514384	32.54482802139596	13:30-16:17	10
73.28812307987221	62.186303963855785	30.83685167654728	13:53-16:09	10
95.47823013570996	33.22757347691494	3.218192272398582	08:42-09:50	10
52.54220445252379	63.78623513434785	17.71239783715805	01:34-02:54	10
52.379003070563776	72.88225120383778	22.603333079446237	16:20-16:21	10
59.59498455229825	62.48636537637891	25.946206896238913	09:55-10:15	10
32.377427431648	54.482941321046475	17.989919436322342	09:38-15:10	10
55.43038739942025	80.86687478627316	16.254357439982922	10:04-11:28	10
37.55933356906777	84.62834423050325	4.934867277542951	03:46-08:39	10
37.29200066851618	99.25373645543753	10.157625614170925	10:28-10:52	10
97.70512614334503	3.4629573887863696	16.89710867355323	11:41-14:23	10
33.54142106960338	11.7239929759834	6.569982456622585	05:23-07:36	10
71.68616601538909	17.925443949657172	12.744880439221005	01:16-04:48	10
38.16952034521436	92.34703332611015	12.096246662126198	00:45-08:31	10
