x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
43.10745987904402	46.64561755680341	23.218876373698873	14:59-15:48	10
78.81777603225316	34.15385618563151	12.361928763098138	13:07-15:27	10
79.79068189222853	24.408904920885888	31.90479682420945	01:54-02:46	10
92.5624674026442	4.276706173964239	11.519433908976872	12:35-14:54	10
61.32798293048805	63.63195704267404	11.676800575157394	02:32-14:40	10
36.95828847127134	85.15631615196351	10.801034543098005	14:30-16:17	10
87.8597860581745	91.9659266522756	6.615387659834655	10:38-14:10	10
48.89975686512664	41.228089900637855	19.8322796229264	03:57-05:47	10
23.44300064966608	4.0848038073944775	14.199041262879973	03:15-03:48	10
31.425957058731026	58.035166894524714	15.364356352418143	07:18-07:48	10
84.60368315357472	84.22455324263952	7.117648311650998	02:06-06:08	10
63.76886967375166	75.80240440321148	18.834409863356022	01:38-03:05	10
92.92033044987996	6.220247334978158	4.063811420031481	12:53-13:55	10
64.48497730682152	9.933858063295531	2.0908122244328204	10:22-15:10	10
75.3764216500902	93.092998258399	6.553362859136204	08:56-10:45	10
94.45331728930361	18.00574980774502	20.090653473941853	10:25-12:04	10
22.351625101886118	38.502071711052196	9.925174795508497	02:10-03:10	10
60.846812513100105	1.1744047372494348	12.94218214429586	13:37-15:02	10
97.0041691810704	74.09058005126278	5.70413613571235	10:51-14:28	10
45.601773822726386	22.226849822670257	24.130014463222185	04:06-06:11	10
57.97795908457879	79.76535905485588	19.423798336332723	14:00-15:30	10
90.48485767172026	55.50416379171285	33.49265826172356	05:00-11:22	10
12.133975391745466	35.093473679272094	10.706356812371713	14:51-15:25	10
33.19392108267179	98.42599239531675	9.689307999678915	01:30-06:13	10
75.84157427115036	71.23832382941153	1.455550208182263	05:40-08:14	10
2.461610365896283	3.0954313242581244	4.078882879736467	05:11-08:16	10
52.49037880084537	1.394264451862648	19.32994225807662	12:57-15:03	10
82.60301659667726	92.8408320199681	19.78841904401635	04:47-10:36	10
59.6838972012491	93.09475470183556	10.963823903999842	05:01-06:01	10
30.217477027475514	95.3534709585965	24.429473683211324	01:12-06:11	10
97.0381092215524	83.02749221001675	1.0892525039955814	10:42-12:42	10
26.62802730237931	29.462374169029637	13.494293199337768	09:55-10:41	10
16.040032093280075	87.2743669264625	26.52299671022482	07:34-11:02	10
21.1477992136632	39.12920969294193	16.35381308207255	14:45-15:33	10
73.38478332413987	60.946611240677406	27.000245469393757	08:09-14:56	10
26.504089662027685	95.26514747070219	1.7276972757706481	08:36-15:25	10
11.204554030437164	50.06466151979493	22.675513537530236	11:13-13:26	10
86.29782481727553	65.45451160093494	15.437086758715008	05:49-07:59	10
21.367991942837005	78.98013971271418	8.511271647906774	12:06-16:00	10
51.004629871730664	93.96874508631831	2.8858328370057187	06:06-12:30	10
30.30605127602809	83.237116298514	23.851632249535164	05:19-11:14	10
57.22676195842572	37.61369577974857	3.6691471858277183	01:10-06:03	10
34.58174287970876	99.85341246246561	21.123306057980265	11:12-11:36	10
43.079167044160926	10.751988918332977	7.271457649167075	04:22-05:28	10
65.52910237790843	32.201798983083194	9.180279053790752	01:34-05:40	10
75.42854405695431	54.19102599039831	9.324197522239217	04:22-15:46	10
93.93598496653306	65.69309648049769	16.523007393820247	01:55-05:25	10
49.86429363973903	85.30315020552983	13.527654832627544	12:19-15:47	10
8.060769150716107	61.71169306872915	14.029212709074434	04:49-08:07	10
13.524990624814526	9.0433014429099	1.8844546269714542	13:01-13:07	10
56.30400561554859	50.51164878641947	3.4457037727040944	10:41-13:11	10
34.7095461863824	87.0044402651837	10.797233732534671	09:14-10:52	10
74.95996338349804	34.676186186828986	1.154580478144494	02:40-06:26	10
58.046506047797386	29.324622367725063	1.8291713461186099	06:33-10:59	10
77.19860992378771	37.46045798985922	19.56235710063315	03:49-04:49	10
63.823898177729355	40.442106788032085	7.121723707358266	14:34-15:39	10
53.46824389442616	28.334723048185406	5.074167771481882	09:47-10:28	10
43.68848221818049	3.4629064206031956	26.87279471974005	03:05-06:18	10
93.383317512486	87.88357109826936	8.659494807709379	05:07-08:54	10
81.19536191713335	13.195492853563973	8.70153008490851	11:28-12:49	10
13.562777939168457	8.948612465766569	14.390830160796208	12:43-15:03	10
71.25994889865427	54.10919205546239	24.690276635546617	05:58-08:21	10
91.90304819827098	87.33261728349274	20.020612221942287	08:15-14:07	10
87.95205776836549	44.636641614356186	15.70199233052781	04:59-06:12	10
95.22208336309554	25.681672132518774	10.092793889827739	09:23-10:05	10
52.97774854805427	65.7049820393988	15.787885702471634	06:09-12:16	10
76.37984295461663	32.0087190934522	36.20985101604745	08:31-13:36	10
73.03442577242801	82.82681859016505	12.705125623017205	14:21-15:38	10
35.5792063531276	91.22082185297803	13.191780914543598	11:54-14:19	10
2.480956023129266	4.301592032797574	27.926112009635222	11:29-14:54	10
87.01532186566226	98.24565309087401	17.631799038517393	10:29-12:37	10
5.661027520868145	96.46880090302821	21.28546407755474	03:50-03:53	10
35.44932872355201	6.8052764828000605	24.4702847209756	02:23-06:15	10
60.99667680923518	18.417829369211127	2.9650762302313005	08:07-15:19	10
2.6374773051226597	82.05905578359614	13.42354840766957	02:54-07:54	10
97.44942966263065	40.73908962717194	4.127699246010971	13:31-13:45	10
75.07201697982687	1.6994080921198806	23.241341513160314	10:02-14:59	10
33.75629142453802	65.73304938464061	26.583345329552884	13:58-15:02	10
1.379846208393276	72.00605867592061	22.610908654213127	01:23-06:49	10
91.33142407317288	76.00353849765739	20.07374557709741	01:47-02:37	10
