x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
42.339854566144375	83.97213284403482	16.927350902444378	06:47-08:12	10
26.514113946350015	99.14545526606766	9.101960358502032	03:03-07:09	10
50.65706308851065	64.12674685661986	11.470542678666328	15:36-16:08	10
63.1483831441522	90.35327083728836	15.209008118698259	09:38-15:41	10
4.252171051098996	3.559285949913338	10.97614114106088	03:47-06:20	10
93.55356170077607	74.56640617721595	19.433607609924643	11:00-15:38	10
20.215618575824333	68.9484667048332	28.087541940418255	01:25-01:33	10
5.012062108823335	59.12775385896501	16.19611767552459	10:27-15:13	10
89.67010707114002	29.286247793396814	6.3154187936367165	05:35-08:52	10
40.57471076197212	75.59605413010341	11.77075556882589	08:25-12:47	10
5.685064290404329	41.65843741483716	1.0	01:30-02:05	10
0.3374191765137202	65.73957026198484	13.237545787424517	04:14-11:05	10
28.634975202813795	17.04201238454326	6.103339575373928	10:29-11:49	10
66.61940611486763	79.87240372115181	8.650604942885742	05:17-07:59	10
93.67150726429969	62.23642842049889	21.721178902041498	04:25-05:28	10
5.377083063090304	97.40185910111522	23.475781848299988	03:38-03:41	10
38.4084415610303	64.42007121078296	17.0314535681637	15:43-16:03	10
21.447123642460774	47.4812800614814	18.068587205681215	07:27-15:56	10
20.384501602275908	70.67952982996432	11.072250629033412	15:14-15:46	10
24.87200026759975	58.62941678087491	7.533860828355933	15:25-15:56	10
42.54932824137985	93.78057971214409	14.915787446509398	13:35-15:37	10
52.32311939583384	45.271013287447474	19.213883430010384	16:20-16:26	10
55.80017065443798	88.90555347017657	19.992401359524898	13:23-15:43	10
16.0767148718041	27.055949845449113	1.0	14:51-15:48	10
18.867245580910907	51.7101858740685	14.91771525680566	10:58-13:18	10
3.0232519635714827	80.03278859498747	7.73833456840544	07:51-11:33	10
86.45618785991033	15.017411463212172	25.543750689400284	11:00-13:07	10
74.95715660313759	58.7469726923867	18.79111186032257	04:38-08:15	10
61.37953805281647	40.640475472127925	15.134331735341274	16:02-16:20	10
51.88536971933656	47.810442999294814	19.295665912354387	14:14-14:50	10
94.69462185952763	39.305789516250556	11.866711392179123	07:08-08:00	10
40.14216878948142	4.817102467927226	18.68909291180338	02:05-02:54	10
35.49391495856755	97.06232935495962	9.229732346321313	11:03-15:32	10
59.18327978479816	0.9827365732563154	30.215014194023613	04:33-09:16	10
97.59550553832801	56.07880839395416	4.0520804257264516	09:35-12:11	10
80.28587780472589	13.268859711672809	19.85719693493173	07:58-08:57	10
77.33691655572146	20.85081739855905	2.124607482732685	14:20-15:56	10
8.667751843554662	24.527335215002143	42.0	14:41-15:40	10
68.93048781559014	75.59753673286241	15.709887333512086	01:11-03:38	10
81.47873047369846	26.487812210264327	8.245377857258939	07:48-12:34	10
10.115261721801716	40.35959514458448	6.094125800303178	11:23-15:36	10
28.415828703262626	70.39845528580814	18.253929988504325	09:26-09:29	10
59.531143492010244	22.14503245957883	1.0	13:43-16:06	10
78.93325332698508	34.5908800111713	25.71731709223708	12:48-16:01	10
71.69384211271614	30.841625578193476	36.08199959443934	02:01-02:53	10
54.61121820901117	38.3856420374187	1.9104096024909687	12:10-14:18	10
37.5685775038786	56.79843740093896	11.406677591632274	13:55-16:08	10
28.782737961562255	3.141511589487811	20.137099169114748	13:48-15:41	10
56.73585285703455	78.67582615848498	26.047781314749805	11:44-15:53	10
17.014055129158578	26.560966431057288	19.6022114195639	14:59-15:48	10
85.15709806180519	33.98825136913094	3.1087348220570448	11:46-15:19	10
4.144844526062341	11.585968834415606	21.795573675295344	07:05-07:25	10
34.61450469752646	21.626834682831397	36.381967684569716	03:46-05:23	10
50.067000824496475	88.50766155048585	12.923453018077824	04:45-06:58	10
33.923416262435644	11.52050347058653	8.679784197600153	11:52-14:23	10
73.76273277574724	49.96718389245468	29.848794632436594	13:32-16:00	10
79.18753847098033	94.73729929614704	42.0	08:40-09:56	10
96.83554740833564	51.12013445983492	26.645286126769484	05:46-07:12	10
18.697571838216454	83.83051392348541	6.6358084803148785	11:15-12:44	10
73.45023200648812	25.93019142953773	12.009737658215588	07:34-08:49	10
76.13277410152823	13.6283137885853	8.874778420621347	07:38-14:23	10
96.55625983877937	25.937395543867815	16.12834936888477	04:56-10:52	10
85.78822773929849	77.80853558819135	8.41652340588857	13:29-14:37	10
32.06778044277845	25.03164379803742	1.283728614034409	06:49-13:06	10
52.18301801703915	37.67286627013794	18.19713705703311	11:20-16:22	10
97.78244511293039	37.42807054541281	23.009505942173092	06:45-15:44	10
81.43541308547697	97.98388603966616	8.505287189736906	09:58-15:27	10
28.905918903244977	83.29883912166521	5.623398013147236	03:19-06:50	10
95.76884262339198	79.83827878372273	10.160517408464438	11:46-15:03	10
32.14656159217365	60.0507869671669	16.102009919760043	08:11-09:43	10
49.273254244655675	33.58082704192339	14.93059783472467	09:28-10:19	10
30.55070333301222	94.45999137018637	23.342398094859828	14:38-15:33	10
99.89807848407129	5.067946662617128	16.45312632162363	01:47-11:04	10
88.79644513252694	13.47168542769268	5.975299271794022	01:58-03:29	10
43.73614120909224	91.6179903469113	4.384873635830536	03:32-06:05	10
27.4294539434213	48.729653661838846	8.855335392393446	12:16-13:28	10
27.301049446944436	75.86614193415501	12.343503129019577	05:19-06:17	10
40.3223116970062	3.3625852461904193	12.44763665386372	14:43-15:43	10
74.118008790348	69.2129551069473	5.470626311539446	13:51-15:56	10
69.62574507692555	89.13071621711862	23.02454344042046	07:46-09:17	10
67.5840741773474	96.26713666000029	17.820555477364938	03:36-03:39	10
10.42323498431591	88.94326014554802	19.35161848216945	07:43-12:39	10
52.56794202665942	40.81538934981972	31.947310295187062	03:43-07:52	10
98.34842192841333	5.3834479429090365	13.229266624118038	13:16-15:30	10
90.1100259608391	0.690794294618946	25.765459101686442	11:42-15:32	10
50.10235037620529	44.14550184690154	18.161420219536705	02:04-14:09	10
93.57543564536198	64.30734836717858	8.604300493449756	04:00-06:53	10
4.469697796795302	65.29317610164142	17.555284481823445	11:44-15:35	10
83.49319720916668	21.578284824827755	30.934755438974456	08:03-10:49	10
43.52309528724984	51.88008667205391	7.4118485087036134	15:24-16:16	10
66.4613478526475	41.739840657423755	11.01268883025248	01:51-07:07	10
79.82920875394724	62.08587789534198	6.492222492719581	02:50-06:25	10
71.0267604187587	12.697834361448656	18.09951698864564	14:22-15:53	10
2.222874793200169	19.601963827179947	19.59601458085257	05:05-07:48	10
34.251541220525304	34.17192863531441	7.294617531510418	05:50-10:05	10
95.0609737224942	34.05135545562867	2.06161308559291	12:50-13:23	10
96.32148206940745	60.499994707359185	6.438302258957798	08:43-13:13	10
49.233817033449455	71.89116934033429	13.800812275772516	11:30-12:49	10
92.59176012326148	45.163897622616766	5.63373948400498	09:48-15:07	10
10.595517552383427	30.891967852783754	26.309413186769223	07:45-12:20	10
53.42080857500966	43.556752237734074	0	00:00-24:00	0
