x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
76.30523768950566	68.3529810475763	15.6785048546367	04:20-10:47	10
99.76043251524773	63.50504446167834	1.0	12:17-14:43	10
99.4140514056743	99.299779895663	33.64399853342029	03:39-08:47	10
6.220191249660967	56.4552883550252	23.676979434561314	12:00-14:31	10
32.36966478890775	44.80910550720439	19.245720347157246	13:11-15:44	10
90.32961168383956	64.06262326939289	28.294809689760214	13:09-16:06	10
78.12913572618658	28.19951160636427	5.351233007456575	01:45-06:26	10
42.695399064193836	89.33959125760464	8.887721813762132	09:26-13:48	10
44.988706394595035	8.413696343200883	14.094616918536696	12:27-13:00	10
51.500443875880286	16.147114213752644	6.048179978056602	03:58-06:24	10
79.3967964451001	88.59660215024697	10.766590824648372	10:00-10:17	10
16.470142688285318	93.5938914791985	4.791922194485112	02:47-08:15	10
97.8065386336028	12.027167280015183	19.060376571891215	08:30-13:07	10
28.870321042412872	94.43490210106617	19.370454989801843	13:23-14:45	10
6.126443282980687	36.48059207486804	23.670511187170575	05:34-09:43	10
24.041704356331294	47.45657318623766	18.070281462160274	13:28-15:35	10
37.09193483916091	27.984799119665826	18.225406476849106	11:48-15:45	10
88.53101409913052	91.19106030393738	7.02166751127026	13:39-14:59	10
35.81385707300141	3.193164600897336	13.76948320767059	12:18-15:13	10
66.71442707402426	81.32659755779214	34.60055495666154	05:18-09:02	10
83.78693806700326	39.49222556458473	5.681282772051819	08:09-09:20	10
90.68177760826252	69.48664786806776	18.793575068835253	12:44-16:01	10
86.24275891016745	44.707846649814684	2.6432320977113193	13:03-15:15	10
4.302938322098626	68.59357519553878	22.091709590696613	10:13-15:12	10
35.36784367893559	85.19935674385766	18.051160371274865	11:08-15:31	10
84.02000045222101	12.775435640984023	7.406800848148172	10:53-13:10	10
93.81973915679758	40.90301079860591	36.01435567328333	02:16-08:01	10
38.583741280983034	19.793135370192083	8.732441792896573	02:33-05:03	10
9.114238893155758	68.17453890433764	18.62954993595451	07:14-07:39	10
59.9145039360924	58.471675143152154	12.758932985493082	09:49-16:07	10
88.23501341048531	63.03086327220085	28.4727299349082	00:44-07:32	10
2.639747729622932	87.97872444415013	11.732027811948612	04:40-11:40	10
65.34841474514269	72.7177718713535	22.25982231071483	02:28-09:22	10
39.07732307238617	10.561693393774885	17.11439104157118	04:46-12:46	10
8.488805948516998	53.6236812455635	13.513456895387352	11:04-15:20	10
71.17440290432845	41.692193117923495	42.0	03:33-08:42	10
2.5674869790068056	57.93138740605548	5.119266525493911	13:31-15:13	10
36.14358387825505	41.57658630752851	6.5053653081167155	06:11-12:45	10
29.852979601118356	10.816226510310688	23.21546854954546	05:26-15:30	10
57.02992768786217	96.29577387533132	1.0	15:00-15:34	10
97.96656791590004	53.498456425467744	27.644970415851077	04:51-11:07	10
3.3077373218717843	64.54271021880659	14.504256122117793	01:32-03:22	10
11.201033824461105	7.666705298674725	3.508337919056075	07:14-14:52	10
45.859301891000946	83.6324588412208	1.3866829260948812	09:25-11:44	10
94.13132843642596	17.66414565327136	15.025612631513308	10:49-11:19	10
51.6398047695654	12.545530819861083	11.439028943704784	02:56-06:01	10
97.96146358745077	90.03321205282792	35.52233217958171	08:52-13:58	10
98.53934183220841	20.60136100213996	1.0098682373695098	12:18-15:55	10
81.21106674757547	59.75935131256222	33.94693953749042	12:40-15:29	10
49.442912658059534	36.18201392738468	35.060307482459734	14:07-15:32	10
77.01755373994315	45.64688215550634	0	00:00-24:00	0
