x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
57.0568238505641	14.06493145478629	6.934043444584413	00:37-08:38	10
93.1050447686063	59.97676063318798	15.349730322733365	03:01-15:32	10
61.723586491142704	12.650472603698015	7.940770060808159	10:23-12:41	10
43.28814377658884	38.58008225342942	1.0	14:14-16:22	10
17.899166007473887	28.07667366640787	24.27731255506017	14:54-16:02	10
33.44558484656286	20.618895738523367	28.85458551747565	14:48-16:05	10
60.31242130989182	84.27910284868184	20.062349161046654	06:47-07:43	10
91.75598731899196	11.851113221714781	8.050676534475627	08:08-15:27	10
98.21254121309728	45.87409578583102	31.02528016872758	13:00-14:24	10
75.826468002055	79.210942655594	26.32749487431543	11:11-14:13	10
54.943522004880876	11.277059422663903	4.468095633154789	00:38-00:44	10
97.38319144372667	29.0714801645394	7.46169624574616	01:07-01:13	10
25.74063558193528	13.026307329490638	2.2813172122353507	13:29-15:55	10
43.91855371909848	50.19625013814037	10.799147097068946	05:42-08:21	10
47.57280832313209	97.5663314286518	2.9476768939411606	11:47-15:34	10
88.91681208914301	41.46841808339309	17.259308054123732	07:40-09:13	10
67.12545703371072	31.321172094826633	2.526130568998843	09:48-12:27	10
72.82409479427074	39.428136664802196	32.74560739742564	02:05-11:38	10
46.06566271733827	56.33297347194996	4.443446212746146	08:24-10:01	10
88.1007507785518	7.5334997197206155	12.893073002052926	09:54-12:16	10
31.614260758404455	46.047157327347655	20.491078305069607	05:17-05:38	10
50.09882879179614	79.58588724738861	26.785961779485596	07:56-08:03	10
57.51451589164276	74.83356150420867	9.529342314266266	04:16-09:51	10
39.18914564527092	84.21669174386574	1.0	14:47-15:48	10
32.612155444133016	28.840470391559602	4.069333583756487	16:00-16:12	10
87.15598146258763	23.31873111385527	18.76490951984574	02:40-04:44	10
80.81238962176344	88.74070252628603	13.19253426351805	11:32-15:27	10
13.661773143109068	50.791662690692775	16.52453385563964	13:02-16:02	10
40.45190295987584	97.19157498122635	31.74730531223227	03:55-04:04	10
14.709493007212227	92.60075105071965	3.0040223372694363	07:52-10:37	10
44.44297526276979	49.492364576458115	8.357439264663617	05:20-14:54	10
9.101606223168524	95.17463880037	22.43670427069533	05:15-05:32	10
72.94740700666624	96.29939307619115	12.29987082757543	01:20-08:43	10
21.575197584538085	78.62084621289928	5.00771835528383	09:02-09:41	10
17.350623763440353	70.20142697422175	6.843158251133799	09:10-10:54	10
54.35187641359101	6.692601402554255	17.962510904560617	06:35-07:35	10
49.7798300457483	92.12203720547365	31.284211925065865	13:53-15:39	10
25.550727523708584	92.35942168379755	12.692277871736497	12:27-13:17	10
5.914144102240537	42.56663829679975	10.211816997148748	06:49-08:30	10
91.97399152091369	76.21046037551218	26.51865944636618	03:31-13:58	10
48.30988378241733	47.20195570945385	17.768343746599182	09:57-14:12	10
37.69233844419908	84.47629702390913	8.19285754710489	05:56-09:23	10
41.2518718747004	17.903927480214744	40.53622780861362	03:13-07:05	10
59.72603393188473	28.271329058286575	16.882484455598675	06:17-14:30	10
81.09812088933093	60.726264607368776	8.466385111352094	05:03-07:48	10
62.287593184157764	65.42858944139344	16.15157246080998	03:50-03:59	10
95.26700672487405	33.88810221296811	15.811163399938094	13:35-15:32	10
1.1046032166294073	58.653005901505814	8.10604306180514	05:57-11:15	10
23.74922624419048	40.63744756494392	26.56751836094967	13:20-16:13	10
5.280187403832459	75.81159118495783	13.811291824742348	09:20-09:59	10
39.17798267245417	43.857380164967644	0	00:00-24:00	0
