x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
27.456941500509114	2.0423152868441097	7.227631187272344	06:38-08:12	10
96.72988278116661	82.03559125491549	8.868227615983486	12:30-14:54	10
59.59209061433458	83.36499235286338	11.142098532769468	14:23-15:12	10
31.149106098747325	23.469649232785205	1.8783909641819783	08:47-13:48	10
80.23727256482826	66.57848152790969	6.121576123431003	11:53-14:27	10
39.95835200053346	16.457291947259588	20.449539860041263	05:41-05:52	10
46.631435324858394	73.41693038741793	9.777403543429115	02:31-06:53	10
83.93442112461888	45.23626188062184	2.143700627649924	13:11-13:17	10
69.80787147802022	25.218176623372845	7.410813294692989	06:47-11:25	10
62.48390853065078	16.240911197422967	18.836360835928755	12:52-15:59	10
23.2842020606575	4.724087205144345	9.48542724239617	11:45-15:29	10
57.63531412638674	24.376109535541246	13.884512632984922	14:56-16:01	10
75.08001515021327	0.9893127939278767	5.482071197622549	08:56-12:14	10
76.73208871771286	43.881957752456216	1.0	07:43-08:05	10
9.36616232528512	12.490512527333186	20.94783952223542	16:00-16:05	10
73.59926072924664	44.455488111917276	24.961782077891264	01:55-07:28	10
68.64148234944687	21.18322901175641	32.82896294692689	07:45-11:51	10
15.481903985097556	36.503374602335256	9.52786975127163	05:54-06:01	10
5.9971415577633636	57.38965059136907	23.69715410772994	05:45-09:49	10
44.346614430768874	86.12022526088852	28.336691395436134	10:20-15:13	10
13.131656220633136	44.32499117177212	6.3334707716007514	13:59-15:51	10
58.83938735094938	98.83474503324281	23.035792591985768	08:48-11:42	10
57.04993167586865	5.871164823421737	13.182388200710273	01:24-03:34	10
5.7427515025736176	95.27746252207993	8.932848055157743	08:51-14:47	10
0.04301665783529307	32.144858923440445	4.479391337201896	07:15-13:48	10
11.122455589686576	93.67454608741849	19.063543822974744	10:18-13:17	10
62.23530336843607	0.16206747373881392	19.168060811889593	07:48-07:54	10
1.8833059631438775	72.00265714600569	16.86508983927645	09:58-12:07	10
24.03188814876018	73.26165752266034	23.58666130472043	10:21-13:12	10
25.73478082394406	8.216511273544224	8.386528473959673	15:45-16:20	10
1.8330042755533404	43.71411366046238	18.05788490385932	09:05-11:04	10
29.776785242232517	84.18252237416533	29.551068418529784	10:20-12:33	10
78.98288687365034	47.4068876142701	3.0168082223985397	13:03-15:04	10
27.965090065529964	4.463066065121113	3.0568478715190643	11:10-12:39	10
78.66416945208773	64.62194337124222	37.17550384728103	13:10-15:19	10
86.53927764760051	14.277846743163847	33.4269951493517	06:14-15:35	10
57.88367954241364	47.41345008458509	10.544742593179826	01:41-03:11	10
66.78791620383763	10.998152067937317	20.316072393782154	13:34-15:55	10
34.65952342316555	95.36314658512394	18.306780817731376	13:10-13:33	10
81.15278880240812	20.20668459588225	31.709784965912778	04:20-07:40	10
31.19628966594582	4.44383120667764	32.12995562811973	06:44-15:09	10
81.17870623731032	24.336453286585137	16.400675607478487	09:18-15:39	10
58.595899140704454	94.63562784868714	15.204961048222804	03:26-04:55	10
82.90686237097087	78.13105001137426	27.268843613721764	01:42-02:41	10
98.16280869088891	75.79539493793878	18.206703104658814	04:05-06:17	10
7.346337669257963	80.3237929179739	26.395474686378687	03:35-11:14	10
8.397452274225813	76.79405624600086	15.004620889682274	10:07-15:19	10
61.668110101609244	79.63287521600047	35.65579223965215	05:35-08:37	10
83.99734649734494	30.3374572630701	25.58211122297152	02:42-12:07	10
83.19108731746216	26.49043636295305	11.418208708620776	05:26-06:20	10
32.884651567181564	11.950578817077773	0	00:00-24:00	0
