x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
8.266195929085839	16.432334595942844	16.732319830442815	03:08-15:20	10
50.69242273120855	1.9456138634998843	22.02866461768415	10:41-16:01	10
73.01963327156436	10.223497803961168	20.653490621643975	09:13-12:41	10
43.26317791456227	10.236994789382269	6.536354346142982	02:34-09:27	10
38.938425719332216	98.25627413874942	9.554620050409877	11:28-14:53	10
19.251722091748913	88.17510300379148	12.419261995324035	11:23-14:21	10
74.94749031495282	67.59488277647992	1.0	10:59-15:07	10
57.30062517633265	97.26785250875197	20.481997007013902	08:35-12:22	10
74.20602178023321	91.85433866460369	10.066729495345758	14:43-14:47	10
99.64718555002446	70.6693254687839	1.0	10:19-11:02	10
39.785930321738604	3.339370928859009	7.323276683875552	05:26-10:19	10
59.61193719310267	40.8134777236768	7.404891049950669	13:03-15:37	10
30.56187712471151	7.696712513532534	19.301061040498034	08:52-14:47	10
37.1827860706451	60.09670369291818	21.327855641722483	12:11-15:31	10
43.92556314845342	51.825890595396686	16.73667113240213	13:04-15:37	10
35.09756508621149	14.406907603814489	2.965391377662476	02:20-06:50	10
49.51688562181993	7.470842521999488	17.309846808164984	07:52-09:22	10
43.98518863995685	44.29942346215975	16.44522571233071	09:35-15:44	10
28.6859362440404	61.747517748962174	19.923372385245376	05:10-10:35	10
82.18387430336652	22.72172437112956	8.947696607585055	09:14-15:27	10
50.9803835900023	36.88529412579079	17.858253764617537	10:41-11:58	10
25.358910419801294	7.339879468019383	3.3212998555334554	02:00-02:50	10
5.294777147674878	16.693117270487022	7.083058275593683	08:21-16:07	10
85.36728483375727	94.93568367480333	41.23088584141158	06:45-10:12	10
49.57329579769231	34.114144417082805	3.775871642164315	14:22-15:49	10
86.96322424828791	69.04602934964787	13.5562479936351	06:00-08:05	10
86.40195025318745	87.25154343788833	15.908353503003749	07:01-07:57	10
22.99839824508978	7.898441000849122	31.752290543613757	07:20-13:37	10
34.41206967950651	75.65257202186079	18.89257292484658	13:26-14:09	10
67.5871668653698	39.86460522280601	5.4835576313527135	04:11-05:56	10
6.716123042648481	59.727603369960136	12.475247982214103	15:11-15:31	10
5.574040142051762	8.32924439706052	24.700058260960393	08:56-16:11	10
29.90703379163875	63.517435517450124	20.98823480002614	11:25-15:29	10
3.585536398798417	65.97567321530693	27.555701236919028	07:05-14:38	10
71.72640642085028	25.412886139690393	15.778344817027696	09:24-09:36	10
66.30970056730192	56.960181530429566	17.747567688372584	06:50-09:08	10
11.502994978433179	27.037346035276467	13.72946804705041	02:54-08:57	10
42.36973411181199	69.57534674258483	8.17159814871983	06:37-12:09	10
70.36417889579792	55.15109722405669	11.197826336379489	02:56-04:51	10
33.63092255363317	58.776078295875614	17.67653528641059	03:29-03:42	10
36.403315096802935	78.09835762202036	30.712325540926788	04:41-07:34	10
55.420389111704985	55.12400591134258	31.731177622955347	03:10-07:24	10
51.370241030089005	2.5664099728445744	16.012172953630166	09:20-14:33	10
92.9860301339025	92.00286049469244	16.050727325489454	06:03-10:27	10
70.47553939786604	94.47330824696448	10.224720195863565	10:56-14:47	10
78.33263049208466	94.56199140570693	9.426040854423096	06:55-10:12	10
39.277492380870186	46.84173330890539	31.28191854423627	10:39-14:33	10
82.8105753885085	40.968631826327695	32.848537892165695	04:11-11:24	10
56.76217027683903	44.63782096529907	21.351908423935086	04:06-10:55	10
93.82901251374375	11.375477350046125	15.542292245863232	04:59-05:18	10
23.017235858308595	4.485784723967234	0	00:00-24:00	0
