x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
61.21163158313998	62.876025185220875	21.936920126480977	02:56-05:02	10
69.76892317783647	36.48494727128375	20.596722298373038	09:50-16:02	10
11.44340439894387	29.08239623765351	12.149224778187945	13:09-14:34	10
58.21669628383604	73.5533632817312	21.70433699295188	07:43-12:21	10
17.861811071376398	11.82890032134919	9.190825877054746	04:30-05:39	10
16.885023032128622	94.72226324755067	1.0	07:55-11:08	10
64.86096767841843	58.8811106738202	12.206516838954876	01:56-02:24	10
84.23028610391955	85.71990832230763	22.79331460786181	10:05-12:30	10
9.911006557469616	51.547548458004165	5.073781510321112	02:48-10:46	10
61.71875224539699	35.808453333738164	2.2977340020009294	02:42-05:50	10
95.38682212547121	30.93887727061243	13.662447850539907	03:45-06:26	10
92.40601973769446	69.01076233412891	18.667884043463147	05:26-07:21	10
95.29780514692715	33.321092278073586	9.473666379509279	14:08-15:09	10
3.5122794155292403	31.292850084450308	12.459554141530669	05:50-06:31	10
57.475883661489526	13.842344378516557	18.662777973541427	06:53-07:14	10
38.361279133183515	68.8838971522721	26.720601917024	13:54-15:27	10
43.43536596031892	85.49944748040762	24.107139560565628	06:31-07:49	10
53.69109479916306	70.55534724270986	16.328257367760585	10:13-11:01	10
64.80998806020825	61.76632249080263	19.49704387353231	04:54-10:57	10
50.320315729118036	17.61485473009915	7.013354818423487	14:35-15:36	10
20.182126162274304	59.08508628503258	34.70913274851566	02:21-03:49	10
85.13496744483831	5.105229953245316	19.006996997000446	09:10-12:44	10
23.735337084364126	85.68624880736132	13.503750505913617	11:48-15:06	10
8.07955505410769	45.021595198731276	12.647893323273172	10:12-13:57	10
44.74284582074448	89.07675275824535	7.877313821445267	03:41-03:56	10
70.80245923272909	50.45719991431288	8.542377011779507	09:21-14:17	10
65.78456067593986	96.79748379381356	4.060057365181793	05:29-06:34	10
85.48228207125901	95.25447907429923	12.288214600456383	02:45-08:06	10
22.025423830819292	51.27606799549199	5.750185554911301	08:13-15:15	10
59.72139505121026	0.8622333221945055	10.289042439307835	14:42-15:32	10
91.9709851162399	35.82003947576512	31.045705009490195	10:05-14:38	10
6.337129169965284	12.409395981957083	5.374851654908934	03:40-06:15	10
54.35925935819793	42.72398693429898	22.98694914525866	01:04-05:11	10
47.82254160195204	67.94562581382638	23.065407492524905	06:11-15:31	10
49.70537287564593	32.26295048655016	13.491857544086486	06:43-07:39	10
9.24029472166401	42.57617905838783	8.122350497755503	14:28-15:03	10
88.93311059360111	67.24032212182439	28.835896104352887	10:38-12:00	10
94.73271621836304	32.95914693155167	21.550808812041378	07:23-10:24	10
30.333640718561263	53.86157777927596	18.83710890235155	02:43-05:44	10
39.50394056445183	15.183248540394	23.717720057392015	13:57-14:34	10
93.428264452951	64.00583076703028	13.53033233202203	03:11-06:52	10
79.96526566165726	91.89997713110199	4.612543157272377	06:28-09:10	10
25.922113545173953	73.26239036370819	4.783091200842675	02:16-03:33	10
29.742681415305093	93.47189721243471	8.50654330452938	11:27-15:07	10
92.76358476861324	18.344753392234935	8.032102737196317	11:11-13:13	10
61.35052753092675	24.82044021216171	28.609039755083586	00:58-12:10	10
7.767238862235349	82.72818843773476	2.981604847290061	02:51-04:21	10
91.84465574707691	16.63007275738584	3.319680710929628	01:34-02:14	10
30.228901058414237	91.41514326326595	22.005258983459953	07:50-15:08	10
90.85297604748979	54.69510194568679	2.0078406583833104	04:36-05:09	10
95.05343237702084	44.43522177623046	0	00:00-24:00	0
