x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
79.63428885460257	68.05707002554804	25.79395212040155	02:38-03:24	10
93.78832059647907	70.28683422926689	22.371232160223528	15:08-16:10	10
11.391882750432647	86.06302199205022	20.157247203455558	13:03-15:17	10
51.49995256639668	43.709103642655464	19.534072552706803	08:28-10:36	10
57.143028356826	21.54579774184453	20.467405860669004	08:16-13:59	10
14.49907448131128	86.35429077388743	26.049522508146083	09:56-10:27	10
44.13200104768282	7.65950052777753	24.978245539264094	09:17-15:01	10
67.74206199828002	75.18322626445918	28.181616760227186	00:25-02:58	10
58.52018796722326	20.72676443513821	5.004598359989014	10:53-12:16	10
51.34455815220594	44.342551368315384	15.488430169878436	12:31-14:20	10
38.2196685478319	86.27001396338325	5.263067527701169	07:34-15:44	10
91.22586930728936	50.758303803581974	4.899127119859436	01:24-06:04	10
5.139949277328748	64.18793465580897	6.694806693887937	09:57-12:49	10
76.6192550102764	42.897746597064035	23.968755644386576	01:04-15:45	10
15.244824008454883	95.13012410552545	22.49861233525258	11:42-15:20	10
76.76674330259559	81.90720342725032	20.845491877429236	15:34-16:21	10
15.175308567652335	62.417231958730135	10.39804269016468	05:28-15:17	10
81.78344135317498	61.508428303235775	11.49740443033037	09:51-16:04	10
40.64364796053527	14.428924621795314	26.370270567693282	12:29-15:06	10
45.841453236152255	50.302513827781624	4.72321269312927	15:35-15:37	10
89.3728915522315	86.95245943211917	16.043985996093184	12:31-13:26	10
84.69189498130912	87.83712798219202	10.644894986135485	09:16-16:26	10
91.11036993614647	96.21824019083864	2.2875556007548923	15:36-16:15	10
16.80920070467816	38.40023401948478	18.411334713314076	08:29-11:18	10
20.582788800508645	50.6268733532751	23.795440240638083	08:51-12:14	10
86.4745738496666	7.402873201643123	15.20457841761302	08:42-11:10	10
4.05618263822185	35.67114737972127	23.28608770795328	12:26-13:43	10
94.68272255860168	15.795973562025056	24.983413244970365	08:24-15:18	10
55.832952651459436	92.69529931579278	8.50779402164736	12:39-15:04	10
69.6682331960211	30.15264847271911	20.128332359616728	12:05-15:31	10
83.54039639503218	59.204535530910164	13.063195843497951	11:59-14:01	10
20.456561038265065	53.791141194244	32.85497089298964	04:27-09:28	10
36.073642214944435	47.4775430499371	1.0	10:43-12:35	10
45.66093561000461	43.68877348350089	20.769146770178097	04:00-08:27	10
34.29700763655882	70.35900000710353	17.71972529264738	03:47-06:56	10
27.5625701128443	67.7399957845683	7.313684871149777	12:10-15:30	10
26.809896169595028	5.544738809695115	4.0588017182219325	03:20-03:33	10
39.367622092082954	17.46791563093514	27.797612877619642	01:51-05:12	10
52.198569765882354	91.61980795987263	12.342426913782894	04:17-04:54	10
87.26707475912295	32.46998693885891	7.14319089980907	13:01-15:35	10
41.63838348513696	95.5503067514768	10.262374569896577	14:45-15:46	10
15.76713996936524	34.154275191911154	25.46860260222528	10:20-12:55	10
31.108714993715292	90.81243667019973	5.900968677113905	06:57-11:36	10
72.04713906449747	44.149368815788506	16.048217315815887	14:22-14:51	10
19.99990859305725	46.01915313506274	25.661709591653388	06:41-08:40	10
74.49874061822028	14.64908101855713	22.611696881377704	05:36-09:33	10
12.780396974726537	89.1981578566419	2.8437852380448767	04:16-15:09	10
74.38169336839985	91.64410229966569	25.677536670124326	06:21-10:06	10
39.143513376880136	16.42449619148384	7.94308605722517	12:45-15:06	10
17.483733776171494	57.84907043602428	19.703712007451124	10:13-11:19	10
15.958559631165004	6.563855754508385	18.995781124038857	13:32-13:38	10
76.54064647196236	69.72524687330333	25.14298055911945	04:23-07:37	10
65.78659872970206	12.286471176116043	15.02960764714768	06:27-10:43	10
49.612168232951134	58.30255575680601	7.711950556292347	08:43-10:28	10
75.28464098357973	44.177824036255664	16.7645247942816	07:05-13:43	10
18.205956876658437	40.78255116405073	18.40800251798693	06:12-09:21	10
8.210343015311361	12.019213004889428	4.442085349182632	04:28-11:08	10
44.02263982976423	21.496637268947726	18.45112468867807	02:19-08:01	10
58.18338614286242	86.885394482696	2.422191782715789	16:03-16:04	10
29.579408896281954	86.9138515341308	20.545428574438986	10:44-12:48	10
0.1900653749793313	39.152231467580236	23.811733422588635	07:02-08:26	10
