x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
99.44675260200422	5.692843930580893	11.597846249370786	08:46-11:09	10
80.97060297177323	89.81927973497118	21.72356352612649	04:12-10:36	10
75.44047155978623	73.17861767825336	3.7912140512776205	08:25-08:28	10
7.505637449840741	26.46894855245553	15.088266997362755	13:41-16:09	10
86.7304431143041	50.78589311443087	19.559407283025234	02:52-06:12	10
85.16402377283251	37.3991454676435	19.02511603486136	08:05-12:47	10
40.75554713598319	23.00238491962411	22.664179333380936	09:48-11:25	10
84.314228668474	16.43917258006642	8.566551963949475	11:54-14:06	10
54.67533538292266	19.736292847966176	11.351083259366398	06:22-08:13	10
3.666323779831393	22.47295342242189	27.266995915468307	07:46-08:00	10
64.98676720570576	88.75788125272386	2.69690991637318	08:27-13:57	10
90.26639764121789	11.395655540233063	10.938181126172914	09:43-14:10	10
85.0761939259547	47.86425621509848	15.970648509152582	11:58-15:13	10
70.72650036064672	80.46382452780485	4.352035600136919	13:11-15:06	10
63.96854017833685	16.732355023269196	16.894276670024063	13:27-15:03	10
2.404912515077162	87.7554832336778	7.818288640861112	11:56-15:04	10
24.883210994085335	5.212368325450978	1.7744938205206786	08:17-09:44	10
18.7188934926213	14.806622970727757	18.44073329547816	14:48-16:22	10
18.97700103654485	91.96114952729599	4.440470357195402	14:23-15:17	10
49.69979915121151	95.1160684310457	14.24357979762656	10:23-13:56	10
87.51396278303577	24.70463152430402	4.9585046581601375	11:30-12:33	10
99.98810633836379	90.1309953752773	10.263487357683582	13:11-14:38	10
49.91478633348411	79.31790033892658	7.74928221874688	15:05-15:20	10
98.34317408697015	21.72751043253892	16.248074818517665	06:47-08:50	10
65.53109654182892	89.23321797816455	18.41733221787936	13:19-13:34	10
48.870003015940256	35.45207613372635	11.36472660228426	02:28-08:25	10
78.30516488410572	24.54735674601397	12.751187454807923	02:29-05:46	10
11.798357064068599	7.631044289180711	2.05530177411255	13:14-16:16	10
11.772551763029416	3.1958742840742183	3.7405101408018044	12:43-15:10	10
19.255760671942422	77.39468467988051	5.862999128291449	13:53-14:25	10
5.690200305455639	56.223802598081605	23.100745329777467	00:59-05:08	10
61.50186004757076	59.83401021597332	30.803777083357797	09:51-14:33	10
94.16350742818082	3.6020646091503905	16.348713797547124	04:34-07:17	10
47.85381441343587	89.89921753113515	22.976776419478888	05:31-07:39	10
15.319000917181214	98.03282625664323	18.916277663468517	04:09-14:33	10
