x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
5.422872705574678	37.24782036722917	23.579690582933225	04:21-07:19	10
96.47297126988535	14.460674392674877	11.584526030958223	08:18-08:24	10
76.2112576536177	15.907708837507627	15.628416954395902	03:17-06:28	10
10.712412874954424	48.93895170297898	8.743312262072894	04:24-04:32	10
23.02156912511747	23.958669175118143	15.564759150362077	12:52-12:59	10
82.4599229418023	56.82456242995567	12.356320492461789	01:33-01:36	10
4.943573105400456	94.3375808229191	20.700689680368594	15:39-15:44	10
88.68862549504041	15.486474562249564	13.59906867759899	12:20-14:55	10
81.79656825193061	20.348729345780292	6.076715736529394	14:55-15:02	10
11.683589149767815	10.641338824025992	24.649196305005862	05:57-07:18	10
81.54829757520716	73.31027000524426	26.42305622808352	15:35-15:46	10
35.33999732697678	26.781821747725964	28.7260054823189	05:21-07:30	10
83.22450605793826	52.08583813605502	23.048934928966304	08:29-10:55	10
45.18481831613541	64.60760881262873	22.200114445854773	06:27-08:11	10
20.862524416906158	81.95734272451179	16.93344547008541	09:39-11:01	10
63.06744476521868	24.567000784288663	17.259544814779915	14:34-15:12	10
55.51418984099799	74.40342786845841	26.413338780462425	10:27-12:48	10
15.029169836690881	60.30629364976511	30.886358991633518	13:34-15:36	10
92.69069058711472	19.55476552395018	2.226694589608895	08:00-14:57	10
40.05495064635384	57.90659914072567	20.2342239855336	03:01-10:28	10
98.80144948116545	3.1220253915776097	11.075209977075051	11:57-14:40	10
69.05880240043378	59.58057946816171	7.3275261921465304	08:48-12:46	10
14.603512548136344	10.849831942923693	10.95027522580731	09:47-14:53	10
48.96002196780989	39.85725948079939	13.713421953014302	09:01-15:28	10
99.33701030713019	86.85303349114014	6.465757625697288	06:30-08:04	10
59.92121471848524	55.547571676501626	22.266299481047497	14:31-15:43	10
39.71290598685285	77.16446633470044	30.945213271443297	01:22-01:25	10
37.31265313458927	23.149935476297102	28.882551245607026	05:08-06:57	10
30.567405454392848	50.42554792101465	16.280839145532774	02:28-05:26	10
13.88577791832879	44.19334410808495	11.808342411287626	06:37-10:08	10
11.119204300752727	86.13664002231096	10.595185440299282	03:18-08:38	10
20.087955968022932	50.52661284306477	19.778956601329526	03:34-05:01	10
74.87612794364533	75.4054550972558	6.406237621230302	04:15-14:19	10
75.17524398986886	86.17413301521135	29.061439022546104	08:40-09:54	10
42.499079653746676	67.72690219415249	18.284767283872068	14:12-15:56	10
56.375659184914106	1.0354710497096908	7.858913183978152	09:49-12:41	10
45.835744455944564	64.34912393418605	1.0	14:03-15:53	10
61.109359308448774	10.28708871714027	17.149476100931906	03:33-08:42	10
53.20606955225449	76.5922592098852	8.120133205519773	00:34-03:21	10
4.331541867740163	43.05147123827141	9.109053786660795	07:38-08:35	10
33.94888545811266	13.557598703041073	25.170692303680823	07:16-10:35	10
25.300098182760568	81.26821146955471	15.538924406996424	01:14-07:43	10
91.18146766856665	37.5865032254011	12.056384724204626	14:43-15:13	10
77.31759256792023	82.1989340443045	21.407836855676564	03:13-06:27	10
88.35780877750766	84.49854935015676	21.620791828437603	14:43-14:46	10
47.78878681924399	42.172057098136676	22.450880393352875	08:27-15:31	10
57.74528603306565	66.5658122995978	15.987234812470302	14:37-15:54	10
84.12309358935617	83.85583818889873	1.0	14:15-15:50	10
23.944352792118906	27.09530769785039	16.57410336837489	03:21-10:41	10
18.731131770088506	60.14086932119345	10.359200266802269	08:54-09:32	10
72.8210731338195	81.34498730348699	16.152864687459836	03:48-11:42	10
28.331886828998964	71.88320485870582	22.67596826031476	13:36-15:54	10
26.732537331664886	4.099447325267591	10.843748363720445	08:15-14:30	10
31.235803518003603	46.011534766659764	2.6823040399476206	01:54-07:42	10
18.71635514970157	86.8733532893568	10.865572732414062	12:00-15:56	10
41.401669735286305	22.741043679638285	13.28947136295281	14:53-15:11	10
90.48417005942527	64.42855620326989	28.80384070778548	04:49-04:54	10
10.846917346722629	0.28839192459757523	3.2197924091493277	07:29-12:08	10
89.21924653180542	98.76678474192086	24.400428152645553	02:07-04:54	10
4.337749377449729	19.26909640818585	16.561974658120455	06:45-13:45	10
49.30860354325463	0.01324213325294421	1.5539137789373019	11:11-14:08	10
99.44550304922653	18.144576173518544	26.04108076756176	10:39-12:15	10
54.534829248187336	31.954652576163735	22.5239735157114	15:01-15:20	10
47.597948334574866	99.77355306265252	14.040159697091001	14:27-16:27	10
1.1601303006511632	91.20345649236458	1.3981612580898712	15:21-15:40	10
75.58616399581976	77.61876415396802	11.41678857987091	11:50-15:54	10
1.6591407862683538	49.07387760432413	18.0204298507146	14:21-15:19	10
74.7643475985712	27.932281614896702	16.552789001726037	04:39-05:49	10
82.64420112499873	69.24380030073074	16.438043446423265	13:55-15:43	10
87.10944346119685	56.5040696497445	12.686236693857419	09:06-10:00	10
18.227756235800243	3.9818652039581903	25.548002902726168	02:13-09:09	10
70.04397298338492	62.26415036954338	19.08727581449688	03:17-04:11	10
