x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
65.99849456608152	63.10104687456162	21.12397618453405	02:52-03:32	10
64.71676537587277	94.07119008715303	14.224027212929723	06:05-12:25	10
67.92648779063852	73.59117808588049	18.819860887380372	05:34-12:51	10
50.978643032113546	30.93269681169196	22.709218869317745	03:31-03:54	10
22.857130047283825	39.17651725227685	25.024314771020002	08:25-14:12	10
67.7925914586244	7.540485976450794	8.437201875479818	04:22-11:14	10
12.895612224457775	61.08735175632929	15.629443888885511	04:14-06:14	10
51.3092362950515	37.99083340431254	16.778183410512987	10:31-11:04	10
49.237146764458494	76.4265139141726	20.08637586714317	04:45-09:12	10
17.249729508244428	52.57263251581307	18.908232302571257	06:17-06:56	10
43.75497609041101	61.96699619020065	27.343888169044746	08:24-14:35	10
22.95600006934324	68.20344043843343	8.935617317574405	13:33-15:21	10
26.97383425104021	46.70075576617451	33.65079596280268	13:33-14:34	10
49.48805253192033	16.986855279460666	25.766085707147816	09:33-10:55	10
56.03354661010661	63.714850918674934	26.151279815382647	04:48-14:55	10
82.57243231588733	16.508819687706257	3.3072278693142003	04:40-05:14	10
68.28840195375075	9.522227216248814	5.920603103914031	01:21-01:29	10
70.69972756389882	16.202737581251657	8.072058235984159	06:13-06:16	10
71.14067295725619	94.75971200859136	14.74792073200224	10:03-12:14	10
42.28371485055498	74.50035741769368	2.3858094953309497	08:44-11:25	10
89.67470332124039	91.62110819485169	25.74498268139483	10:31-11:59	10
46.997851116814395	38.40502939425239	11.330921804112709	08:44-12:55	10
0.019493276680182525	22.698974007163887	13.736498171655237	07:51-12:29	10
56.32494000103488	22.841466123222965	40.782525153391894	08:47-13:27	10
77.59198918953241	63.27065605249117	18.5852642279477	05:40-06:36	10
5.513716423951953	73.76319466139208	18.8388040796912	01:58-07:12	10
74.31597161621552	25.15343712125394	36.62046249693665	13:16-15:42	10
15.363931655877172	2.2857304062525063	18.108135069682177	01:01-01:45	10
56.055834799662044	99.37632956779144	23.994102606247203	10:39-10:53	10
71.57290533695374	6.287201197149816	21.103081650738787	10:19-13:54	10
38.504829159754586	2.552633293113993	39.938698208079394	03:32-06:14	10
27.78331175733205	77.56938376446449	9.519224964784733	09:00-09:51	10
29.950682934063277	4.022532609942065	9.820468130303869	13:35-16:23	10
86.7900586532224	11.57405201028644	10.377809219441481	10:36-12:06	10
46.8692709144197	78.70079368847239	11.323326363224636	14:05-15:10	10
10.163060294013814	40.81793185221142	11.637727509311844	03:00-05:32	10
65.42501196763925	49.69331369798733	28.288182714431933	06:53-11:15	10
49.398289395616544	82.95971397763311	20.999123661453215	05:42-11:20	10
79.40175537719902	59.101775827835404	16.753608267891757	07:23-12:13	10
96.96133826057235	77.63961985207669	30.182823261173354	11:45-14:50	10
21.798265868365874	22.13215378494251	23.362517235440976	13:46-15:02	10
64.84329600753362	46.478452968814906	7.789988294286184	04:33-08:59	10
81.91117615103495	63.67360561345732	14.27319983421828	09:58-14:10	10
14.918023441368355	52.5425844688572	21.12851338808653	06:59-08:22	10
82.00335740701156	59.31468606592642	15.297441693662948	08:56-12:07	10
30.100187581525272	96.43824135767684	19.3704979537008	14:14-14:53	10
3.9977666786379262	26.09207643825706	15.462176532798956	04:16-06:32	10
11.05071327602496	78.78530451242524	21.599217762635245	05:07-14:12	10
63.16092180525996	7.692244628769684	5.051759942008223	10:05-11:26	10
29.85668190904872	41.658805763419856	3.456949496792113	03:35-05:01	10
34.52631902842664	1.4068768472615845	0	00:00-24:00	0
