x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
86.69036836516574	27.298387362250377	29.57897515977667	14:45-15:22	10
40.72889606258339	81.9841581035718	6.774307831258547	08:53-10:26	10
48.53401079984295	14.294685041932908	12.600527220727727	05:50-15:00	10
90.52381334981449	52.557273281895164	3.0193225223649485	06:29-12:20	10
44.12956030304489	70.6798857810239	9.57947296018613	11:25-11:28	10
98.79583463420106	21.668856638641497	30.06114262782102	13:42-14:58	10
78.84457733391696	40.96758485810243	15.68366477942833	06:51-08:36	10
32.26677936543092	16.66933439151054	14.768226880843185	07:11-09:01	10
94.35893141413028	10.917811316302206	9.355477783990583	11:28-15:06	10
72.37423054003833	78.91558506058686	25.387842630779375	12:21-15:41	10
54.00653379389478	92.40873362728682	19.747249811287894	01:40-11:27	10
72.93146780428046	26.53163703358503	3.2271296555738473	01:41-04:51	10
45.911079556179736	28.325123405891052	18.80623166514187	12:43-15:10	10
84.98774711355894	73.3701788949183	15.660384944084402	15:31-16:08	10
22.381498278471923	39.3167917632769	24.384795179078015	13:12-15:03	10
37.04753075375776	44.00077584690211	19.58406312968257	13:27-15:17	10
71.16096720711383	57.14789462010829	8.539303244798436	14:24-14:47	10
40.77073140777048	86.93093856965862	9.389755193442937	00:54-04:42	10
25.9184216737111	2.454747919963862	13.775190028088012	06:28-06:45	10
21.393840408620115	50.74389404235081	27.134610544240747	14:14-15:08	10
89.13234031844338	93.3522872405235	0	00:00-24:00	0
